Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
3.9041436,0.006145691,60.403664,6.0403666,480.10257,163.13292,-4708.343,4714.132,639.9836,5397.763,430.7769,4716.2646,635.0427,5393.0615,489.68735,5.5177717,4.0581527,16.2303,-6.135999,-0.040098924,1.4134928,2.9260328,-2.7610195,-0.87512016,0.4959032,0.13652313,-3.5526543,3.957595,0.005094882,"[11827.29822063 11841.48693751 12008.72925043 11798.51337695
 11509.59937652 11765.08054778 11783.06668233 12070.04207191
 11707.8982182  11902.81117317]",11821.452585542489,148.07044210388375,12070.042071907983,11509.599376520559,1164000,1457000,0,140.29137228103355,28.088211162015796,22.803035247605294,191.18261869065464,53134.35258025071,290
3.9583309,0.005092432,59.74475,5.9744754,1774.7444,108.18106,-4709.114,4714.3267,570.76984,5393.617,2959.114,4713.505,566.642,5380.9976,3272.5793,5.115758,3.7993305,18.622597,-5.437851,-0.08350948,1.3448266,3.5072558,-2.6304643,-0.8834055,0.48192856,-0.18366742,-3.5911436,3.911818,0.0069528213,"[11675.67544663 11943.02110508 11552.14443875 12051.32619217
 11978.41610505  6885.24210752 11749.86130379 11851.052536
 11716.33034767 11940.8557528 ]",11334.39253354556,1490.3437318077806,12051.32619216813,6885.242107515402,1168000,1462000,0,138.7287429641001,28.145275291986763,22.95236434880644,189.8263826048933,53324.34017140325,291
3.914151,0.006952877,60.20585,6.020585,653.9192,441.13535,-4721.7676,4729.67,605.26904,5407.193,433.11905,4706.5347,601.395,5385.7764,427.72968,5.613126,3.774606,20.219784,-7.3930497,-0.113797665,1.384747,3.8572764,-3.3381004,-0.89506227,0.5261324,-0.08887094,-3.7161832,3.9072633,0.016109997,"[11462.89839964 11750.70633585 11751.60027748 11397.48300909
 11700.75345506 11524.0934688  11502.84476788 11510.07961825
 11736.48049096 11708.54524218]",11604.548506518226,130.05575861370406,11751.600277476591,11397.483009094325,1172000,1467000,0,138.45673574740067,28.309089051093906,19.634030760265887,186.39985555876046,53511.68219159404,292
3.906819,0.016079072,60.27288,6.027288,531.7467,143.06174,-4745.6143,4747.4375,542.3172,5424.9067,3238.5244,4745.984,542.2014,5408.7744,3239.4314,5.1632576,3.8200145,15.324512,-3.787013,-0.03663818,1.3871305,2.8172874,-2.9913015,-0.86521506,0.47755983,0.00059628487,-3.7127779,3.9705834,0.017772887,"[11498.31193508 11858.84213218 12103.50108391 11775.35959227
 11850.37168368 11693.96195332 11818.611166   11843.10337702
  3804.65868109 11776.4848264 ]",11002.320643094303,2403.46200298805,12103.501083907,3804.6586810889366,1176000,1472000,0,137.17271687602624,29.25414831424132,21.730665170121938,188.1575303603895,53699.125207248144,293
3.9752297,0.01777575,59.23913,5.923913,468.91452,327.8722,-4821.487,4820.671,527.7221,5468.235,3300.4758,4805.974,526.4851,5433.2534,3289.8916,5.954878,4.0416374,15.393417,-3.1980972,-0.054262605,1.419216,2.9850488,-2.7804284,-0.8727982,0.50513375,-0.034783304,-3.637429,3.9309902,0.013889426,"[11810.72785812 11839.61819579 10944.26330806 11690.45248652
 11613.65884381 11786.36496913 11959.94529787 12000.63382622
  5888.38665286 11960.57906608]",11149.463050446513,1777.292625829777,12000.633826219953,5888.386652861646,1180000,1477000,0,131.2985530057922,28.542492337990552,22.61732568172738,182.45837102551013,53880.066732751206,294
3.9313254,0.013887523,57.555183,5.7555184,423.99567,133.65172,-4777.407,4779.3022,497.81577,5460.799,3238.3408,4768.949,497.0534,5453.8413,3228.2375,5.449639,3.9963782,16.780968,-7.807067,-0.08494806,1.3844758,2.9885955,-3.1977825,-0.86829424,0.48620155,-0.17524415,-3.63247,3.9748855,0.031894606,"[11713.62740039 11378.58273358 11806.71699575  7982.73300383
 11542.14956401 11624.44594836 11983.78230756 11794.29154245
 11817.54115765 11618.95674233]",11326.282739590108,1125.9104625663283,11983.782307558648,7982.733003833257,1184000,1482000,0,130.5865186699666,27.02818257221952,22.464269111398607,180.07897035358474,54061.03438686021,295
3.9731336,0.031892434,56.763313,5.6763315,406.36993,216.15805,-4658.585,4667.6387,580.8492,5367.581,573.6849,4666.828,578.74286,5360.931,674.1307,5.067889,3.815605,14.836706,-5.9235997,-0.11325189,1.3611015,3.064146,-2.5675137,-0.87730426,0.48094022,-0.19823015,-3.678682,3.962497,0.00921149,"[10894.097836   11256.94051491 10880.23576293 11090.03755172
 11026.95125552 11506.00874546 11085.26430446 11152.27225905
 10886.9075787  11012.97991074]",11079.169571949084,183.62792693423518,11506.008745459954,10880.235762930814,1188000,1487000,0,134.72355681937188,27.919874015264213,21.0992424772121,183.7426733118482,54245.36686989991,296
3.9602215,0.009187887,59.528477,5.952848,647.962,706.32947,-4835.2246,4846.696,532.8053,5585.939,3339.9824,4859.3433,535.8478,5594.9604,3348.035,5.8864965,3.6646256,14.299271,-5.1896486,-0.052120507,1.4349285,2.8870094,-2.913713,-0.8772054,0.49318293,-0.19792971,-3.3993979,3.9723816,0.007911614,"[11346.84521857 11854.50855279 11785.50188886 11664.97120209
  6649.40188669 11795.31732007 11565.88488023 11413.24945391
 11681.76634463 11841.98080361]",11159.942755145543,1512.5753189348716,11854.508552790368,6649.401886689984,1192000,1492000,0,139.79319038102403,28.51203554496169,21.2509936504066,189.55621957639232,54434.39733211743,297
3.9716582,0.0079309605,60.623955,6.0623956,549.4878,258.94235,-4760.379,4765.9087,569.0339,5522.331,1335.871,4765.658,565.25055,5518.856,1496.1053,5.4678707,4.0098777,15.594856,-5.151748,-0.024415933,1.420254,3.3031075,-3.889675,-0.8763847,0.47109678,-0.17276493,-3.3861117,3.958184,0.007877432,"[11650.99552589 11680.8687861  11851.3905298  11910.50971897
 12005.21080888 11778.68914373 11872.00083979 11667.80040175
 11894.30298806 11638.57327686]",11795.034201983903,122.95507161319587,12005.210808876569,11638.573276864034,1196000,1497000,0,137.97143573313951,27.989406656939536,22.761966485064477,188.72280887514353,54623.2624674174,298
3.9589005,0.007873466,60.16086,6.016086,937.23047,282.47318,-4767.616,4772.4795,532.26733,5441.0664,3228.365,4764.049,530.77356,5450.009,3220.8923,5.5747547,4.0355644,16.623714,-4.1488514,-0.051822186,1.4093775,3.062616,-2.7181501,-0.88778144,0.53723365,-0.045831084,-3.5006042,3.9834342,0.012965096,"[10957.61950326 11288.57424131 11275.18821333 11039.82696555
 11411.7916977  11116.10368904 11017.89386652 11488.5214058
 11217.41701348 11130.76943222]",11194.37060282058,164.6156894785024,11488.521405797816,10957.619503255748,1200000,1502000,0,139.10345608415082,28.13213739404455,20.176068580709398,187.41166205890477,54811.661616939586,299
3.982263,0.012996016,58.8817,5.88817,410.74316,185.75008,-4864.498,4872.583,470.3238,5438.8384,3268.6277,4869.325,470.11124,5445.805,3264.4333,5.8071237,4.080826,17.721266,-6.2269697,-0.072086886,1.4176832,3.2477496,-3.0789907,-0.88384795,0.4981892,-0.11743379,-3.3149576,3.973692,0.01147933,"[10196.2472322  11645.81575905 10991.78775067 10503.54796886
  9767.73018956 11467.34065386 10231.04568706  9633.44589446
 10376.35646215 10355.72366058]",10516.904125843143,630.5150771769182,11645.815759051047,9633.445894459128,1204000,1507000,0,137.88676949264482,29.123063523322344,22.76961999805644,189.7794530140236,55000.267753932625,300
3.979112,0.011359514,59.364502,5.9364505,630.901,171.63338,-4822.215,4827.5845,516.2805,5479.6885,3310.6492,4820.2607,516.7975,5484.0737,3302.5261,5.2845125,3.9086554,14.280534,-2.7625823,-0.0019306758,1.4035614,2.9465194,-2.819248,-0.859747,0.46100706,-0.101157784,-3.2783742,3.9793694,0.017270371,"[11258.31991469 11133.5299223  11560.38610889 11301.0959583
  2897.80729117  2825.69220516 10808.90477054 11188.42363862
 10213.03176098 10921.09299307]",9410.828456371546,3292.3698095730238,11560.386108885952,2825.6922051583583,1208000,1512000,0,130.8465008130297,27.952732350677252,20.169555502012372,178.96878866571933,55178.24007326644,301
3.9804497,0.017273534,57.6053,5.76053,2362.6924,1026.8356,-4762.6934,4764.825,662.7563,5459.198,717.2036,4753.8613,660.7599,5442.7104,697.7629,5.412733,4.231834,30.121996,-3.264111,-0.06691224,1.4492918,7.3483377,-4.6778636,-0.85454243,0.4629627,0.5331669,-3.502215,4.0018997,0.010319748,"[11182.14029323 11685.15642971 11055.27032171 11664.42481002
 11333.48332651 11435.98904218 11550.24072138 11454.90431201
 11554.16388719 11632.67441599]",11454.84475599222,199.16498806284383,11685.15642971048,11055.270321712766,1212000,1517000,0,130.61258661095053,26.95712548168376,21.875623575411737,179.44533566804603,55358.92935345648,302
4.001006,0.010329632,60.23758,6.023758,747.5137,118.21228,-4815.645,4822.0693,537.5205,5475.773,3341.702,4817.747,536.4454,5465.368,3340.2336,5.8875027,3.9350717,16.207188,-3.5168185,-0.120147824,1.4244112,2.7789707,-2.6419814,-0.8814854,0.5165368,-0.18755257,-3.5094361,4.004996,0.006911649,"[11402.0278382  11351.79035266 11509.53832238 11186.20085616
 11290.25260511 11208.19557407 11372.29874444 11446.50157019
 11493.85144233 11392.30746901]",11365.29647745677,104.22288989040577,11509.538322381972,11186.200856164793,1216000,1522000,0,134.75670744897798,28.20467194216326,22.16453023906797,185.1259096302092,55544.18331137439,303
4.0112076,0.0071328096,61.82629,6.182629,541.00714,163.47617,-4813.8794,4815.942,538.1227,5490.6694,3294.6738,4813.353,536.88696,5463.2725,3306.3398,5.665958,3.6147761,15.632826,-2.9999743,-0.0923498,1.4172472,2.8838894,-2.8577995,-0.8751426,0.49409175,0.06652892,-3.294428,3.9682395,0.0035823844,"[11273.48455395 11402.5280225  11199.56635009 11670.90838167
 11354.53499309 11565.95379192 11725.52845005 11060.58505627
 11170.593116    8974.58762993]",11139.827034546586,750.9134115049449,11725.528450049198,8974.587629928807,1220000,1527000,0,139.39867999078706,28.335792040918022,22.63897630944848,190.37344834115356,55734.842375582084,304
3.9667485,0.0035849046,61.741684,6.1741686,757.235,107.99733,-4794.9434,4797.467,546.7733,5413.319,3267.7273,4795.1465,546.32776,5400.958,3272.284,5.8723907,3.9579744,17.27801,-6.9495745,-0.026047632,1.4378008,3.1918204,-3.1380053,-0.8603525,0.4705736,-0.12928969,-3.75174,3.99692,0.008523742,"[12003.87026412 11584.34821639 12016.87829288 12072.16826555
 12050.28054589 12095.18964157 12022.06920105 12055.80694852
 11834.24331911 12014.27656063]",11974.913125570009,146.57788732893678,12095.189641566541,11584.34821638956,1224000,1532000,0,138.47825846914202,28.623835970181972,23.23150997282937,190.33360441215336,55922.72126035672,305
3.9988906,0.008515368,62.458393,6.2458396,657.26074,284.96573,-4763.486,4765.9023,552.23004,5464.5586,3224.6516,4755.582,553.96106,5445.4883,3213.8,5.4836745,3.857845,14.916649,-6.709651,-0.04288855,1.4013771,2.9551482,-3.0143468,-0.87623185,0.4875471,-0.052004874,-3.5027382,4.0089583,0.0081487745,"[11919.19461474 11489.94855116 12014.82393545 12071.33910805
 12026.08261668  5770.84584803 12295.05607133 11782.87552107
 12103.69609129 11662.07360409]",11313.593596188148,1860.7160853037929,12295.056071328076,5770.845848030757,1228000,1537000,0,140.0082949111238,26.17148756235838,22.943434230983257,189.12321670446545,56112.22385432944,306
4.0084534,0.008143556,62.4833,6.24833,511.1527,127.271,-4817.498,4817.741,604.7222,5507.4834,537.36084,4820.3,604.01105,5500.404,555.80066,5.412084,4.3153996,32.393246,-5.979575,-0.0441785,1.4098039,5.283927,-5.184264,-0.86136574,0.47823593,0.30513918,-3.548254,4.0250845,0.01360969,"[11605.14751442 11891.74678689 11837.57239841 11741.08390127
 11709.51453265 11656.54949464 11724.37559267 11816.68353706
  2538.91274357 11577.8037707 ]",10809.939027226208,2758.639734580187,11891.746786889205,2538.912743565549,1232000,1542000,0,138.96966443117708,26.55402649892494,22.764897109940648,188.28858804004267,56301.87061612727,307
4.027256,0.013659256,61.535065,6.1535068,364.06354,168.89047,-4806.214,4806.9434,582.7171,5524.9497,797.70013,4797.8975,583.4664,5513.276,736.4096,5.651759,3.8122928,15.228725,-4.135307,-0.04050869,1.3931307,3.9470286,-2.8623362,-0.8791129,0.49140924,0.16559589,-3.5097961,4.0278773,0.005486115,"[11516.05945833  4039.50043842 11862.9796096  11943.62095531
 11836.20196139 11781.50458884 11916.85376224 11759.7432596
 12057.40350494 11932.87548339]",11064.674302206242,2345.7274094785057,12057.403504942436,4039.5004384172244,1236000,1547000,0,130.91152927698568,27.914931051898748,21.68945098714903,180.51591131603345,56481.51464326633,308
4.0330477,0.005480716,62.185623,6.2185626,507.76373,265.08414,-4828.629,4828.996,515.8791,5506.7427,3322.7195,4822.762,510.5767,5505.612,3309.874,5.436307,3.6968367,16.065598,-4.757351,-0.10086436,1.3792094,2.8806956,-3.0745573,-0.890093,0.4923552,-0.16037327,-3.5558367,4.0020456,0.0065452196,"[11733.47791201 11941.01787777 11901.11553668 11954.23852971
 12251.77215771 12099.66469386 12229.33360466 12017.30132397
 11991.50879765 11896.12376964]",12001.555420366718,149.47871100894648,12251.772157714096,11733.477912005379,1240000,1552000,0,131.0103713949211,27.046226398088038,21.961147013586015,180.01774480659515,56661.8992147618,309
4.001473,0.006547096,61.20998,6.120998,748.5283,230.26659,-4861.866,4871.5605,509.80386,5500.238,3263.5933,4861.71,507.34225,5485.7046,3263.3955,5.839771,4.2136693,19.641336,-6.0168,-0.05935855,1.4361348,3.1652741,-3.101008,-0.88717073,0.49681363,-0.19057223,-3.4335098,3.979342,0.00559651,"[11551.18950787 11810.64706281 11972.96087412 11861.99990057
 12014.55508223  6999.73819285 12043.70770011 12010.71150625
 11985.34417454 11814.90881687]",11406.576281822434,1475.6311216091613,12043.707700106825,6999.738192853428,1244000,1557000,0,137.43121022265404,27.415743614081293,20.558085268829018,185.40503910556436,56848.85997514287,310
3.9804122,0.0056009656,61.762505,6.1762505,772.3779,133.18677,-4775.6094,4782.1816,574.9864,5488.584,3257.4578,4775.259,573.98553,5483.362,3248.9094,5.4642177,3.8910794,15.501919,-4.2852254,-0.047822043,1.4130613,2.8964448,-4.5119677,-0.8757108,0.5058278,0.137074,-3.5267186,3.9762626,0.02244727,"[11464.73564684 11921.84006645 11633.91449678 11940.45602613
 12001.63984337 11673.53435927 12183.67243904 11542.99600154
 11833.35026435 11750.76199583]",11794.690113959938,211.59440698332355,12183.672439044947,11464.73564684281,1248000,1562000,0,139.22375296102837,28.973816267680377,21.324802750255913,189.52237197896466,57036.57422604179,311
3.9773414,0.022458617,60.011707,6.0011706,470.9282,224.35303,-4768.2744,4768.4736,542.0179,5436.0684,3243.6584,4758.0903,541.3861,5427.7524,3234.2776,5.4907546,3.54752,15.025203,-5.319002,-0.05870567,1.392377,2.7771034,-2.6892798,-0.90339047,0.5416043,-0.12979537,-3.7655787,3.9973617,0.018861767,"[11828.47196923 11873.74299025 11953.91257551 12000.51194115
 11954.65272116 11677.95715981 11555.72533559 11735.96238812
 11795.58795738 11933.32038613]",11830.984542433409,134.5061412271916,12000.51194115238,11555.725335592939,1252000,1567000,0,138.02613520808518,27.16876552067697,22.375234545674175,187.57013527443632,57225.84871025989,312
3.9983933,0.018761853,61.53914,6.153914,495.73575,117.62647,-4698.1675,4706.731,639.60297,5393.0337,844.25507,4694.201,637.29205,5395.6006,856.76825,4.950375,3.8236005,15.458715,-4.9988356,-0.054830316,1.3579609,2.8544548,-2.8554115,-0.8844666,0.49014485,-0.014079213,-3.630493,4.0050707,0.008530477,"[11754.44369869 11844.66108625 11922.26606348 11669.15504136
 11956.02718794 11961.889281   12008.58550514 11603.12778992
 11937.72725303 11722.63246339]",11838.051537020514,133.95294796426577,12008.585505138552,11603.127789916844,1256000,1572000,0,140.35462194494903,28.875989139080048,22.80749742826447,192.03810851229355,57417.044787458144,313
4.003737,0.008544091,62.813972,6.2813973,717.6952,127.910255,-4788.9165,4796.046,604.9637,5498.5664,3294.5872,4782.9116,600.9962,5474.6597,3295.4033,5.244239,3.86364,14.320879,-4.7164984,-0.1251927,1.3989903,2.9004524,-2.9108448,-0.8875213,0.4980597,-0.085822344,-3.548275,3.9931827,0.03920897,"[11604.96426622 11749.26187546 11827.65955409  4512.48147698
 11729.87357406 11680.7960124  11624.47386282 11476.77912894
 11926.81593813  4346.51247953]",10247.961816863193,2911.804360055522,11926.815938125586,4346.51247953298,1260000,1577000,0,137.21044871211052,28.037229410838336,22.671922295354307,187.91960041830316,57603.73910232028,314
3.9936645,0.039093643,60.81671,6.081671,352.28864,260.2847,-4818.5645,4822.4424,537.1403,5480.762,3276.9573,4809.5107,536.4967,5464.797,3265.8845,5.656967,3.674364,14.453295,-2.9336944,-0.06930846,1.387166,3.079593,-2.6405573,-0.89634687,0.4789585,-0.28137678,-3.72617,4.0249634,0.023819793,"[11909.34219109 12189.15372138 12183.34102367 12335.42153835
 12234.89881142 11881.48500984 12402.8190606  12342.57630223
 11933.79663537 12142.07230593]",12155.490659988198,179.37626740310225,12402.819060595684,11881.485009837772,1264000,1582000,0,131.49963350500911,26.81975408969447,22.209470342844725,180.5288579375483,57785.58106027171,315
4.0259805,0.023785511,62.460934,6.2460933,555.2903,172.5489,-4859.3013,4863.1934,593.21704,5497.739,875.4638,4857.1206,592.32544,5490.9863,862.8445,5.8072224,4.120777,27.032742,-3.638299,-0.0984297,1.4143689,3.0976884,-4.7761436,-0.8824807,0.5040654,0.12166107,-3.6584454,3.9774513,0.036326706,"[11999.2102946  12075.78658333 12030.23738101 12058.41649246
 12341.61471376 11700.2337154  11981.36283453 11750.21652199
 12166.84984732 11685.05046015]",11978.897884453843,200.4868262271071,12341.614713755824,11685.050460149612,1268000,1587000,0,131.7042046301067,28.13037518132478,21.773197293281555,181.60777710471302,57967.32531985501,316
3.9786186,0.036119524,58.9627,5.8962703,567.3743,271.98987,-4765.0977,4767.762,529.3735,5480.177,3188.1108,4771.7827,526.7533,5493.0728,3200.7603,5.755802,4.0024967,25.692291,-3.814079,-0.097731926,1.4042917,3.7729917,-3.614348,-0.9082448,0.5244074,0.20612621,-3.440609,4.0322685,0.016020333,"[11881.86388973 12326.19882726 12228.06529167 12209.25271622
 12553.55393171 12243.72175679 12115.47448971 11963.74822368
  7709.30331043 12537.00231962]",11776.818475680333,1371.0208873769054,12553.553931707653,7709.303310430631,1272000,1592000,0,138.11942033609375,28.269189585000277,22.428702543023974,188.817312464118,58156.8756304821,317
4.0299134,0.015984975,60.760513,6.076051,559.9824,236.58408,-4872.887,4879.51,604.2636,5592.978,751.26776,4882.616,604.2414,5616.848,738.2418,6.4239144,3.9152882,17.102692,-4.6369343,-0.034925226,1.467401,2.8415627,-2.9969802,-0.89385796,0.51832575,0.0038226843,-3.573511,4.019793,0.010789681,"[10950.67147564 12051.22902984  7073.51239559 12149.34240055
 11643.7623627  11858.98291406 11983.39401685 12049.992154
 12183.48338818 12287.47388346]",11423.184402087036,1494.4901849436276,12287.473883464447,7073.512395587311,1276000,1597000,0,137.95255910186097,29.005579545162618,23.549785365816206,190.5079240128398,58347.30873830756,318
4.0206165,0.010768931,61.085358,6.108536,1317.6897,119.90065,-4787.5063,4792.4185,607.2632,5481.17,1016.0222,4783.7793,605.5021,5459.246,1008.38715,5.8585887,3.8238099,16.577225,-6.1489053,-0.14648418,1.4447241,3.942614,-3.8988595,-0.87863785,0.4878485,0.18720281,-3.5687542,4.026427,0.007932369,"[11889.03561061  5805.75006898 11983.86705694 12283.34092748
 12354.13671266 12301.53337786 12172.93458983 12232.68523615
 11685.74007293 12270.0595345 ]",11497.90831879395,1908.2112704812791,12354.136712659367,5805.750068983537,1280000,1602000,0,137.31968075409532,28.933564029168338,22.944537178147584,189.19778196141124,58535.66320678312,319
