Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1896093,0.020069238,26.300928,2.6300929,1460.152,559.3804,-1358.775,1362.3838,357.20776,1586.9248,-33.1254,1350.4799,347.47507,1577.4708,-41.13218,0.7386335,3.3919911,14.201534,-7.983946,0.000189702,0.64409244,2.6741805,-2.4130297,-1.0789762,0.33726513,-0.1763035,-2.823854,1.1898152,0.027662683,"[ 653.11316224 3329.36789658 1384.72148712  329.79472569  731.92207174
  816.78941494  955.34016387  696.48018116 3919.84488778  554.33204737]",1337.170604,1180.266733,3919.844888,329.7947257,1096000,1372000,0,140.1140182,23.43529591,26.23027168,189.7795858,50334.14548,273
1.1894917,0.027625818,26.17817,2.617817,2117.8225,202.96724,-1376.9462,1378.2529,329.83896,1617.849,-103.13036,1376.4165,327.10583,1608.8185,-82.4299,0.55426466,3.0305417,10.274101,-9.882534,0.006244426,0.65610117,2.665359,-2.6318908,-1.0147892,0.30602118,0.006617308,-2.3264077,1.1618087,0.009041965,"[3225.97620017 2502.76090851 2932.59674872  545.61034054  395.74481369
  688.35072864 2963.61126378  435.12456929  504.32429506 3991.62827639]",1818.572814,1352.282634,3991.628276,395.7448137,1100000,1377000,0,133.9463724,12.61795645,25.81364912,172.377978,50511.71511,274
1.1634126,0.009055613,26.777746,2.6777747,2186.0825,156.05914,-1387.1405,1389.3864,339.47842,1590.1088,-67.438446,1388.7898,340.58673,1587.1603,-76.738884,0.35020387,2.9650383,9.028927,-6.97823,0.012576381,0.64230925,2.6679509,-2.2226145,-1.0096109,0.2999412,-0.106462955,-2.3373685,1.1350162,0.007912221,"[3704.04874172  708.67784442 3833.15937693 2383.89010495  302.91072627
 3833.29062758 3840.40529499 2095.55752699 3299.75308299 3283.56834907]",2728.526168,1254.823947,3840.405295,302.9107263,1104000,1382000,0,132.8626832,17.81210879,23.06213018,173.7369222,50695.03004,275
1.1339124,0.007907806,26.791882,2.6791883,1458.0902,520.8198,-1341.1975,1340.7529,394.7726,1577.7935,-115.85182,1345.3088,392.23486,1583.7615,-115.726555,1.0094004,3.286887,13.743792,-6.309475,0.002936941,0.68487847,2.945042,-2.4154775,-1.0331225,0.3503853,-0.11429441,-3.038299,1.1357939,0.009092778,"[3547.95082273 2293.75059586 1320.74704096 2437.85476063 3633.43328371
 3771.63707002 3156.28827553 3754.44562403 3489.87505174 3731.04216926]",3113.702469,785.5144503,3771.63707,1320.747041,1108000,1387000,0,137.7793846,27.39227128,24.12592945,189.2975853,50886.58964,276
1.1368744,0.009109196,26.322046,2.6322048,1057.3486,472.75085,-1351.2764,1350.583,385.6533,1638.3392,-33.516457,1358.1584,375.08884,1641.6272,-35.49718,0.73141587,3.9596436,31.36834,-6.424488,0.015353691,0.6403457,2.702831,-3.5216413,-1.0621305,0.36160213,-0.10762739,-2.9582963,1.1453099,0.012426305,"[ 604.99541492   42.69903058 1163.25089545  -96.86442162 3354.71188753
  150.23434415 2187.57723597 1357.73553657 1389.9458365    10.43246808]",1016.471823,1059.994754,3354.711888,-96.86442162,1112000,1392000,0,142.1275673,29.65707414,26.57930756,198.363949,51068.78886,277
1.1422966,0.012414072,26.220915,2.6220915,560.00635,189.288,-1379.6613,1380.664,333.6941,1577.3062,-138.70927,1382.2734,332.10965,1589.2126,-146.80731,0.27498078,2.760926,10.543276,-7.5986023,0.005194658,0.6591766,2.977652,-2.7142432,-0.97022665,0.27048087,0.021122813,-2.2111292,1.1466753,0.025657132,"[ -37.43561439  123.63384462  309.80802323  230.78653606 3838.44584414
  859.97178938  126.50450226 1795.68011986  178.05233323 2233.54406238]",965.8991441,1207.080312,3838.445844,-37.43561439,1116000,1397000,0,141.9617011,13.49574968,26.49223255,181.9496833,51248.11356,278
1.1469986,0.025698777,25.014849,2.5014849,969.6898,472.76382,-1341.2042,1342.8357,416.61572,1631.1698,-93.74235,1348.9427,412.72168,1618.9126,-88.38634,0.27652675,3.1066325,10.551372,-7.471289,0.043035474,0.6275669,2.7187622,-2.190775,-0.99605227,0.3087563,-0.09104115,-2.5369735,1.1627986,0.011592565,"[3909.81930951  743.2492974   995.29332053  245.04010292  922.19892014
 1438.2844449  2481.76072941 2663.49653613  526.36126572 1812.24480078]",1573.774873,1088.845122,3909.81931,245.0401029,1120000,1402000,0,142.8118073,10.87204571,24.72343747,178.4072904,51430.93473,279
1.1657436,0.011534911,26.324059,2.632406,1056.1932,228.48581,-1392.8595,1395.198,294.6985,1591.464,-50.83451,1403.3221,293.75415,1578.0387,-30.132837,0.47996265,3.0399604,11.01556,-8.239685,0.002228582,0.68325967,2.4046435,-2.606439,-0.9781914,0.268018,-0.13046443,-2.5141459,1.1753043,0.016304435,"[1487.12609116 3803.80912219 2698.53640509  464.12888592 3690.31463579
 3196.88534938 3658.8668292  3829.60331279  315.48717536 1192.42377129]",2433.718158,1355.037053,3829.603313,315.4871754,1124000,1407000,0,141.3692341,15.28886828,24.79915618,181.4572586,51620.88021,280
1.177329,0.016391393,26.300905,2.6300905,1285.4032,247.18185,-1328.0199,1333.8522,417.61658,1598.2458,-105.07578,1339.3254,420.09952,1580.5083,-99.22567,0.41093856,3.3837266,10.364038,-9.138803,0.049048588,0.6455508,2.4342642,-2.596382,-1.0045384,0.31618717,-0.041620255,-2.6298046,1.269474,0.009250642,"[3796.57251575 2384.06685001 1063.3531996  1636.51495735 3761.96879061
 3814.01175284 2477.59251483 3263.36208337 1006.36894618  132.19512358]",2333.600673,1263.60846,3814.011753,132.1951236,1128000,1412000,0,132.7020365,23.77963069,23.64848982,180.130157,51803.38183,281
1.2697062,0.009220853,27.540304,2.7540305,1045.5005,194.25447,-1354.8391,1354.9692,387.17184,1591.3684,-87.77192,1353.7773,386.4741,1600.3033,-104.3115,0.26720858,3.035709,10.791913,-7.3060474,0.006870592,0.664914,2.6402388,-2.7625816,-0.97598135,0.31351975,-0.18216759,-2.5000067,1.1323994,0.010274054,"[ 652.03882569 3537.33208801 1041.10615861 2451.22459559 2255.76236674
 3079.47257518 3949.55844041  773.73485184 3772.72930766 1348.27755661]",2286.123677,1207.778698,3949.55844,652.0388257,1132000,1417000,0,133.3909201,26.15336647,24.49491171,184.0391982,51989.18546,282
1.1321076,0.010284915,27.830908,2.7830908,569.52527,131.97893,-1354.8865,1355.6582,377.593,1593.4614,-114.88273,1359.2285,372.6921,1598.9304,-90.40996,0.48487717,3.118948,15.678753,-6.443083,0.0345568,0.663975,2.6744587,-2.926937,-0.97941566,0.2987439,-0.14665508,-2.5753603,1.1629595,0.016191835,"[3880.37945859   98.46501383 3698.53361856 3679.49134513 3798.43985905
 3887.68166955  137.83047986 1320.23868669  174.23118661  310.43530116]",2098.572662,1722.664899,3887.68167,98.46501383,1136000,1422000,0,139.5037016,27.92028342,24.40258978,191.8265748,52183.72614,283
1.1613517,0.016210495,27.833004,2.7833004,1053.8174,221.15396,-1359.4691,1361.1973,368.08252,1589.596,-94.93377,1364.769,362.49048,1603.6956,-99.45606,0.4970799,3.1258154,19.677153,-7.387359,0.01776878,0.6705811,2.498348,-2.8420126,-0.9902357,0.32486403,-0.114032686,-2.9189978,1.1394246,0.010136254,"[3774.35620946  172.10536606 3188.56205424 3853.45511511 2534.4687235
 3926.04214878 2425.70939976 2702.29105741 3822.94594107 1847.17892797]",2824.711494,1120.368085,3926.042149,172.1053661,1140000,1427000,0,141.7467599,30.63686081,26.79292632,199.176547,52382.27554,284
1.1386298,0.010062126,28.427769,2.842777,870.8387,213.06232,-1332.8302,1335.0576,398.54517,1598.3738,-113.46374,1333.7188,396.34518,1597.0488,-103.125244,0.032025114,3.1326165,15.381057,-6.485584,0.072196245,0.6115429,2.9644847,-2.4518135,-0.97952545,0.31795168,-0.14576411,-2.8274374,1.1794579,0.0151935,"[1302.59747362 3959.2268236  2217.3711278   238.32384267 1684.17531962
 2363.50126556 3712.11723281  897.77039099 1218.27290563  999.89874799]",1859.325513,1151.834784,3959.226824,238.3238427,1144000,1432000,0,140.5402654,30.01229338,25.42781006,195.9803689,52570.15775,285
1.1798191,0.015153441,26.308697,2.6308696,1320.5187,411.23196,-1405.8783,1407.5093,263.03305,1602.3381,-51.111332,1409.6394,255.2485,1588.2545,-54.912636,0.7911056,3.2006483,18.936161,-7.722459,0.007413225,0.6698184,3.518703,-2.6602886,-1.0374773,0.31100908,-0.14573699,-2.5481572,1.1738358,0.010127736,"[3741.32728488 4059.73485808 3514.31149915 2374.81980941 3797.73247429
  846.33887751 2064.44260207 3880.82218682 3872.2732103  3956.78543114]",3210.858823,1023.982611,4059.734858,846.3388775,1148000,1437000,0,141.1196747,21.91688037,25.6120701,188.6486252,52765.96177,286
1.1731107,0.010120424,27.47104,2.7471042,689.23914,148.07799,-1393.6656,1396.5066,330.2282,1623.9349,-40.613018,1390.85,329.38297,1616.1182,-36.907288,0.72348136,2.9885013,13.851634,-6.4890695,0.03635977,0.6368788,2.7334,-2.013396,-1.0339261,0.3074145,-0.06559944,-2.446159,1.1464498,0.015199505,"[  28.55630414 3673.48855361 3910.27506221 3645.68353693 2497.20128789
  781.70850078  445.17987578  258.68466144 1541.2491607  2748.40927897]",1953.043622,1448.246771,3910.275062,28.55630414,1152000,1442000,0,139.1032128,29.07485329,26.30297527,194.4810414,52957.45507,287
1.1466706,0.01520851,25.62144,2.562144,953.2492,322.07507,-1367.3269,1368.0896,388.28482,1599.8169,-121.0246,1377.06,379.22812,1618.9731,-102.139694,0.547176,3.053553,14.413866,-9.260748,0.047865354,0.66186035,2.7206676,-2.5824943,-0.98883545,0.32494855,0.21694541,-3.0223646,1.1891073,0.02175462,"[3672.17868519 3713.61513223  912.98488599 3919.4815134  2861.97973214
 2367.79005121 3788.09595461 3535.77257522 3649.0059123  3748.81643809]",3216.972088,894.438452,3919.481513,912.984886,1156000,1447000,0,134.1136618,26.09029624,24.99703054,185.2009886,53147.65964,288
1.1942763,0.021691903,24.829712,2.4829712,1462.5002,157.50116,-1394.6486,1397.2025,341.4494,1598.0438,-132.1284,1399.4535,340.45444,1613.0067,-121.630806,0.37169904,2.9556975,11.822252,-6.1615496,-0.03304363,0.6572513,2.89499,-2.4702277,-0.9986149,0.28498417,-0.14484799,-2.353869,1.1349108,0.019169904,"[3778.46152539 3836.35457329   14.21471048 1024.8526367   696.46008736
 2871.17954733 3769.3613501  3892.9642923  3804.83927538 3837.84681011]",2752.653481,1468.732641,3892.964292,14.21471048,1160000,1452000,0,134.7965585,31.09586333,24.71132858,190.6037504,53334.64848,289
1.1343595,0.019228693,25.063488,2.5063488,2184.779,383.47217,-1365.556,1367.6917,347.02347,1574.657,-123.51309,1371.9957,344.38577,1578.8069,-122.73425,0.90906405,3.5725021,16.541674,-7.6591115,0.008989019,0.6757827,2.928748,-2.7151647,-1.0264394,0.34655583,-0.1684928,-2.821262,1.2022834,0.010251294,"[2596.66336635 1219.46379113 1573.67960802 1155.98742911 2187.77232343
 2633.75864231 1459.01867103 2795.70688984 1195.88626755 1088.75139934]",1790.668839,652.7516001,2795.70689,1088.751399,1164000,1457000,0,143.9938001,27.48400217,25.94748642,197.4252886,53526.82841,290
1.2002228,0.010206443,27.010479,2.701048,614.15393,211.26895,-1382.1473,1388.7026,347.00223,1623.3024,-152.6334,1385.96,343.1761,1623.1233,-153.3353,0.042940833,2.8339381,9.799273,-7.828173,0.022738669,0.65836626,2.595737,-2.5053303,-0.98113024,0.26941127,-0.14431751,-2.3629365,1.1839514,0.01709793,"[3291.94141899 2823.01488503 1611.49484577 3369.23299688  234.91725139
 3753.15163666 1572.22237455 1755.71748014 3776.2354801  1101.87763657]",2328.980601,1169.75556,3776.23548,234.9172514,1168000,1462000,0,141.8184879,22.2416891,25.78589668,189.8460737,53716.29485,291
1.1856284,0.017205603,25.863827,2.5863826,994.38983,594.1692,-1360.1688,1362.1422,367.86588,1589.7017,-139.39273,1356.5458,365.88797,1569.147,-130.45284,0.7932352,3.401608,15.802818,-7.118352,0.004036945,0.68272567,2.7666647,-2.9822109,-1.0306926,0.32959113,-0.18656415,-2.5163922,1.1290312,0.016446894,"[3313.40166679 1053.26073385 3821.44828385 1030.58414545 3761.73248418
  909.25004946  535.02682079  626.87413868 1034.18474346 1128.11656403]",1721.387963,1269.668112,3821.448284,535.0268208,1172000,1467000,0,141.5236513,21.86440481,25.1663797,188.5544358,53902.10726,292
1.1261063,0.016399119,26.248726,2.6248727,2293.6416,175.79425,-1378.4487,1381.21,351.37524,1613.5299,-95.015785,1380.7238,353.23047,1607.7242,-82.6979,0.38280421,2.9678364,9.3702,-6.543582,0.02774273,0.65651494,2.6303947,-2.3957083,-0.98973197,0.30976605,-0.104846716,-2.6734056,1.1730323,0.009355916,"[ 798.17233026 3678.8673318  3860.61640525 1017.88861313  665.43487896
  381.90653874 2922.01443897  573.60431474 2324.61780322 2549.10336722]",1877.222602,1273.953514,3860.616405,381.9065387,1176000,1472000,0,140.8682794,19.12475461,25.88024989,185.8732839,54096.12559,293
1.1713287,0.009350586,26.832272,2.6832273,665.76624,1032.1498,-1363.2957,1361.7725,388.68396,1605.2216,-75.646286,1364.3447,378.10104,1600.8116,-84.47179,0.95102066,3.43585,18.704292,-6.412132,-0.026143506,0.6537822,2.894665,-2.3826776,-1.0627867,0.32043314,-0.19196558,-2.6506808,1.181477,0.00973211,"[3625.68696568 3917.56423815 3806.94626709  600.54719755 3768.16766125
 3505.08440217 3711.39548201 3881.32588389 2093.52736288 3822.576616  ]",3273.282208,1025.741111,3917.564238,600.5471976,1180000,1477000,0,134.6089924,27.27262421,26.83329514,188.7149117,54288.78876,294
1.1810877,0.009744205,27.333618,2.733362,2979.1382,259.94864,-1342.5752,1346.2278,400.01413,1585.0829,-146.36607,1345.264,400.17422,1580.7692,-138.14546,0.55216587,3.0249212,14.988116,-8.620712,-0.005291593,0.63384277,2.2237093,-2.804928,-1.0104153,0.33170798,0.13092864,-3.190473,1.1777121,0.009189033,"[ 434.7135147   435.29794181 3825.83611573 1536.64685755 1547.86319359
 3172.91505483 1744.32542439 1219.07422925 1129.63458962 3635.28393764]",1868.159086,1181.525674,3825.836116,434.7135147,1184000,1482000,0,134.9895402,31.22334856,25.21346233,191.4263511,54472.10482,295
1.1780581,0.009198502,27.879856,2.7879856,669.2932,314.17014,-1377.8086,1380.0728,368.93005,1627.1206,-134.00996,1385.1296,367.5236,1633.3641,-131.81996,0.27793834,2.8942292,11.666714,-8.6798115,-0.014773111,0.6273236,2.5107703,-2.2644475,-1.0014415,0.30797103,-0.18740785,-2.7341995,1.1961515,0.01111676,"[1983.18963831 3723.21327968  175.4501013  3574.79612926  332.96958378
  982.76527673 3508.71995109 3651.05190313 3248.81335755  587.34741791]",2176.831664,1443.506311,3723.21328,175.4501013,1188000,1487000,0,138.0931989,23.11606133,24.90286447,186.1121247,54658.95305,296
1.2006499,0.011110651,28.368494,2.8368495,1135.425,394.79553,-1334.229,1338.4443,401.47018,1591.2932,-91.70955,1336.4102,400.76254,1586.5001,-101.25912,0.41274387,3.5161815,22.808537,-6.457232,0.031465385,0.66119474,2.499962,-2.4786842,-0.9876998,0.31646955,-0.08084154,-3.234806,1.1662256,0.013449421,"[2744.74862738  713.34828899  803.47773826  666.11599869  479.77196537
  330.44112593 3607.24631605 2899.7433112   792.57176579 4040.73937107]",1707.820451,1366.789863,4040.739371,330.4411259,1192000,1492000,0,143.4703844,23.85495923,24.83605099,192.1613946,54846.8675,297
1.1669819,0.013460934,27.5148,2.7514799,943.86,323.99142,-1368.3544,1367.331,371.97302,1599.4714,-67.369736,1358.8541,366.00922,1577.4098,-56.514683,0.46516395,3.2377288,19.288464,-7.0995064,0.010800935,0.6685709,5.029246,-2.4925475,-1.006834,0.31539416,-0.20479214,-2.679428,1.1934483,0.013896212,"[3710.89774001 3804.48608878 3976.06524988 3785.63732686   43.90022583
 2619.69571854 3506.84131183 3543.17139075 3763.36831061 3685.48743986]",3243.95508,1123.168141,3976.06525,43.90022583,1196000,1497000,0,141.3204322,19.60881358,25.58781915,186.5170649,55049.42357,298
1.1896337,0.014034684,29.422585,2.9422586,751.06995,201.27325,-1384.8568,1388.6011,351.64978,1599.0254,-158.78503,1386.6306,351.66745,1608.2583,-162.37921,0.19811603,2.9238372,9.530273,-7.9407463,0.018536294,0.6656734,2.5218637,-2.274435,-0.99594903,0.28676307,-0.1760726,-2.62283,1.1470953,0.011290827,"[3894.53214783 3902.39466213 3956.87265012 2160.83682966 3555.70332111
 3980.60961349 3202.93841532 2264.49725347  317.76325448 1017.52362544]",2825.367177,1261.209498,3980.609613,317.7632545,1200000,1502000,0,144.1782519,35.65132053,25.91860148,205.7481739,55246.65372,299
1.1473503,0.011286527,27.950989,2.795099,3633.874,1315.8177,-1357.6182,1357.7798,375.54874,1592.8776,-120.352,1349.175,371.0596,1574.4453,-137.01299,0.4201674,3.1609116,11.424637,-7.4555097,0.008527651,0.6697944,2.6454184,-2.6127582,-0.9819062,0.3263589,-0.10145652,-2.7220573,1.1778982,0.014322171,"[3796.70264997  285.69380191 3877.31109307   34.15267495 2078.33786796
 3630.42361216 2116.01963943 3813.31385713 3783.31733717 3830.09890368]",2724.537144,1442.28175,3877.311093,34.15267495,1204000,1507000,0,142.0206814,27.13583806,24.74143918,193.8979586,55443.50595,300
1.17724,0.014280871,27.00705,2.700705,1097.802,374.8672,-1358.2714,1359.0928,381.22882,1588.2399,-42.757774,1367.2942,384.12903,1585.9027,-53.820484,0.88280445,3.271547,12.826986,-5.767796,-0.012631678,0.6603385,2.7399173,-4.6377087,-1.0431235,0.3275227,0.4213091,-3.0440798,1.1937202,0.010870976,"[ 163.18807333  501.95586822  163.94728014 3163.17599844  620.57971474
 2114.12644858 1531.73631772 2869.80702581 1381.53550481 3692.84478317]",1620.289701,1226.383515,3692.844783,163.1880733,1208000,1512000,0,133.680014,30.09302063,24.59114737,188.364182,55615.924,301
1.1914914,0.010848769,28.164284,2.8164284,868.7272,151.46703,-1421.778,1425.6804,295.62875,1632.795,-153.17058,1428.0906,294.4817,1626.5605,-137.18085,0.58777046,3.179678,11.120567,-8.129104,0.026049228,0.6674968,2.4718962,-2.7560856,-1.0189799,0.27565917,-0.16268653,-2.6889036,1.1926897,0.005230426,"[2194.20721033 2165.1961564  3767.87137864 4047.39961414 1818.88777799
 1452.13375129 3776.58393622 1187.34802674 3963.14095778 3774.55894628]",2814.732776,1090.730044,4047.399614,1187.348027,1212000,1517000,0,134.4335877,14.14976673,24.53216651,173.1155209,55804.66957,302
1.1942146,0.005203317,28.956451,2.8956451,627.9224,173.7702,-1381.8081,1384.5687,364.62476,1623.3372,-168.00975,1388.0583,362.84296,1607.3944,-155.31215,0.5278483,3.4154985,19.570507,-7.83026,0.00571581,0.70375043,3.9418085,-2.996979,-0.98434097,0.28694952,0.05384159,-2.5503407,1.1860306,0.008302858,"[ 448.06870946 1107.96521465 3840.76483104 3814.81887832 3816.27590723
 3741.69434633 3787.57618387  -11.78689694   96.30986352 3765.09007337]",2440.677711,1681.037854,3840.764831,-11.78689694,1216000,1522000,0,140.9516572,29.78295165,24.20698564,194.9415945,55997.09808,303
1.1856519,0.0082958,25.687769,2.5687768,2132.7705,167.62231,-1380.142,1381.5349,359.73022,1607.4927,-141.40187,1380.4934,355.7784,1604.4342,-145.79457,0.59882534,2.998239,13.320256,-6.846298,0.03334166,0.6369389,3.0457826,-2.1611104,-1.0636278,0.31383327,-0.106882334,-3.013083,1.1888319,0.1305228,"[ 380.72503685 2068.55167463 3574.75686625  556.82323524 1498.41559561
   93.5079786   166.74314971 2251.55097366 3653.33710487 3424.34455888]",1766.875617,1368.158896,3653.337105,93.5079786,1220000,1527000,0,141.8024402,27.27298759,27.98998811,197.0654159,56185.10453,304
1.1915725,0.1330473,23.629303,2.3629303,723.1987,2064.8,-1414.4739,1414.1742,372.19818,1641.7368,-155.61642,1399.4448,358.96988,1600.2651,-141.10857,0.13885677,3.0696044,14.5070915,-9.227236,0.0434087,0.60014665,3.1030293,-2.289126,-1.066584,0.28868896,-0.27130878,-3.2553186,1.1856501,0.04746137,"[-157.96410981  305.60531426 3963.35647135 3602.31800747 3582.12087188
   29.91283565 3205.32653923 3335.04018186  236.37219746 3712.62004966]",2181.470836,1711.245223,3963.356471,-157.9641098,1224000,1532000,0,140.4080318,18.21778273,26.6922206,185.3180352,56381.25947,305
1.1855485,0.047669612,23.040897,2.3040898,1181.9219,245.79158,-1328.9142,1332.3516,385.04504,1558.2783,-177.56992,1333.065,384.39072,1563.1044,-183.29048,0.47250518,3.268722,14.529978,-10.190422,0.013136309,0.6059552,3.3000622,-2.6196015,-1.0790263,0.3217821,-0.14388442,-2.7092385,1.2188493,0.013037853,"[3497.03199319 4021.20554446 3338.9407509  2434.84860344 2158.59183072
 2725.08113062 3745.69700765 3862.5193333  3670.07772475 2752.00236411]",3220.599628,618.9988081,4021.205544,2158.591831,1228000,1537000,0,142.8787883,29.05732746,26.9700562,198.906172,56583.74539,306
1.2199626,0.013028505,25.17796,2.517796,1461.4519,289.61197,-1366.6218,1372.0568,362.25116,1620.6334,-32.299004,1373.5537,360.04605,1600.6292,-16.09534,0.53748477,3.4501004,17.182917,-7.151207,0.052656844,0.64753467,2.5016024,-3.1092405,-1.0318968,0.30951533,-0.1357609,-2.778443,1.2416154,0.006431591,"[2317.80289684 1750.6526822  3750.13207938 3517.90389623 3493.19364303
 3789.60252791 2786.19356743 3295.86935681 3128.93876106 2276.62591839]",3010.691533,663.0158638,3789.602528,1750.652682,1232000,1542000,0,137.0314057,32.6399356,26.15152004,195.8228613,56776.97804,307
