Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.013473886,0.031972133,6.2116404,0.621164,1061.5143,468.85587,-1606.3956,1599.2412,1050.592,2501.6636,15.381247,1611.5671,1050.831,2512.6865,26.047243,-4.716548,6.6879745,33.40712,-15.962141,0.080404446,0.74102724,3.4635506,-2.9836183,-0.29407787,0.14922214,-0.013541192,-1.0945592,0.012019897,0.03390369,"[5117.68903893 2260.46310146 4290.33903228 2902.10297013 5134.60817787
 5116.24559395 2158.28617769 2742.24385663 5145.29702035 5131.33509339]",3999.8610062671787,1251.5477010061136,5145.29702034835,2158.2861776875707,504000,632000,0,120.37404362484813,25.541295485105366,20.653757002670318,166.5690961126238,18951.636093248148,125
0.012086402,0.033900626,6.0681586,0.6068159,1207.6063,554.9359,-1528.2374,1525.0469,1048.8894,2526.498,15.234823,1522.133,1035.6444,2506.9822,28.071781,-5.018307,6.4450235,22.027412,-13.770634,0.05433092,0.7368121,2.9702153,-2.7284758,-0.30429065,0.15332699,-0.042098977,-1.0184227,0.012108771,0.035108566,"[5103.51092707 5043.26982741 5068.85543142 5070.63062215 5074.63705334
 1372.41077063 5066.50651064 5038.74809693 5058.3873107  5053.11174747]",4695.006829775367,1107.6658783183657,5103.51092707001,1372.4107706271077,508000,637000,0,126.37084436696023,22.849742102902383,19.70328970719129,168.9238761770539,19125.504825728945,126
0.012111397,0.03510546,5.974695,0.5974695,1569.217,474.6954,-1661.0536,1654.0513,999.6068,2511.3833,15.268805,1654.1799,994.22424,2512.7542,24.750023,-4.2076454,7.1459904,25.00335,-15.239918,0.05448714,0.7874381,3.2872574,-3.094369,-0.31659442,0.15904826,0.002590865,-1.0699004,0.013777269,0.036152493,"[2910.42647689 5052.14978585 5053.60735605 5013.24320861 5020.92589415
 5031.23013745 5040.99836138 5055.39291993 5024.21618868 4977.07929612]",4817.926962511775,636.2275197017948,5055.3929199316135,2910.426476887447,512000,642000,0,122.8055348820053,27.79545900085941,20.07806692318991,170.67906080605462,19297.412214397453,127
0.013699859,0.03614998,5.916222,0.59162223,1155.6382,427.3748,-1631.5507,1630.0289,1038.7206,2539.67,16.52859,1635.8018,1034.6376,2529.284,23.086977,-4.33833,7.3806243,26.824774,-15.24304,0.0993399,0.7657807,3.5152037,-2.8620815,-0.31155473,0.16335027,0.021674693,-1.1636763,0.014482799,0.035193387,"[5095.94480188 5104.38256259 5093.47322368 5119.47202053 5151.39927615
 5094.95789734 5134.75893518 5116.99004363 5106.18757554 5026.13336422]",5104.369970073385,31.504226721900704,5151.399276152462,5026.133364216646,516000,647000,0,119.6546781109646,29.026335820090026,20.108523486182094,168.78953741723672,19466.775562681723,128
0.014319276,0.035196144,5.975259,0.5975259,983.9394,652.87024,-1683.3638,1681.6254,1027.1006,2531.5037,19.042086,1695.6655,1028.8206,2544.0332,27.639477,-4.527891,6.010764,22.85358,-17.980366,0.07804983,0.745285,3.493921,-2.6461914,-0.30663538,0.15077877,-0.031676628,-1.0497301,0.016258787,0.034013104,"[5033.20447828 3098.68859731 4942.27280271  825.62769772 4981.01616033
  567.57082556 5043.1803681  3771.16315716 4937.87474481 4969.9787084 ]",3817.057754038171,1679.7242241003903,5043.180368101388,567.5708255629141,520000,652000,0,120.97198417037725,29.60260779596865,19.797211330849677,170.37180329719558,19629.992278032936,129
0.016280904,0.03400812,6.056834,0.60568345,1208.0575,238.14816,-1623.9849,1615.3262,1039.9149,2531.9058,16.18405,1619.7521,1038.3074,2527.7847,13.19714,-4.6348925,6.6896725,24.37997,-13.508208,0.055351827,0.74205273,2.9176931,-2.9571497,-0.2990238,0.14917397,-0.016481526,-1.1330785,0.016535908,0.033272512,"[5079.75664015 5033.11758343 2008.69571201 5082.4567665  5079.93668806
 4998.29494099 5047.6294185  4964.00143588 5084.13708284 5055.22364573]",4743.324991410461,912.327994558507,5084.137082843802,2008.695712006834,524000,657000,0,120.37253239005804,22.450337778776884,19.595542706083506,162.41841287491843,19797.802614988293,130
0.016600732,0.03326748,6.1146736,0.61146736,1435.2654,711.561,-1639.0669,1632.6086,1034.4596,2524.1367,18.3734,1626.9215,1026.7358,2514.5479,27.78528,-3.9861722,7.3927197,27.14629,-15.549053,0.05417943,0.770377,2.9211485,-3.2704298,-0.31698158,0.16322002,-0.071537375,-1.2750543,0.018182931,0.033824302,"[5105.7561788  5077.04173613 5064.13364855 5066.15622923 5041.52821533
 5167.42051902 5125.08596036 5128.17765622 5096.21860289 5068.23193283]",5093.975067936119,36.111333617633605,5167.4205190175835,5041.528215328623,528000,662000,0,119.85587351024151,27.844910006970167,20.354665535967797,168.05544905317947,19967.7626063372,131
0.017940845,0.033824056,6.0706725,0.6070673,981.9632,630.3481,-1616.5546,1609.6302,1074.6188,2537.362,17.53775,1619.645,1068.3406,2540.104,32.73949,-4.840697,6.8069983,31.571812,-14.708336,0.07701725,0.72609276,2.922993,-4.055505,-0.29713464,0.15112391,0.007632166,-0.9156929,0.01780836,0.033625312,"[3822.69961329 5110.73693558 5089.53585576 4334.8474262  5135.41617433
 5114.0784274  5066.06901052 5110.91225142 5122.92571472 5103.59654323]",4901.081795243801,427.17167715997124,5135.416174327104,3822.699613288389,532000,667000,0,121.95152115216479,29.751294089946896,20.15382401412353,171.8566392562352,20138.786574149504,132
0.01776609,0.033623103,6.0888877,0.6088888,1141.9083,434.9701,-1576.5795,1571.77,1060.9407,2542.311,18.48963,1575.9564,1054.6675,2540.069,31.348328,-4.416169,7.12456,24.03835,-14.173151,0.071741484,0.776327,3.2570193,-3.054019,-0.3127559,0.1620149,-0.029382274,-1.0828489,0.018866325,0.033956677,"[4947.83484447 5041.82429844 4971.42481595 5041.40905073 4983.63401039
 5097.76907607 5051.93980467 2608.00639113 5045.96487207 5023.79336686]",4781.360053077279,725.6586085691466,5097.76907606769,2608.006391133001,536000,672000,0,116.96860841335729,28.9211725150235,20.31043804762885,166.20021897600964,20304.32541280985,133
0.018898461,0.03395436,6.0479755,0.60479754,997.82043,366.78116,-1700.5364,1692.1823,1030.4883,2563.4675,20.366285,1695.4224,1024.1025,2553.6675,30.704493,-4.274246,6.674901,27.786127,-13.664024,0.07570214,0.7582702,3.328822,-3.0916705,-0.30178,0.1474536,0.13326168,-1.0715129,0.020996481,0.032641318,"[5090.45835004 5127.22524203 5147.58690058 2078.67285792 5023.78488908
 5027.85166938 4999.07163662 4922.26582158 5048.83974725 2044.98592605]",4451.074304054063,1196.2017949239982,5147.586900583458,2044.9859260512164,540000,677000,0,120.46194417402148,28.261319737881422,20.11461797216907,168.83788188407198,20472.274824203458,134
0.020846395,0.032636203,6.143216,0.61432165,933.28186,500.8904,-1648.2312,1644.3115,1054.4099,2550.1067,19.147442,1657.8301,1057.9346,2568.0325,26.370241,-3.9878378,6.9434257,27.05671,-15.065574,0.07316832,0.775311,3.5357523,-3.2028325,-0.31501457,0.16177022,-0.014606141,-1.39908,0.018993232,0.032283876,"[5083.79973551 4970.00911    5022.13301078 5026.6981848  5104.01180645
 5155.9748654  5140.97303203 5064.31840819 5044.00152059 5069.00062766]",5068.092030141414,53.49145263284262,5155.974865404632,4970.009109998996,544000,682000,0,122.46554662287235,27.373178894165903,20.353605683892965,170.19233120093122,20645.31092776172,135
0.018911922,0.03229127,6.1677904,0.616779,1387.508,518.49207,-1717.1191,1715.7975,1020.071,2566.6091,15.700962,1719.6985,1018.6456,2573.6606,25.051977,-4.1588144,6.9023705,19.580873,-13.620285,0.08701584,0.7771367,3.6111386,-4.9420977,-0.31790483,0.15877202,-0.03807424,-1.1628631,0.018168459,0.032181315,"[4881.11528782 3479.82197736 3711.33077051 4865.01138748 2968.8652619
 4971.72069637 4787.69916389  405.16365508 2760.09156434 4913.04430771]",3774.3864072457086,1388.9323285875314,4971.720696374796,405.16365507679166,548000,687000,0,120.64928741985932,30.219716017134488,19.635668796952814,170.50467223394662,20808.649263338186,136
0.018182572,0.03218039,6.1770506,0.61770505,1327.8723,338.06906,-1722.1222,1719.7294,1030.4612,2565.322,18.705868,1722.1882,1025.4409,2570.9133,27.784887,-4.582301,6.3845334,29.999908,-12.836266,0.090007596,0.7598466,3.0172534,-2.946677,-0.29791552,0.14687864,0.13124974,-1.002263,0.01643012,0.030853052,"[1009.30602949 5036.26434636 5078.32047406 5073.99883943 4974.87866952
 5113.62601401 1671.8624543  5064.11889876 5136.78783506 5067.42348022]",4322.658704121797,1498.934976209718,5136.787835057625,1009.3060294852214,552000,692000,0,119.78259048704058,23.05308332806453,20.013051336165518,162.84872515127063,20974.835513958707,137
0.01620332,0.030854687,6.2778935,0.6277894,1064.9254,576.1527,-1889.2075,1885.78,982.8051,2575.458,16.071947,1901.2467,982.1942,2594.059,25.206017,-4.3963633,6.538497,17.014042,-16.350998,0.098618634,0.75534934,3.1117651,-2.5779135,-0.32223046,0.14265418,-0.030269027,-0.8915974,0.01816167,0.032650124,"[4929.75993345 5055.86778093 5039.33885124 5067.91026878 5041.17793493
 5100.86806136 5079.42948301 5072.49151022 5026.77332477 5069.81717475]",5048.343432342361,44.574263843543264,5100.868061356382,4929.75993344607,556000,697000,0,121.76476015103981,26.39767094887793,19.673286178149283,167.83571727806702,21145.9175125272,138
0.018097822,0.032650046,6.1455574,0.6145558,1328.3008,593.17584,-1809.6825,1808.3671,1001.63416,2581.9392,16.203472,1817.0269,1000.1623,2582.9624,23.049309,-3.332246,8.181093,36.815674,-13.681255,0.09246175,0.8311283,3.5170703,-3.2924638,-0.32719982,0.16305642,0.0072256476,-1.4407274,0.017985418,0.03355162,"[5140.87566324 5149.80144312 5148.71314584 5070.53732371 5164.29609856
 5128.45487524 5172.91297048 5127.65283323 5137.2175904  5171.92606283]",5141.238800666042,28.229050400987276,5172.912970482643,5070.537323707059,560000,702000,0,119.01609851699322,29.647334559820592,19.466287618037313,168.12972069485113,21314.211920444854,139
0.017914345,0.033550173,6.0949965,0.60949963,1048.4508,609.2781,-1796.1685,1790.9048,1020.2116,2573.7466,18.647175,1800.21,1015.8034,2584.478,26.807468,-4.254072,5.6706877,15.601795,-13.655594,0.08748997,0.76851577,2.7654126,-2.910613,-0.30352312,0.15160076,0.02041699,-1.0781842,0.02076688,0.03233671,"[5163.62986721 5190.65246934 5058.5458253  4717.9462433  5126.19984669
 5171.23274303 5065.72759039 5123.12483768 5094.81635201 5095.98164729]",5080.785742223905,127.97311591879573,5190.652469341609,4717.946243299038,564000,707000,0,120.13652046211064,29.81304109003395,20.084755655843765,170.03431720798835,21483.930927725974,140
0.020900493,0.03233469,6.1795855,0.61795855,870.4265,315.56543,-1694.1035,1690.6263,1071.4542,2578.8342,15.226652,1690.4155,1063.4353,2575.0735,31.245575,-4.8939037,6.989476,23.755447,-13.321812,0.09555596,0.7411657,2.8930743,-3.3995442,-0.3045902,0.15465842,0.14124423,-1.019113,0.02074347,0.033089608,"[5163.34220108 5087.37217112 5100.96270762 5103.12485011 5103.082852
 3193.31663779 5101.01219838 5129.89183004 1950.8499025  5156.50507427]",4608.946042490488,1055.9132137581814,5163.342201076604,1950.8499024994926,568000,712000,0,124.04073058906943,29.499473673757166,19.73853196343407,173.27873622626066,21654.143894618377,141
0.020693034,0.033088468,6.133192,0.6133192,1140.5353,482.1471,-1750.2886,1744.2268,1055.922,2593.5403,16.475409,1759.8086,1054.539,2607.849,28.060854,-4.647777,7.46676,40.65214,-14.270253,0.066737235,0.77549154,3.327207,-3.393551,-0.30919513,0.15661012,0.035281688,-1.432807,0.021056099,0.031850737,"[5057.14699465 5083.57398633 5111.12525803 5005.15306634 5109.62595154
 3228.52642293 5078.28546988 5113.0008061  4965.25852139 5052.45082254]",4880.414729972652,552.504455981688,5113.0008061009885,3228.5264229257186,572000,717000,0,124.57444778410718,26.433613006956875,19.847360686864704,170.85542147792876,21827.273120773956,142
0.021022128,0.03185036,6.2294655,0.62294656,1067.8588,390.83606,-1783.916,1776.1719,1029.693,2592.897,15.9537525,1787.0898,1027.9774,2599.293,26.753239,-4.8281765,6.351088,20.002296,-17.407684,0.064198494,0.75870293,2.8056881,-3.2161872,-0.3181319,0.15758152,-0.0135905,-1.010892,0.01825059,0.032180198,"[2263.28064635 5038.32448925 4955.47523455 5012.2096349  5040.52994601
 5077.15487954 4937.22872049 4973.55752624 4945.83496015 1865.23171301]",4410.882775050504,1177.4796441656126,5077.154879542841,1865.2317130148128,576000,722000,0,118.57709864899516,28.711055065970868,19.979917616117746,167.26807133108377,21992.8624328929,143
0.018373113,0.032185502,6.196721,0.6196721,1500.9424,687.325,-1899.3926,1891.3053,980.38245,2599.1125,16.057547,1891.6768,971.7346,2591.7188,32.063248,-3.9895985,6.858092,30.926954,-14.229944,0.0797513,0.79158705,2.762283,-3.3526516,-0.31985003,0.15088296,0.060325056,-1.2077947,0.018669821,0.031846844,"[5123.6691271  5062.83146688 4893.18884242 2330.89259935 5076.65476924
 5093.02465115 5012.68327178 4962.46333146 4396.07502888 5050.43967114]",4700.192275941203,814.8194284099293,5123.669127102774,2330.892599354992,580000,727000,0,121.5342596648261,27.034720827825367,19.976975452154875,168.54595594480634,22162.03410923388,144
0.01904181,0.031849056,6.20469,0.62046903,1146.1614,627.262,-1919.4543,1911.0337,979.01996,2607.3384,18.907482,1904.657,969.2217,2595.3047,28.785488,-4.569133,6.036404,22.97359,-18.867914,0.06258327,0.75939,2.998291,-2.667666,-0.30341408,0.14884898,0.016696692,-1.1602027,0.021667844,0.03156071,"[5097.27424906 4951.19134693 5079.51140196 5003.16503298 2326.83792361
 2491.07469002 5106.97675562 5015.29683798 5051.15062104 5008.28937718]",4513.076823638226,1053.6650162558833,5106.976755624395,2326.8379236123146,584000,732000,0,120.81652645161375,27.663575268816203,19.74839246738702,168.22849418781698,22328.576503327582,145
0.021461,0.031563204,6.227487,0.62274873,1306.8066,343.15234,-1751.0472,1742.9724,1058.0901,2612.6797,17.865389,1753.3339,1060.7074,2616.7063,18.038355,-4.688224,6.2395244,23.860725,-15.613501,0.0912419,0.74601454,2.831085,-3.5953722,-0.3105252,0.15469155,0.011435911,-1.103969,0.01788969,0.031550672,"[5155.64080085 5179.55721744 1665.55513777 5215.51255504 5179.1745152
 5169.22814833 5092.92416713 5167.34311209 5151.69322156 5173.92505221]",4815.055392763697,1050.2394500642968,5215.512555044434,1665.5551377741285,588000,737000,0,124.22306497162208,25.982632759027183,19.544346525799483,169.75004425644875,22501.179405450355,146
0.01806156,0.031553723,6.2299566,0.6229957,954.1712,484.30176,-1860.5994,1856.1726,1006.1033,2615.0159,18.766562,1858.0219,999.5361,2605.7336,26.92332,-3.7686095,6.922933,29.602497,-13.218341,0.041435543,0.7852784,2.9804263,-3.0211337,-0.31201547,0.14591245,-0.04836224,-1.3546202,0.018891685,0.03122946,"[4542.63332652 5169.13670478 5053.3553859  5087.8483342  3372.9757055
 5154.90596977 2479.33744829 5120.85229461 2904.51938845 3413.04999324]",4229.861455125225,1013.2235711500092,5169.136704777013,2479.337448287619,592000,742000,0,123.03421133384109,28.836800071876496,20.518981776200235,172.38999318191782,22668.72650516499,147
0.019053772,0.031227225,6.260812,0.62608117,1054.7246,570.3571,-1708.0469,1700.1886,1096.6436,2604.6936,18.155174,1707.178,1092.6409,2609.0059,27.304522,-4.8579187,7.1187716,28.040314,-14.046062,0.07596487,0.7339354,3.4903529,-3.5225348,-0.3038674,0.1567549,-0.0057106316,-1.105281,0.018572602,0.032093346,"[5127.15888276 5092.69265578 5123.27498997 5164.15012143 5131.46165732
 5129.42073791 5095.59206013 1509.54838144 5121.61032827 5061.46101651]",4755.637083151456,1082.3474354759064,5164.150121429984,1509.548381440492,596000,747000,0,121.14528423594311,23.995036469772458,19.294526672922075,164.43484737863764,22836.24748487817,148
0.018360589,0.032095253,6.2032537,0.6203254,2238.5486,390.58774,-1787.7031,1789.3198,1052.7758,2628.915,12.896066,1797.9167,1051.9083,2630.2473,20.516829,-4.1374693,6.1962132,20.280264,-12.520196,0.055525057,0.7473031,3.0914612,-3.5541794,-0.31325454,0.15269962,0.09148307,-1.1586189,0.017779296,0.03177225,"[5144.8922744  1508.68202125 5145.34259697 2783.60626528 5173.17085335
 5131.33689134 5139.9647687  5175.68599315 2681.30546466 5182.30915902]",4306.629628811473,1335.7945256335283,5182.309159017517,1508.6820212515552,600000,752000,0,118.20892417896539,27.08189390413463,19.773974813055247,165.06479289615527,22999.03304468002,149
0.017766874,0.031768985,6.2173147,0.62173146,1080.3914,281.57184,-1838.6833,1832.919,1035.4696,2631.6067,23.165356,1843.7618,1037.101,2625.1626,29.791245,-4.7825546,6.589424,24.722095,-13.832125,0.08933627,0.744154,3.6620574,-2.664277,-0.31480166,0.1544526,-0.0015756786,-1.1344554,0.017373338,0.031596802,"[5127.27034653 3507.71796094 5131.53559521 2011.2031368  1870.21119219
 1695.45587782 1217.53699837 4748.09628422 5117.68987454 4142.94046093]",3456.9657727573513,1523.7532313571771,5131.535595214051,1217.5369983741377,604000,757000,0,128.89052846003324,24.80426487326622,19.88836225774139,173.58315559104085,23168.002951462287,150
0.017305499,0.031596012,6.2240524,0.62240523,1402.0471,508.0018,-1710.4615,1701.3221,1088.2168,2619.7402,16.580475,1707.8833,1081.4805,2625.7524,32.767982,-5.0375357,6.550081,20.59915,-16.511566,0.058828607,0.7506328,3.5012605,-3.3582914,-0.29552963,0.14893505,0.050222874,-1.1196791,0.015202743,0.032186866,"[5137.93033032 5154.08591737 5020.01454452 5032.74885555 5036.21202563
 5080.20860749 5075.43155099 5124.53081688 5050.23146476 5043.70812321]",5075.510223671919,45.38562717052032,5154.08591736543,5020.014544515604,608000,762000,0,121.73780973581597,20.192687338218093,19.327868805266917,161.25836587930098,23338.64038138371,151
0.015166329,0.0321827,6.1814346,0.6181435,1307.0851,596.547,-1800.6361,1799.5334,1062.2893,2633.0327,18.801517,1802.0278,1059.823,2640.9216,27.83295,-4.940018,6.637388,30.233406,-14.570584,0.095139205,0.73309946,3.600804,-3.7361941,-0.31010634,0.15637645,0.12717456,-1.2354895,0.017384643,0.03190857,"[5057.78058318 5079.95454921 5045.7050362  5055.91052428 5035.39775318
 5062.60620129 5131.90649408 5088.87736541 1721.79849807 1327.62341291]",4360.756041780594,1420.9871151025707,5131.906494077968,1327.6234129114503,612000,767000,0,122.46667414996773,29.5763528351672,20.30191157013178,172.3449385552667,23506.946752986405,152
0.017564338,0.03190551,6.21021,0.621021,1068.4736,420.23294,-1825.075,1814.9916,1050.0597,2618.5962,22.684517,1820.2925,1046.5186,2622.057,7.671523,-4.4179387,6.578839,25.333725,-17.40665,0.060192313,0.75661623,4.112732,-3.352956,-0.29971203,0.1482775,0.011518598,-1.0212548,0.01694087,0.030775582,"[5162.97744061 5132.57255021 5121.17391422 5148.98536206 5134.03980872
 5125.66626379 5077.72518365 5080.43240641 5068.64174299 5147.65696844]",5119.987164111052,31.35476496603425,5162.977440606409,5068.6417429896765,616000,772000,0,127.96183990081772,25.538905472029,19.974227324593812,173.47497269744053,23685.907707485836,153
0.016967898,0.030773738,6.3031282,0.63031286,1431.7263,347.53387,-1940.7249,1940.2311,981.0396,2644.1477,19.269938,1943.1758,976.1481,2649.4006,30.885172,-4.1481547,6.887841,34.5141,-12.983314,0.1317875,0.76955986,3.0255735,-3.7681222,-0.3204706,0.14857288,0.12727368,-1.1317347,0.018737579,0.030566376,"[5027.98915368 4987.628024   4930.68819376 5089.3628877  4979.14384304
 5084.01844153 4978.4859426  4997.36553199 5093.38266067 4934.29863588]",5010.236331485319,58.03391191676174,5093.382660674463,4930.688193763316,620000,777000,0,120.176968078129,31.026257222052664,20.144522320944816,171.34774762112647,23855.748884798493,154
