Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.09332055,0.006927279,10.375546,1.0375546,1097.6613,108.83266,-1147.3796,1144.2401,405.53748,1541.167,1.0656796,1154.7615,401.46478,1546.319,10.825601,-0.003307834,2.0901432,7.8476324,-6.0144424,-0.002018263,0.96521777,2.9355075,-2.6608918,-0.53631926,0.21173877,0.57660663,-1.8620636,0.07140971,0.006176396,"[1443.89461388 1506.38927603 1261.5909537  2940.70553331 2851.31332244
 2890.69212429 1948.93897856 2985.65379825 2815.01024593 2966.75072527]",2361.093957,690.6683173,2985.653798,1261.590954,584000,530886,0,193.6142554,30.38714907,7.989414257,231.9908187,30862.12195,145
0.070471734,0.006170434,11.508377,1.1508378,109.320694,48.86988,-1181.3997,1181.2091,364.45538,1533.2247,10.567336,1180.0052,364.78458,1532.8668,-8.354601,0.07833859,2.0057995,7.0051146,-4.3324375,-0.015399016,0.9264502,2.2706616,-2.8412044,-0.52772695,0.19940434,0.07682896,-1.4064116,0.08404308,0.004314537,"[ 811.03704113 3008.41454941 3012.00406398 2973.43447689 2959.64599065
  860.72839109 2994.36508098 2954.18820746 3079.66499684 2932.57957249]",2558.606237,862.2835315,3079.664997,811.0370411,588000,535421,0,192.8411387,36.31013909,7.821272625,236.9725504,31099.17379,146
0.083399564,0.004322297,11.720682,1.1720682,1073.5918,105.55637,-1185.6432,1178.2275,354.52292,1515.5664,-19.58279,1187.1393,340.32025,1516.2406,0.40317923,0.30632275,2.3619611,12.109097,-7.094497,0.11160198,1.0128385,4.179917,-2.954659,-0.5352543,0.21747665,0.11658651,-1.5340453,0.04262214,0.003747901,"[2895.85352742 2606.03546362 2984.88842016 1993.63480858 2931.9599289
  976.45002977 2939.35294358 2919.26288175 1009.97019973 2913.36770604]",2417.077591,765.4000714,2984.88842,976.4500298,592000,539757,0,193.1704361,33.3006939,8.379026994,234.850157,31334.1085,147
0.044220686,0.003742257,12.426579,1.242658,144.7213,59.056217,-1104.5244,1101.1133,405.5119,1518.6324,-17.845997,1109.0854,402.69162,1527.2053,-11.111229,0.21070066,2.3077648,7.616895,-4.523523,0.06571431,0.9849106,2.986767,-2.528405,-0.53670776,0.20648946,-0.012156189,-1.5671766,0.12507115,0.006878962,"[2895.99948209 2980.24060114 2963.30539042 3081.22798176 2682.89568076
 2945.51295598 2967.62797294 2960.91731338 2982.9886965  3033.07122724]",2949.37873,100.5029222,3081.227982,2682.895681,596000,544135,0,193.8770779,38.52777556,8.112357235,240.5172107,31574.70492,148
0.12441375,0.00689629,10.893805,1.0893805,107.07228,42.345947,-1181.1615,1176.0997,378.1204,1534.008,47.208046,1183.0417,376.3307,1535.5547,31.997099,0.15290812,2.3740537,6.707091,-5.026831,0.025496596,0.9946133,2.2932537,-2.6755922,-0.523843,0.21353482,0.036248982,-1.4213824,0.06886374,0.008428712,"[2961.3818159  2942.4251906  2893.86421044 2940.40098116 2955.65520416
 2945.97281811 2964.20064687 2962.32332187 2937.25497627 2961.85840414]",2946.533757,20.03727185,2964.200647,2893.86421,600000,548550,0,192.3609593,42.18283583,7.806972241,242.3507673,31817.14497,149
0.06885751,0.008431481,10.620333,1.0620333,115.73058,144.33855,-1203.0061,1197.5824,377.1576,1569.2052,-3.781805,1194.8556,370.16467,1554.1759,14.816089,0.35952932,2.165949,9.578214,-4.0863233,0.015160966,1.0397173,3.0253332,-3.9725623,-0.5422253,0.20890628,0.11593747,-1.6305993,0.04411592,0.0037665,"[2918.56555059 2884.65321127 1469.38336352 3027.03249669 2849.62109007
 2996.93989449 2911.19116121 2840.00980013 2909.75159033 2847.50649446]",2765.465465,435.9926736,3027.032497,1469.383364,604000,553093,0,194.3493452,36.22779387,7.983075575,238.5602147,32055.79815,150
0.039313644,0.003761051,12.407543,1.2407544,2938.6248,152.50702,-1173.7872,1165.6422,374.7682,1553.1979,18.272587,1164.4514,369.14487,1553.2098,27.351835,0.17894946,2.1316288,8.554901,-4.455905,0.025143571,0.9576557,2.7694592,-2.7262208,-0.54551387,0.20237148,-0.003940165,-1.4518896,0.07412324,0.00572835,"[2997.6565312  1546.29744844 1408.64017089 2971.27694508 1199.88667704
 2921.61448931 1812.11458998 2407.84758774 2986.82791528 2933.26822363]",2318.543058,708.2066933,2997.656531,1199.886677,608000,557560,0,193.7450476,33.14314818,8.276311515,235.1645073,32291.04481,151
0.075400196,0.005715386,11.193665,1.1193665,146.17613,48.040916,-1155.8312,1154.2888,401.76767,1545.5552,-4.5766306,1158.7753,399.04996,1539.2072,17.323174,0.4624249,2.2204323,9.967693,-4.4382467,0.07244592,1.0275501,2.5925357,-2.7105477,-0.5265499,0.20671362,0.17260599,-1.6714492,0.088121906,0.004786653,"[3014.68521809 3072.97372135 1418.36279264 3009.48908109 2948.13206243
 2984.60831075 2978.35705952 3000.5851823  3027.50367182 3005.58469277]",2846.028179,476.8980488,3072.973721,1418.362793,612000,562057,0,192.9688301,36.26234738,8.389126955,237.6203044,32528.75992,152
0.0895331,0.004796731,12.061431,1.2061431,985.063,148.55049,-1142.9863,1144.905,404.97867,1538.0452,12.357243,1140.4497,396.96844,1534.6854,28.668188,0.35404515,2.231673,8.206601,-4.759596,0.06791205,1.0052054,3.229796,-2.8397148,-0.52039057,0.20682105,0.119384944,-1.634129,0.17687836,0.003110444,"[3033.90307559 2986.55330713 1861.04513333 2980.49500667  847.97630548
 2909.99494178 3022.32569649 3012.9002993  3001.98118116 3062.3547747 ]",2671.952972,697.6133693,3062.354775,847.9763055,616000,566548,0,195.1743832,38.68524999,7.91481076,241.774444,32770.61441,153
0.17809252,0.00313959,13.055098,1.3055098,382.80536,80.10066,-1128.0948,1126.4536,397.96274,1520.5753,-5.4414573,1129.3591,393.91342,1512.9025,-22.331026,0.23541811,2.2053149,7.9536543,-5.1545095,-0.009479851,0.994461,2.620074,-2.9300597,-0.5346523,0.20183815,0.046507776,-1.545772,0.08991245,0.008667162,"[2919.81926607 3034.552193   1214.01087964 3010.05220989 1168.1615307
 2406.51077981 2981.64262505 3010.77163383 3009.41395258 3055.13349737]",2581.006857,717.8698647,3055.133497,1168.161531,620000,570922,0,193.3063768,32.35502707,8.445077447,234.1064814,33004.83614,154
0.087294206,0.008677245,9.806116,0.9806116,2764.0674,126.31556,-1217.8027,1221.8176,361.6483,1553.2766,33.45092,1224.7747,361.1849,1563.3024,28.326746,0.24943298,2.0034962,6.3459034,-4.624005,0.09093834,0.9343295,2.2944121,-2.693163,-0.52428025,0.20367897,0.092632055,-1.8215382,0.093620434,0.005069217,"[3031.45859825 3011.86946501 3032.65995936 3103.88215815 1188.67041385
 3103.74282399 3000.31282151 3036.06859014 3026.78241985 3025.12629943]",2856.057355,556.7872992,3103.882158,1188.670414,624000,575507,0,192.9600477,40.80294767,8.2647439,242.0277393,33246.9431,155
0.093982406,0.005051967,12.658281,1.2658281,110.880295,125.814674,-1205.2455,1204.5339,338.09366,1559.6622,-13.760871,1204.3167,331.23438,1546.5499,-5.350108,0.3348065,2.3041282,11.900879,-4.228183,0.061748553,1.005903,4.1295505,-2.6414635,-0.5231959,0.22130436,0.05937493,-1.9153398,0.05946835,0.006303625,"[3005.88764573 2971.69004108 1563.98853772 3036.49758718 2997.23719507
 3039.91372692 2939.0408676  2963.80912388 3036.2650183  3007.66821029]",2856.199795,431.9158032,3039.913727,1563.988538,628000,580036,0,192.347981,38.8712524,8.245044524,239.4642779,33486.48855,156
0.062886305,0.006265483,11.54711,1.154711,150.25865,45.389027,-1186.8037,1185.1807,399.56238,1553.0205,10.243472,1186.5798,396.059,1548.7777,7.326675,0.16177693,2.1462398,8.387768,-4.299419,-0.032038655,0.9716123,2.628192,-2.6956453,-0.52942777,0.20989287,0.12051678,-1.3162086,0.047593065,0.004343341,"[3113.9738945  3034.15804552 3072.14845994 1311.66364677 3135.20787421
 2443.928386   3135.34896272 1111.48942278 1212.44401766 3120.04079656]",2469.040351,846.9188216,3135.348963,1111.489423,632000,584573,0,191.3520874,33.12449857,8.613589057,233.090175,33719.70896,157
0.048419945,0.004341236,13.393209,1.339321,172.109,56.072777,-1201.5072,1193.3763,366.72116,1550.0352,-24.59741,1198.0116,364.48926,1545.0415,-19.386642,-0.026119009,2.036817,6.727252,-5.2753396,0.06435672,0.9337377,2.3714278,-2.5201163,-0.50253344,0.2078104,0.19864321,-1.3064637,0.12450509,0.002316086,"[3108.24988544 3149.75740213 3160.47006955 3129.39057578 3213.06802397
 3145.58647898 3215.01320661 3162.04925775 3195.75424761 3182.46545304]",3166.18046,33.43028871,3215.013207,3108.249885,636000,589104,0,194.287711,41.2375398,7.739209018,243.2644598,33963.05166,158
0.12465308,0.002312942,13.442749,1.3442749,139.6225,48.175816,-1182.2194,1175.5947,376.42947,1529.8448,-20.728033,1185.095,372.94455,1535.1187,-7.432034,0.056384534,1.9729924,6.4888344,-4.2968826,0.13083084,0.9597181,3.152719,-2.7832599,-0.54432845,0.19003302,0.08531523,-1.6802422,0.053445913,0.001992715,"[3114.45150053 3101.18578578 3101.56786772 3106.93930623 2851.74575253
 3109.04764986 3166.49402602 3074.76601836 3101.65204677 3132.50020909]",3086.035016,81.32643479,3166.494026,2851.745753,640000,593532,0,192.9890767,41.37296772,8.73922022,243.1012647,34206.23285,159
0.059330244,0.001965803,14.356714,1.4356714,203.02705,86.36434,-1214.6283,1219.02,357.97314,1547.0768,48.03558,1211.75,356.182,1536.375,33.177826,0.19360894,2.2611768,6.4168286,-6.597602,0.006898747,0.9800579,2.0630956,-2.8580582,-0.5286649,0.21047539,0.11774856,-1.5326504,0.12557255,0.003106447,"[1779.37835269 2887.39990508 3135.79815128 3164.15779566 3133.85523709
 2760.66784884 3115.97644552 3103.28886489 2366.00954222 3161.424308  ]",2860.795645,433.7654112,3164.157796,1779.378353,644000,598187,0,192.7462887,38.73587719,10.66677709,242.148943,34448.4858,160
0.1252274,0.003100068,14.389786,1.4389786,202.76465,40.50524,-1215.314,1208.4558,350.01746,1540.5493,31.26312,1214.3568,346.79782,1545.2454,36.279472,0.12908107,2.1007817,9.305695,-5.5454416,0.036618713,0.9396441,2.8290265,-2.8280785,-0.54177517,0.2033225,0.09226245,-1.5315537,0.078337766,0.005259906,"[2259.03137291 3132.49752825 3143.6463855  3083.91395433 3167.77699242
 3136.13150085  996.50072913 1353.15341011 1465.94903681 3119.37242069]",2485.797333,842.0557088,3167.776992,996.5007291,648000,602680,0,194.1838767,32.43887128,8.466225327,235.0889733,34683.65533,161
0.08265112,0.005266392,12.360346,1.2360346,123.49969,35.581463,-1214.8478,1214.2961,361.344,1557.5685,-14.851817,1214.864,360.3841,1559.676,-30.840488,0.030753925,1.9387773,5.72604,-4.1716194,0.12981401,0.90256447,2.3972864,-2.6578906,-0.5260756,0.20155741,0.02926147,-1.4236491,0.071465,0.005771268,"[3159.01010289 3161.6451195  3158.95993957 3218.69486532 3172.43208194
 3133.62156481 3157.25236915 3151.69207845 3174.37723849 3121.58921574]",3160.927458,24.59735017,3218.694865,3121.589216,652000,607163,0,192.5065395,43.69529283,8.477995446,244.6798278,34928.41305,162
0.07247386,0.005757174,11.881527,1.1881527,823.30115,68.73384,-1172.7726,1168.6963,367.83804,1537.1691,19.2646,1173.2827,364.61288,1532.9774,24.45917,0.14154965,2.3250306,11.39879,-6.5730886,0.06779178,0.9813574,3.4135957,-2.9244678,-0.5395205,0.21588078,-0.013655484,-1.9686128,0.10630064,0.005305836,"[ 846.83427563 3254.57698835 1673.91508221 2441.35731893 3255.91448514
 1093.55015665 3261.9736313  1223.85674775 1354.27887395 3264.01262958]",2167.027019,976.4493853,3264.01263,846.8342756,656000,611624,0,192.7121762,26.11935699,8.38458086,227.2161141,35155.71471,163
0.1066982,0.005295046,11.394332,1.1394333,201.46039,189.64784,-1213.2537,1209.6311,377.52042,1572.9587,34.286472,1209.5692,372.23117,1575.0743,-9.166785,0.1324056,2.2760112,11.120596,-4.258132,0.1092278,0.9443901,3.252151,-2.6905081,-0.5439802,0.22369488,0.015548229,-2.3007956,0.068848744,0.003702533,"[3141.08775593 2866.3998379  3150.20324096 3154.31257779 1720.89511886
 3166.54662804 3144.02980494 3101.75198223 3124.22032736 3108.03521994]",2967.748249,423.7657153,3166.546628,1720.895119,660000,616091,0,192.2679869,38.80666347,9.034882175,240.1095326,35395.90288,164
0.067745194,0.003703825,12.622255,1.2622255,216.27255,75.710464,-1226.859,1224.9299,352.55606,1569.2579,39.87525,1225.8145,348.95193,1572.0425,28.448761,0.250738,2.2755926,6.4881983,-6.5863557,-0.023542492,1.0128448,2.7478445,-2.8345447,-0.53141046,0.22676687,0.051855862,-1.8337975,0.059033256,0.001822293,"[3234.85089197 3288.87662136 2160.28227717 1538.18225854 3195.17585661
 3214.64049825 1849.3643037  3164.81865377 3224.54084751 3210.30678551]",2808.103899,643.6101197,3288.876621,1538.182259,664000,620697,0,192.4313661,34.12660355,8.487046056,235.0450157,35631.03137,165
0.060815662,0.001803716,14.727361,1.4727361,537.5963,82.88674,-1214.2397,1206.6322,368.9063,1572.0071,57.691837,1211.5343,360.149,1567.6941,57.038708,0.07625577,2.4512649,15.108244,-7.455163,0.037483323,0.9702528,4.5840244,-2.7773418,-0.5224719,0.22073874,0.6108278,-1.8846669,0.11088316,0.004436187,"[3181.11734421 3192.98827277 2841.524262   3196.88780913 1083.33435403
 1142.31381395 3217.71582936 3178.62283615 3199.83256079 3210.2009658 ]",2744.453805,822.7343264,3217.715829,1083.334354,668000,625164,0,194.2685359,34.52287547,8.004340679,236.7957521,35868.19213,166
0.11020225,0.004437302,14.19043,1.419043,396.45547,65.793304,-1268.3743,1267.3217,306.1434,1567.2457,54.00656,1266.3503,302.79562,1555.979,48.65545,0.2869657,2.6656396,18.85239,-5.8492312,-0.024998235,1.0321113,4.707654,-2.7003057,-0.51810485,0.22100998,0.3424564,-1.7428375,0.06676841,0.004543928,"[3208.23303179 1516.8141715   968.62969568  865.64702763 2453.15922835
 1026.52360533 2256.92564057 3257.56419324 3223.18932601 1122.4126645 ]",1989.909858,954.4421714,3257.564193,865.6470276,672000,629729,0,193.4435462,24.55000761,9.144443952,227.1379978,36095.41051,167
0.067889646,0.004560088,13.269246,1.3269247,2689.5186,53.616657,-1195.9741,1190.2832,384.18768,1562.4501,35.912655,1197.6348,375.7441,1577.5392,62.265736,0.3200949,2.182271,9.498314,-5.255004,0.0589923,0.9985047,2.6466699,-2.8312132,-0.5446928,0.19935372,0.124448955,-1.7416209,0.050837647,0.004680843,"[3186.16796939 3199.05059888 3196.29836541 3195.24011493 3208.1995964
 3191.4492249  1588.92322311 3184.34764019 3233.60756975 3194.52044747]",3037.780475,483.1345634,3233.60757,1588.923223,676000,634181,0,192.9623,36.41176147,8.997856744,238.3719182,36333.86594,168
0.04796673,0.004682393,12.615356,1.2615356,156.5662,148.04451,-1186.442,1184.7775,395.81735,1573.7292,39.242226,1194.853,396.67917,1591.1642,44.731785,0.12213119,2.0885787,9.35818,-4.473323,0.014193147,0.96084666,2.7361984,-3.5741224,-0.52384275,0.20936625,0.17356056,-1.441829,0.1349679,0.004770481,"[3092.08175185 3065.49159614 3002.15552844 2659.7184082  2989.31173684
 3033.36483704 3050.99759555 3065.43974909 2415.322963   2214.37548247]",2858.825965,299.4039097,3092.081752,2214.375482,680000,638727,0,192.0507164,37.64972332,8.488370077,238.1888098,36572.21683,169
0.13697122,0.004773886,12.033421,1.2033421,1320.3823,149.61241,-1252.4952,1239.9878,332.4712,1566.8455,10.047604,1251.1096,316.64966,1567.9526,12.982108,0.17215899,2.7921917,20.293217,-7.8250976,-0.2165405,1.0129856,2.162117,-4.5190535,-0.50982237,0.19361167,0.16957241,-1.238296,0.07915337,0.004462483,"[1278.39551074 2622.09037127 3177.58075762 3129.98935681 3151.37009775
 1018.09791008 3271.47557739 2376.80954234 3169.49760885 3184.80003198]",2638.010676,795.0221247,3271.475577,1018.09791,684000,643147,0,193.2509059,31.64788149,8.408724606,233.307512,36805.71446,170
0.07992723,0.004472903,12.347485,1.2347485,208.23672,72.64441,-1233.4211,1229.8636,338.60934,1578.9967,-12.991837,1234.2504,332.18768,1570.8407,37.22136,0.19572532,2.3334773,10.019997,-3.8975286,0.047875762,0.97911286,3.7648373,-2.9195044,-0.50814575,0.2247043,0.3106178,-1.9307939,0.08728977,0.01127765,"[2635.10633816 1010.25716664 2530.78869356 3197.00938222 3209.91390041
 3118.97517717 2992.4974915  3196.53909339 3171.52066007 3218.86748836]",2828.147539,650.3912935,3218.867488,1010.257167,688000,647567,0,193.070501,34.73192407,8.280895061,236.0833201,37041.88121,171
0.086878635,0.011261856,10.226264,1.0226264,120.66991,44.12274,-1258.869,1259.782,352.6815,1585.6055,26.485413,1262.717,351.37418,1584.2795,-9.880109,0.14263976,2.0558512,10.752245,-5.6433406,0.104290046,0.93984866,2.6252213,-2.8201337,-0.54624087,0.19277248,0.035945475,-1.8026919,0.10559299,0.006688216,"[3014.21653635 3181.0936489  3118.1146736  2171.76010132 3197.67812349
 3126.88197959 3173.71722124 3163.6432983  3197.11021038 3161.63193099]",3050.584772,297.397214,3197.678123,2171.760101,692000,652225,0,193.2829705,40.07728922,8.50802402,241.8682837,37283.83031,172
0.10643512,0.006683658,10.553535,1.0553535,144.83368,51.015114,-1298.1857,1296.4462,280.9687,1579.7972,43.780632,1295.1147,278.6316,1579.367,39.432846,-0.112783864,2.0563986,5.8083496,-4.313471,0.08884879,0.9177008,2.2282193,-2.9279873,-0.5291354,0.18824583,-0.009712577,-1.5313007,0.036818586,0.006621737,"[3130.98483474 2439.76997686 3086.35106871 3098.80828577 3148.59951061
 3100.56429448 3127.09506192 3160.47057345 3123.9709258  3206.20298493]",3062.281752,210.1027218,3206.202985,2439.769977,696000,656689,0,192.7799203,40.24146971,8.19772914,241.2191191,37525.13053,173
0.03479942,0.00660178,11.795433,1.1795434,154.4664,120.42748,-1212.5571,1207.2341,403.10193,1596.2521,-8.915512,1205.7582,397.1681,1584.9823,-17.216253,0.084663525,2.2341611,7.5186095,-6.6342716,-0.04048838,0.9620861,2.4660962,-2.6669374,-0.5081993,0.19890764,0.098608196,-1.3151503,0.09449869,0.005620613,"[3284.95320201 1221.46410301 1260.13723335 3246.82727057 3151.19513265
 2126.79213869 3190.78585002 3107.88287415 3166.25828803 1237.0231448 ]",2499.331924,882.8855129,3284.953202,1221.464103,700000,661243,0,192.7958624,32.27449401,8.928172851,233.9985293,37759.22272,174
0.09434259,0.005618978,11.778257,1.1778258,170.57281,56.0756,-1237.6255,1235.3457,357.62018,1580.779,25.094883,1240.7294,357.1961,1576.5292,-19.30011,0.29079235,2.2117906,8.969587,-4.5228276,-0.007712538,0.96934146,2.8976564,-2.755709,-0.5259643,0.23543158,0.036851645,-2.2268722,0.10098763,0.003421749,"[3233.23083163 3258.73877825  891.17407873 1032.62280187 3260.18746009
 1018.06040069 1139.2871843  3263.05683014 3278.67840139 3244.90756206]",2361.994433,1096.969721,3278.678401,891.1740787,704000,665847,0,192.8548247,28.59894741,8.150275229,229.6040473,37988.94363,175
0.102821276,0.003424879,12.596155,1.2596155,386.5563,36.742546,-1217.1775,1215.6106,373.7564,1598.1807,33.9494,1218.7986,373.24283,1604.972,38.340816,0.05816354,2.1173148,6.41449,-5.331947,0.15080053,0.9503105,2.5674617,-2.500739,-0.5246745,0.19755447,0.10032189,-1.828748,0.10650003,0.004434044,"[3249.82165045 3242.59971195  909.10376133 2501.32665379 3075.10268399
 3241.50011184  984.99390579 3133.9480346  3264.22509188 3260.01455506]",2686.263616,896.4964751,3264.225092,909.1037613,708000,670274,0,193.5930952,33.80292058,7.848155974,235.2441718,38224.28148,176
0.110920504,0.004428791,12.460566,1.2460566,168.81192,32.764484,-1231.778,1232.2688,384.166,1581.5465,1.22117,1232.6211,379.0128,1574.1107,3.5171971,0.31268615,2.1697075,9.37952,-3.7784657,0.024614384,0.9837025,2.9367585,-2.9798138,-0.5422419,0.19870792,0.024748921,-1.510778,0.039667413,0.008237521,"[3264.25098415 3242.37518678 3230.47018105 3246.64503018 1123.98584782
 3190.32080835 3190.99224976 3250.26276483 3260.75517572 1036.8696759 ]",2803.69279,862.1945207,3264.250984,1036.869676,712000,674676,0,193.4361397,32.86806696,8.311488887,234.6156956,38459.0149,177
0.039687004,0.008285855,10.01379,1.001379,106.35498,63.250824,-1245.6509,1244.918,343.18356,1578.8999,130.30408,1247.9202,339.43002,1576.4052,122.69619,0.29557374,2.269119,10.42576,-7.4163814,0.05163151,0.99304926,3.2380705,-2.7528365,-0.5413807,0.19337149,-0.02930665,-1.7000065,0.06178788,0.005120904,"[3298.41375061 3264.31270047 3275.3078846  3267.75341624 1408.8144287
 3251.16013888 3239.43296242 3243.03361893 3256.15455324 1101.50163028]",2860.588508,805.8101693,3298.413751,1101.50163,716000,679308,0,193.597754,36.55028562,7.759241058,237.9072807,38696.99923,178
0.062178552,0.005117345,11.03702,1.103702,99.171104,27.140827,-1250.3597,1248.6896,350.0577,1593.8944,91.457,1248.617,348.76056,1592.3033,85.22412,0.011289336,2.030648,7.5467873,-4.2109103,-0.07678486,0.94389755,2.0770497,-2.6256034,-0.53479165,0.1897832,0.17386663,-1.2531675,0.17154814,0.003532457,"[3291.11483693 3262.51216665 3276.64524295 3273.81564516 3262.73922736
 3283.89249399 3246.42821958 3250.92310009 1454.98902299 3286.40301808]",3088.946297,544.8353304,3291.114837,1454.989023,720000,683651,0,193.6248381,40.91278608,8.570354275,243.1079785,38940.18964,179
