Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.15010677,0.06403675,4.6455336,0.46455336,2040.5435,753.4528,-1052.066,1045.8002,503.8787,1663.1381,6.1082516,1060.9907,510.2802,1680.7781,26.749977,-3.1122494,5.320531,16.508284,-14.086146,0.13454612,0.8223796,2.9609337,-3.055657,-0.3109238,0.1300746,-0.037206218,-0.96408564,0.15054406,0.0584818,"[1069.45488885 1463.64157676  625.9452193  1018.38512657 2047.23110914
 2659.68925223  957.69103622 1743.47644453  710.2888766  1413.59608141]",1370.939961,603.728488,2659.689252,625.9452193,180000,251254,0,124.2204533,8.160939577,9.559644363,141.9410372,6306.926392,44
0.12784621,0.050012697,5.1795945,0.5179595,1887.6973,969.9072,-1074.8159,1065.0996,527.22437,1689.3224,28.382298,1069.2532,528.1406,1695.1993,18.47052,-4.324746,4.4537363,12.468172,-14.042479,0.13128887,0.772922,2.7045321,-2.273116,-0.29241028,0.12478812,0.22845247,-0.7770583,0.17423481,0.06163306,"[1801.37373881  684.39183557 1875.22514757 1693.46452913  607.8031229
  519.1458639   927.75488594 1224.2924125   394.27902319  496.01076903]",1022.374133,551.831773,1875.225148,394.2790232,184000,257216,0,128.7890814,7.018992195,10.05176249,145.8598361,6451.314133,45
0.1841386,0.054513793,5.0501194,0.505012,2091.8257,1231.9584,-1132.3645,1132.841,505.28082,1733.3281,21.64844,1152.3104,506.0597,1743.6418,43.485504,-3.6597903,5.0895658,13.306894,-14.279244,0.102747664,0.8096632,2.731318,-2.5884337,-0.30518308,0.12803331,-0.029011786,-0.82838863,0.19811536,0.073591515,"[ 978.03440641  883.04320571  692.08869509 1181.53697982  523.74305177
  736.13627227 1115.58237796  726.28879581  534.97361401  496.89337711]",786.8320776,232.72483,1181.53698,496.8933771,188000,263123,0,128.9701539,5.546552452,9.548955816,144.0656622,6593.808588,46
0.11396617,0.04172645,5.6140633,0.5614063,1940.494,959.0885,-1114.4722,1108.8167,514.6552,1719.2625,48.75273,1099.4132,509.23132,1699.6998,45.739807,-3.7512357,5.425064,21.942741,-15.887692,0.13922754,0.8127498,2.6221762,-2.609599,-0.30936956,0.12936388,-0.011495739,-0.89499664,0.3629846,0.11194618,"[ 553.02824944 1252.14994459  995.98365073  642.96356494  550.13340836
  979.2390403   628.63617063  440.23835908  657.91170447  473.1518339 ]",717.3435926,253.0921945,1252.149945,440.2383591,192000,268897,0,132.0578345,3.975830676,9.168168455,145.2018336,6738.687697,47
0.32545763,0.10027337,3.8776727,0.3877673,1879.824,677.96985,-1073.0323,1070.7922,526.961,1745.0258,22.117699,1076.0892,526.97876,1737.7169,25.467371,-3.8771062,5.06183,15.157156,-12.643574,0.08316346,0.78918767,2.598105,-2.4644191,-0.29836845,0.12776767,-0.027640417,-0.77906966,0.61675316,0.19484787,"[2118.79523114  736.16336806  885.32330758  985.85100252  861.48091952
  701.86556961  867.92778011 1848.57298013  571.26390705  635.78529995]",1021.302937,499.2177038,2118.795231,571.2639071,196000,274765,0,125.4011237,3.654893253,9.714912261,138.7709293,6878.985564,48
0.534659,0.17103472,3.5562253,0.35562253,2609.1296,938.6431,-1152.567,1149.0759,506.57727,1755.0662,31.85776,1163.2041,502.6626,1758.979,42.375587,-2.4294872,6.214304,22.415401,-14.680012,0.09285371,0.87665373,3.1688008,-2.96045,-0.31981054,0.13909993,0.013162836,-1.2070793,0.2971711,0.11367484,"[ 551.52659856 2345.50052978 1193.99660137  938.76299095  619.50049381
  666.62301429  477.14214156 1521.13213807 1556.01437555 1250.93388   ]",1112.113276,556.7934792,2345.50053,477.1421416,200000,280715,0,130.6229038,5.182594279,9.471756365,145.2772545,7024.610949,49
0.27541387,0.10572269,3.7614918,0.37614918,2715.1096,1290.4142,-1121.7311,1118.8286,502.46066,1738.3011,35.97626,1130.5999,496.40155,1754.9473,45.95143,-3.2052355,5.4844775,36.89944,-14.535564,0.12027656,0.8379465,2.83916,-2.6507082,-0.30779886,0.12821586,-0.012789115,-1.0212345,0.13217854,0.043526836,"[ 962.89567276  612.12284835  384.79034227  505.73430437  562.48494899
  856.57720808 1442.76074939  515.97369618 1511.32273566  620.45108425]",797.511359,375.8200101,1511.322736,384.7903423,204000,286385,0,122.9368494,5.531038259,8.899715185,137.3676029,7160.590806,50
0.15318614,0.05413246,5.0505157,0.50505155,2394.0732,764.63513,-1208.4574,1203.3005,506.13156,1768.6898,9.900746,1207.3854,502.55527,1756.0887,37.57752,-3.3578978,4.9524746,14.6167345,-15.084902,0.09333974,0.82613885,2.4765077,-2.6755443,-0.3137357,0.120899215,-0.026812807,-0.837957,0.15847553,0.05198093,"[1440.55607325 1641.54047115 1116.87876371  771.12331649 1885.65856246
  620.75513663  456.73840164 3102.7864802   766.31788559  437.26663178]",1223.962172,786.5403067,3102.78648,437.2666318,208000,292431,0,127.1756843,4.143978541,9.907116463,141.2267793,7304.022447,51
0.13114476,0.0490636,5.2655783,0.52655786,2264.1892,792.56506,-1151.5369,1141.1357,552.231,1752.1079,25.374022,1149.923,552.75256,1779.0696,24.68127,-3.0406227,5.3189025,15.607883,-14.444829,0.12783353,0.81781584,2.4955478,-2.3252425,-0.3224469,0.12120921,-0.04464653,-0.8972826,0.22179118,0.0955807,"[ 524.38098132 1850.87278813 1578.68154912  633.78986071  761.91314751
  672.14334441 1232.85330826 2308.94679024  582.09378107 2184.89767858]",1233.057323,662.2981814,2308.94679,524.3809813,212000,298241,0,127.4747724,6.349127294,9.696203251,143.5201029,7447.91187,52
0.31472728,0.11019914,3.695475,0.36954752,2557.7747,845.0636,-1121.6266,1115.6461,553.7163,1782.123,32.22487,1118.1422,552.6034,1774.1213,36.310154,-3.0627992,5.3678784,22.055687,-12.620758,0.0970298,0.844695,2.9342606,-2.4868026,-0.31471506,0.13387614,0.1557025,-0.8794132,0.11564541,0.0632372,"[ 913.8289331  1078.73166581  658.53224888 1487.27210579  886.30191255
 1002.75746221 1515.00305724  756.37255229  893.68971062 3600.54678209]",1279.303643,818.4873849,3600.546782,658.5322489,216000,303814,0,129.3192385,6.719658398,9.278453314,145.3173502,7593.855947,53
0.2298269,0.06288357,4.7939434,0.47939435,2340.0396,1151.3042,-1194.3224,1185.3699,513.3048,1785.2155,45.7085,1204.9591,516.9583,1786.5223,48.90594,-2.499442,5.4336305,18.280203,-12.864386,0.093453914,0.8536497,2.8361,-2.7765813,-0.32984602,0.13307048,0.001062945,-0.86227596,0.091702744,0.06638494,"[ 364.12474255 2345.75332326 1779.17193821 3876.58315611 1139.33214641
  560.11920236 1499.57267655 1440.5105118  1129.63592848 3142.6475223 ]",1727.745115,1051.920824,3876.583156,364.1247426,220000,309392,0,126.6744939,7.347475346,9.414226616,143.4361959,7739.878333,54
0.1425719,0.09542083,3.7070835,0.37070835,2085.444,895.24146,-1270.0197,1275.0225,516.6023,1806.0754,11.655924,1282.1184,515.2841,1812.7006,28.767134,-3.499537,5.0940466,23.420797,-16.96627,0.1008436,0.8393714,2.5090637,-2.4162729,-0.31709135,0.13114135,0.039828897,-1.0257967,0.22927622,0.12914331,"[1288.04702276 1284.05398427  290.9188913  1719.09136682 1547.32760884
 1865.43244934  715.68576271 1235.74081286  659.69631705 2222.70858947]",1282.870281,563.8406028,2222.708589,290.9188913,224000,315231,0,123.5874876,9.933727631,9.783505412,143.3047207,7880.117678,55
0.16301695,0.085220754,3.9732065,0.39732066,1998.814,669.33325,-1199.8984,1189.6687,558.80145,1799.194,12.720202,1194.8877,560.6042,1804.862,16.052124,-3.4739602,5.3713074,22.8662,-16.076733,0.11866285,0.8183937,2.7521007,-3.1009624,-0.3180241,0.134625,-0.04444784,-0.885776,0.3295042,0.14783181,"[ 821.45360319 1122.84729602  908.02718445 2490.59539402 1010.41588817
 1003.97960781 1061.89387373 1301.08274821  850.62425011  664.95799951]",1123.587785,485.1532494,2490.595394,664.9579995,228000,320795,0,128.2616717,6.869325484,9.573825157,144.7048223,8023.95668,56
0.31071848,0.0980272,3.90503,0.39050302,1944.1567,746.7934,-1266.8197,1261.5121,557.36456,1869.0531,44.71989,1257.5034,557.0373,1849.6022,4.342869,-3.15727,5.3808365,16.01881,-15.60236,0.07195019,0.8441409,2.7603202,-2.5967803,-0.31946793,0.12844285,0.02359204,-0.8834242,0.20543203,0.05766763,"[ 517.16224792 1255.78529884 2057.34595176 1176.21330257 2247.97709702
  641.98157626  608.35161761  876.67556759 2081.19119682  674.00845446]",1213.669231,641.912057,2247.977097,517.1622479,232000,326395,0,127.9947366,6.003591646,9.211712446,143.2100407,8167.857936,57
0.13052127,0.037556004,5.872632,0.5872632,1943.3462,696.6435,-1218.7836,1214.6069,560.6209,1876.5111,5.369616,1225.3342,551.0371,1849.3016,9.020815,-3.5655699,5.1949606,19.419682,-16.124104,0.10381248,0.8310626,2.9620986,-2.9081,-0.31344217,0.12858514,-0.018166333,-0.8820057,0.14457497,0.03554917,"[ 598.11947124 4265.23871085  688.79193395  828.3980383   649.17805042
 2748.40551317 1020.27703667 2059.82247696 2478.61240567 1198.1895978 ]",1653.503324,1149.266289,4265.238711,598.1194712,236000,332425,0,127.9653201,6.695758851,9.971740561,144.6328195,8315.059985,58
0.21345893,0.051205575,5.224964,0.5224964,2780.706,1351.8632,-1214.9425,1197.4092,561.8114,1850.0894,28.878704,1198.4993,558.9801,1850.9655,56.20673,-2.8793907,5.9910283,20.817753,-14.395151,0.082795195,0.86203545,2.6347585,-2.8927436,-0.3305985,0.1324472,-0.005900875,-0.9295322,0.21669674,0.05501034,"[1236.88789767 1785.83694618  972.9576136   873.05532631 3669.04551603
  769.24685061  374.10949382 2371.88374322  946.12621863 1723.07189736]",1472.22215,918.5398465,3669.045516,374.1094938,240000,338101,0,128.7298665,9.26588057,9.5816163,147.5773634,8461.543307,59
0.22486079,0.05325343,5.1616178,0.5161618,2243.8943,841.5634,-1273.3947,1270.8844,558.0756,1876.2372,14.531588,1285.3833,560.0905,1887.0259,64.08239,-2.8597436,5.201518,16.247543,-12.585547,0.05252867,0.8452914,2.7777853,-2.7441936,-0.3251332,0.1282589,-0.051260114,-0.9196598,0.17264582,0.04082818,"[ 738.31037522 2451.09619466 4619.33085929 2570.73307613 4582.32333522
  824.26368314 4590.52051079  484.34980303 4651.3423971  1202.26902392]",2671.453926,1708.748316,4651.342397,484.349803,244000,344080,0,128.133034,8.173252453,10.06266105,146.3689475,8615.534279,60
0.20134218,0.04756161,5.3939886,0.53939885,2398.439,1447.3333,-1258.3899,1263.1007,566.39435,1916.0001,41.28159,1281.3009,570.51605,1923.9536,63.971703,-3.0931969,5.1549115,14.868624,-14.426561,0.07831872,0.8356111,2.37432,-2.8277683,-0.32518744,0.13427334,-0.008270502,-0.79903543,0.15213633,0.031048859,"[1050.36631549 1670.70292528  611.64688631 2887.54810213  649.57788211
  527.91937918 1889.65204835 1039.18177488  581.76917983  741.79314384]",1165.015764,726.2226027,2887.548102,527.9193792,248000,349709,0,124.9458856,15.79566939,9.871229557,150.6127846,8756.729653,61
0.14628635,0.031613346,6.305516,0.6305516,2826.8535,1161.386,-1316.8851,1315.1818,519.50824,1894.9929,52.227013,1330.258,519.2851,1903.5677,74.32997,-2.3640287,5.8899217,26.615864,-16.485958,0.069375746,0.8834208,2.73776,-2.9082491,-0.33586088,0.12955981,0.028362364,-0.91075397,0.15196851,0.029699693,"[2769.62741335 3403.47150039 1495.20519374 1692.43368028 4668.28603694
  895.30909399 2127.3824226  3335.2575761   857.88989811 2318.90951281]",2356.377233,1148.336899,4668.286037,857.8898981,252000,355349,0,125.9572131,6.378342419,9.11848489,141.4540404,8905.006588,62
0.12006078,0.026875624,6.6737103,0.66737103,2890.1907,1775.8257,-1306.18,1301.6876,572.72943,1900.7725,27.129292,1277.2964,561.72943,1871.1271,58.08114,-3.3159842,5.1533885,12.21211,-13.047588,0.07591365,0.8454516,2.7395957,-2.5745237,-0.3192675,0.12825778,0.001763672,-0.82936037,0.2008107,0.031642098,"[4912.89053747 3255.60140846 1392.74121197 1757.88910767 1000.4999203
  567.78639101 4848.00339641 1721.14153809 4791.40250483 4047.44674956]",2829.540277,1638.00379,4912.890537,567.786391,256000,360993,0,127.6617018,13.20236809,9.710930403,150.5750003,9057.389896,63
0.18500434,0.032876026,6.2694488,0.6269449,2354.8232,917.05066,-1266.8861,1262.2483,583.8358,1926.9418,21.426159,1266.5143,580.19086,1922.8865,16.864637,-2.863669,5.682502,29.603497,-13.529677,0.08302214,0.85141414,2.9481633,-3.1681833,-0.31775582,0.13117233,0.02586697,-0.95670795,0.38414472,0.10959242,"[1874.70948553  994.33907475  755.11213748 4494.06422018 1033.38566486
 4784.75100508 4665.36683103 4098.85861144 4815.31506777 4791.89255848]",3230.779466,1719.540783,4815.315068,755.1121375,260000,366873,0,130.9381664,15.01208822,9.592861556,155.5431162,9215.969005,64
0.31599915,0.09283976,3.9978404,0.39978406,2173.2551,1168.5161,-1267.4391,1267.4663,585.6059,1925.3105,55.02025,1285.619,588.1513,1938.9623,27.702148,-2.6203878,5.5299864,21.581968,-17.133469,0.098547325,0.8614502,3.0875185,-2.3788004,-0.3239709,0.1337168,0.017576694,-1.0540947,0.11634569,0.04679851,"[ 641.73216813 1502.40739278 4768.74757531 2285.38979877 4707.72324632
  540.071079   4619.88652871 4806.406629    722.28294793 2009.9479041 ]",2660.459527,1769.55852,4806.406629,540.071079,264000,372643,0,130.5967973,18.04841242,9.972681624,158.6178913,9372.800967,65
0.092951864,0.037280887,5.8656187,0.58656186,2564.4692,937.6048,-1322.7534,1314.8896,575.21277,1958.921,11.775014,1329.6161,572.5885,1968.7681,18.432537,-3.1784582,5.1872673,14.573229,-15.700911,0.062381268,0.8470382,2.8101594,-2.7914386,-0.31864113,0.12912959,0.002487063,-0.8336781,0.12370571,0.07352835,"[4536.48006273  951.25535914 2153.20303752 1514.63808063 3232.33637741
 2444.79713724 3281.29972157 2510.21040999 3568.84943487  923.62661434]",2511.669624,1114.136215,4536.480063,923.6266143,268000,378294,0,135.2785187,16.26342834,9.731077518,161.2730246,9531.338961,66
0.107183,0.0453517,5.396121,0.5396121,2834.8596,667.32043,-1325.7429,1320.6294,566.04895,1932.3447,19.584538,1329.834,562.2821,1954.9459,8.129554,-2.1196022,5.4549947,21.68224,-13.221674,0.053098846,0.8778844,2.7592947,-2.9322946,-0.3340388,0.13927656,0.05200599,-0.9503601,0.5424491,0.29440463,"[4181.63350459 4476.58250016  803.44098032 4650.67951376  616.62472246
 4694.37466635 1853.91591324 2326.24586238  516.91281126  718.16787312]",2483.857835,1736.475082,4694.374666,516.9128113,272000,383844,0,135.234224,13.53022177,9.534314186,158.2987599,9690.373005,67
0.675476,0.41536197,2.6568995,0.26568994,3013.1702,1005.9667,-1322.5365,1315.7867,590.22174,1982.9707,4.1415644,1330.0037,591.5982,1993.5969,39.909283,-2.627668,5.4113536,14.967598,-13.603241,0.0799801,0.86329025,2.7739778,-3.1616144,-0.3269127,0.13853523,0.13617489,-0.9981898,0.40252727,0.2956213,"[4756.62359335 4898.0227762   741.39200918 4639.27772003 3473.58913071
  805.18346588 1784.65278151 4727.37117066 3025.52623408 4009.39848572]",3286.103737,1554.996081,4898.022776,741.3920092,276000,389379,0,139.1753901,14.26641686,9.736641095,163.1784481,9857.630189,68
0.26924834,0.19479918,2.3897395,0.23897396,1884.4135,1004.4061,-1352.4318,1350.0593,603.9952,1996.0665,-1.1016166,1337.8536,592.753,1960.2098,55.558784,-2.6243863,5.573958,22.107803,-14.655092,0.06429106,0.87433296,2.8882895,-2.4296305,-0.33209968,0.13914229,0.073201686,-0.8915151,0.29954797,0.32711893,"[4590.5357492  4548.59867459 4570.29277918  981.39456168 4594.65969413
 3185.64747034 1140.34030211 2235.50453038 1784.18376282 3705.36950647]",3133.652703,1410.172543,4594.659694,981.3945617,280000,394855,0,126.2819951,18.34623,9.424251295,154.0524764,10011.37243,69
0.34197968,0.30391663,1.7220526,0.17220525,2132.689,824.8959,-1364.0248,1361.7537,610.4579,2004.3903,12.174889,1372.1067,606.81805,2010.074,76.63995,-2.3461475,5.0410457,14.103237,-14.885254,0.07990033,0.87563795,2.5045314,-2.412323,-0.32535458,0.13453226,-0.04005213,-0.8104565,0.38313842,0.19282314,"[2905.69367751  708.34750846 2097.31828385 1000.07718126 4725.20991304
 4608.76347144 4583.44805667 1989.88028208 4636.64523018 1213.33974679]",2846.872335,1574.912403,4725.209913,708.3475085,284000,400010,0,144.3793415,18.03770358,8.936883308,171.3539284,10181.65678,70
0.5766746,0.34973186,2.1682909,0.21682909,2767.167,1484.4551,-1440.71,1432.5226,556.21234,2001.3766,53.780518,1430.9102,550.5176,1995.4677,42.332058,-1.5840275,5.6572576,21.26542,-13.744782,0.03880468,0.9021869,3.0333104,-2.5519207,-0.34466067,0.14058459,0.070811674,-0.9920978,0.297248,0.18168351,"[1373.28908057 4780.58246376 4676.78905468 3158.93080122 2581.87929167
 1009.93062148 2874.23648038 1128.40001743 1418.14364347 1939.4745712 ]",2494.165603,1318.170938,4780.582464,1009.930621,288000,405010,0,129.4919087,16.96854991,8.038402447,154.4988611,10332.57584,71
0.5512714,0.3548975,2.1804936,0.21804936,3251.918,945.6448,-1330.7484,1325.9546,626.6599,1988.4807,21.067362,1344.0287,630.00226,1992.7434,19.015368,-2.4281669,5.4889083,23.32433,-14.470846,0.04004925,0.87179095,3.6933777,-3.0496356,-0.31699422,0.13664605,0.03709331,-0.8349576,0.67701435,0.24217172,"[ 633.11659958 1492.18622507  883.56297238 3530.56473901 4657.11270502
 4845.8440423  3349.86625892 4730.42968184 1284.64683287 1098.74765507]",2650.607771,1650.540752,4845.844042,633.1165996,292000,410344,0,134.0816608,13.38872762,8.864124003,156.3345124,10491.56143,72
0.52366275,0.18712215,3.1178985,0.31178984,3228.0063,1228.9763,-1417.9391,1408.5242,576.8484,1992.9177,44.95313,1402.6658,573.12274,1985.9786,30.543169,-1.8647902,5.4694934,19.894382,-14.4023695,0.08745116,0.8939997,3.2231286,-2.6162035,-0.34644005,0.13705352,-0.010372192,-0.8342676,0.50070685,0.20205724,"[4961.94474967  409.66411373 4879.31477708 4792.32403485 2170.31351111
 4739.11260287 4809.86286487 4788.16832558 4729.20213207 3978.65308509]",4025.85602,1446.148495,4961.94475,409.6641137,296000,415432,0,130.5572837,16.04068011,8.84406621,155.44203,10654.14984,73
0.58196294,0.26125804,2.8849523,0.28849524,2469.874,836.62616,-1400.9148,1389.652,608.00665,2015.8615,21.29302,1402.3843,608.8529,2025.6025,11.098693,-1.5880091,5.665155,24.754871,-14.8532295,0.08469439,0.90647954,2.9612274,-2.877205,-0.34150368,0.14604461,0.017314628,-1.0253199,0.31415206,0.171765,"[1217.90439334 4032.14139301 4091.37086115 1653.37599258  837.27127209
 4494.19352928 4669.4227066  2299.70846716 1177.41989865 4523.30375713]",2899.611227,1515.735166,4669.422707,837.2712721,300000,420615,0,124.1247767,23.18752194,8.819723916,156.1320226,10803.98147,74
0.39668462,0.21807489,2.5026488,0.25026488,2798.5598,1781.0995,-1391.0922,1393.158,624.6771,2023.654,33.571953,1395.1924,618.2208,2036.2473,54.663696,-2.3111582,5.560661,22.80767,-14.156765,0.02843256,0.8876932,2.919354,-2.9688528,-0.32751027,0.13480614,-0.027668431,-0.8778699,0.31707603,0.2005543,"[4872.13807282 3059.21929165 4727.82507722 4616.76835788 1208.497278
 4584.00878428  655.00469273 3332.95170494 4732.66601085 1928.54833721]",3371.762761,1523.293066,4872.138073,655.0046927,304000,425928,0,129.9565887,16.88882055,9.021501183,155.8669105,10961.94791,75
0.2519583,0.1588177,2.7818112,0.27818114,2368.909,681.88464,-1273.643,1269.9467,656.7174,2009.7051,21.243406,1278.3672,653.8748,2002.6754,32.678116,-2.265267,6.2319007,18.700794,-14.578911,0.048257228,0.8886509,2.696528,-2.5999794,-0.32579222,0.14614248,0.31610447,-1.0245533,0.22215322,0.16766478,"[4844.94122947 2943.18484864 4824.24029729 3711.28998408 3462.21089722
 2294.86890569 4800.85772581 4912.82433925 1707.23041208 4566.446338  ]",3806.809498,1116.657878,4912.824339,1707.230412,308000,431052,0,129.9757021,18.98853082,8.616511281,157.5807442,11122.49165,76
0.19246954,0.14257134,2.9072752,0.29072753,2464.096,908.04236,-1372.6111,1374.9465,632.2206,2073.1914,6.637001,1377.778,628.3712,2065.674,39.3577,-2.0155988,6.0849986,25.266926,-15.149752,0.044564914,0.89927274,3.7366645,-3.284907,-0.34244812,0.1452999,0.030029207,-0.99567163,0.43185377,0.07795092,"[2115.84526086 4850.84202653 3964.98339766  745.4599758  4694.41813243
 3875.04239954 1128.77541992 5033.46007224  340.89923412 1135.15002324]",2788.487594,1777.520468,5033.460072,340.8992341,312000,436250,0,141.3120066,21.95237692,9.040822025,172.3052056,11286.80133,77
0.10764804,0.087592855,3.8668027,0.38668028,2694.2852,791.6724,-1454.1158,1449.108,611.61597,2054.0513,44.615936,1460.1926,617.7349,2059.34,25.638197,-1.6362658,5.787875,32.601955,-15.389509,0.050671097,0.90762097,3.6888502,-2.860228,-0.3405802,0.1395269,0.2418227,-0.89217,0.06465904,0.07903725,"[4654.48256337 4725.78500837 4599.31011428 4505.50318286 1585.96588155
 4522.50231835 1707.20616807 2554.98922861 4658.56879816 4665.329044  ]",3817.964231,1247.411394,4725.785008,1585.965882,316000,441786,0,134.5649726,13.95870985,9.45461124,157.9782937,11454.24645,78
