Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1667172,0.012257069,29.073528,2.907353,6187.2686,438.61307,-2303.7627,2300.669,343.5048,4332.414,-245.49225,2309.6929,346.29724,4396.0303,-157.66832,3.082758,3.9674685,30.285994,-4.122162,0.009926729,0.73869884,3.0977392,-5.273598,-1.3681061,0.35001183,0.7729095,-3.1750956,1.1754351,0.008191155,"[5574.31939573 5781.10855746 5633.98966334 5941.83164121 5559.90537412
 5711.1048449  3643.10386137 5837.44999612  114.53856386 3409.24434799]",4720.659625,1766.593993,5941.831641,114.5385639,2724000,3407000,0,125.5653277,22.76076439,17.9147667,166.2408588,107685.5318,680
1.1773846,0.008165258,29.423065,2.9423065,2097.2625,428.67722,-2314.9192,2316.3281,429.7419,6492.8867,-165.00641,2320.6033,437.36813,6656.661,-234.11952,3.0703986,4.155715,21.643692,-9.554525,-0.034308534,0.72001785,3.6096618,-3.4979174,-1.3784099,0.34338933,0.39061618,-2.7625442,1.2218642,0.008008669,"[5738.4528328  5730.38434641 5719.78453058 5870.29125893 5796.54062288
 5801.17095477 5712.16179515 5335.38543026 5695.41710681 5612.08094374]",5701.166982,138.6278695,5870.291259,5335.38543,2728000,3412000,0,126.6020871,21.76697206,18.58215574,166.9512149,107857.3821,681
1.2226117,0.008026933,30.175085,3.0175085,529.3865,267.20685,-2316.5557,2318.1606,301.2272,3131.9438,-51.64646,2314.461,298.16452,3184.1511,31.83274,2.9434953,4.1641903,23.631468,-5.272491,-0.028794106,0.7306718,3.060884,-3.354606,-1.3455853,0.33328333,0.51387167,-2.8919554,1.1799204,0.006723356,"[5719.23022589 5745.56131193 5416.48791477 5633.75150447 5835.23774175
 5743.22647024 5682.76002868 5751.66430536 5775.11819866 5676.22894082]",5697.926664,107.9363756,5835.237742,5416.487915,2732000,3417000,0,124.847874,26.67158547,18.90210562,170.4215651,108028.4175,682
1.1796248,0.006699406,30.049675,3.0049675,1173.1287,342.8156,-2307.047,2312.1096,309.4634,2501.2344,-269.17563,2318.1768,308.96524,2505.1233,-297.7393,3.390542,3.9534786,20.579283,-4.224656,0.03459411,0.6779259,3.3804307,-3.169313,-1.4453225,0.33848047,-0.45122647,-3.6151633,1.1656113,0.004998314,"[5599.52590552 1818.38441651 5805.88964692 5696.96647529 5669.51515311
 5603.42018027 5761.14066026 5676.69802026 5719.49875341 5810.80131656]",5316.184053,1168.002777,5810.801317,1818.384417,2736000,3422000,0,118.5209421,27.29166256,18.17046596,163.9830706,108192.2108,683
1.1601722,0.005023681,30.84592,3.084592,1249.7341,2072.9988,-2298.9634,2298.9934,458.2408,6096.773,-259.30463,2290.355,443.7702,5807.0347,-199.14719,3.3529673,5.0588484,46.27596,-5.8739076,0.0318954,0.7665487,7.73277,-5.030447,-1.3537791,0.3280296,0.09993672,-3.1050236,1.2015135,0.013038958,"[5368.74619643 5466.77665228 5729.00489548 5488.18807637 4891.54026783
 4814.45622752 5684.31906819 5738.13093387 2642.18844202 5616.07942803]",5143.943019,889.6394259,5738.130934,2642.188442,2740000,3427000,0,120.7256769,27.10624595,18.47933328,166.3112562,108357.7158,684
1.2005546,0.013056207,29.509684,2.9509685,2457.412,511.6937,-2332.4316,2338.936,321.91003,3303.5903,-138.17198,2341.0637,341.56137,3404.283,-242.47662,2.9494114,4.430756,23.523182,-9.515514,-0.006235956,0.7293279,3.8378608,-3.2916718,-1.3534093,0.3343956,0.017841935,-3.6693175,1.2109711,0.006563795,"[4104.39577111 2173.37024121 2445.09140858 5501.23634691 5619.97743575
 5646.04197573 -948.72334271 5573.84130902 5844.25549886 5630.35183129]",4158.983848,2147.699074,5844.255499,-948.7233427,2744000,3432000,0,127.6531987,26.30635932,17.82742371,171.7869817,108528.4735,685
1.2091849,0.006581991,30.37923,3.037923,1409.2164,592.36255,-2389.385,2390.851,416.37372,5231.895,-145.6888,2390.2175,422.77682,5300.7437,-108.42947,3.1022155,4.3024807,27.497643,-4.7723265,-0.03042443,0.7395829,4.2693644,-4.4073124,-1.3342438,0.32697234,0.116951585,-2.972033,1.2574502,0.006713868,"[  -24.43543718   256.23452489  4092.94188949    94.61910485
  5704.92449901  1521.53785821  1687.69982915  1858.35618615
  -526.91521311 -2133.19285451]",1253.177039,2170.577417,5704.924499,-2133.192855,2748000,3437000,0,116.8230449,25.28078718,17.73510322,159.8389353,108680.4364,686
1.2576101,0.006710184,30.474545,3.0474546,2085.5544,2616.9368,-2364.261,2368.5034,285.96756,3610.6067,149.34027,2354.893,294.57617,3608.283,16.425777,3.2347448,4.5308223,27.60619,-5.0674667,0.07958998,0.75747705,7.355282,-3.0042577,-1.3670857,0.3704132,0.7229036,-3.3885207,1.2194016,0.004106429,"[ 705.10387023 3104.16551724  616.1750708   397.02411874 3045.17121363
 1360.94761001 3364.77924346 3035.26936598 -442.04546142 5645.48710048]",2083.207765,1760.668719,5645.4871,-442.0454614,2752000,3442000,0,122.4433262,17.40858245,18.16104035,158.012949,108839.5519,687
1.2180288,0.004088351,30.98053,3.098053,10229.3545,3224.4097,-2382.961,2391.628,346.51462,3840.235,-71.07753,2382.9587,348.1176,3909.3198,32.549557,3.1955504,4.6377835,23.317526,-4.8861833,-0.02082583,0.7487504,3.2177393,-4.5951633,-1.3498514,0.36942554,0.39066494,-3.6625857,1.1933678,0.00787518,"[ -404.48540303  1080.78263661  1759.44095902  -932.45295183
 -1104.57655172  3107.52438755  -772.69762738   630.12952528
 -1091.64833493    10.09389902]",228.2110539,1335.616625,3107.524388,-1104.576552,2756000,3447000,0,120.8435464,18.51526774,17.39288829,156.7517025,109000.5141,688
1.1935078,0.007870099,30.12227,3.012227,863.4763,137.88197,-2386.9624,2389.474,363.10373,4602.114,-108.3365,2383.544,365.82776,4612.3193,-127.88607,2.7048106,4.2688794,18.727253,-8.391134,-0.051101916,0.7261105,3.3988152,-3.5690074,-1.3069286,0.3343016,0.23362458,-2.8475308,1.2147132,0.01177028,"[-451.60407178 5835.43581327 2398.92586776 -760.06173159 1631.8972181
  510.1790747  -477.31938339  832.17681917 1257.06854659 5478.11761578]",1625.481577,2227.119444,5835.435813,-760.0617316,2760000,3452000,0,118.9206484,22.73095965,18.23207416,159.8836822,109159.3389,689
1.2142771,0.011764037,29.110765,2.9110765,1111.5985,235.62743,-2378.7576,2380.3113,209.92708,2985.0552,295.48877,2380.392,209.5259,2971.744,250.7488,2.532401,3.932339,23.430012,-5.8542547,-0.013703409,0.73543763,3.0277207,-3.9872866,-1.2741754,0.29441205,0.032600522,-2.6369734,1.181153,0.010132941,"[5454.46770532 5800.58525992 5697.24134909 4351.38675421 5805.67116122
 -736.17191139 5749.58433679 5862.49409595 1101.96231287 5467.53732435]",4455.475839,2214.973873,5862.494096,-736.1719114,2764000,3457000,0,123.4086354,21.68204773,17.85577879,162.9464619,109327.8353,690
1.1799543,0.01014979,29.625092,2.9625092,610.85583,433.3717,-2331.78,2334.7285,369.77527,2808.969,-179.96124,2330.7808,373.25238,2859.408,-166.31688,2.46147,3.4301298,21.681602,-5.328431,-0.008667483,0.67246467,4.012477,-2.9559708,-1.3322122,0.29542658,-0.12929034,-2.7890177,1.2211663,0.005422921,"[5517.33041083 5773.42126296 3963.08327209 5616.73598357 5750.06603381
 5418.54957974 5935.80465975 5127.14226715 5797.1494372  5501.22165696]",5440.050456,538.6348888,5935.80466,3963.083272,2768000,3462000,0,116.269491,27.23657451,18.28007022,161.7861358,109488.0871,691
1.2240266,0.005412663,28.643637,2.8643637,1280.1587,277.63043,-2330.4766,2334.565,266.1055,2907.001,-108.09223,2326.3203,276.05127,2814.0635,-380.08618,2.6177936,3.5871837,14.293451,-6.2219768,0.020629518,0.6940367,3.7420425,-2.837008,-1.3259671,0.3100594,-0.13733292,-2.7714243,1.3313465,0.004673573,"[5595.36667944 5778.39827138 5858.01858853 5828.69104267 5837.38101774
 5643.34899348 4276.28980606 5923.16065452 5942.74350653 5698.71516074]",5638.211372,466.7127242,5942.743507,4276.289806,2772000,3467000,0,122.4107819,25.71183132,18.74174907,166.8643623,109655.6838,692
1.3318307,0.004678153,29.32367,2.932367,1086.3743,152.37036,-2312.3887,2313.3054,332.2607,2822.7793,-353.58588,2307.4028,328.31616,2814.1497,-350.6774,2.9228964,3.7344716,17.597101,-7.2125845,0.048178896,0.6924338,2.7897286,-3.371086,-1.3455878,0.30706254,-0.20040286,-2.8246908,1.1646571,0.008158088,"[5504.47321798 5650.88266275 5300.70026264 1233.42354282 2973.84086365
 4714.50075005 5572.94733747 5286.98819947 5613.26828176 5576.64873809]",4742.767386,1400.002052,5650.882663,1233.423543,2776000,3472000,0,115.8573863,26.44774549,18.08645904,160.3915909,109814.2931,693
1.1645426,0.008164329,28.216328,2.8216329,4832.5054,557.05414,-2271.4377,2273.2,442.42075,3254.0928,-348.7829,2266.8076,437.0542,3295.0513,-354.26294,2.3767157,3.3121932,16.138445,-4.673199,0.023573177,0.6277866,3.3827753,-4.0190735,-1.3659296,0.28013083,0.25537968,-3.0597043,1.1793499,0.004423538,"[5619.17066001 5700.35514061 5677.51814637 5410.87152736 5655.35457508
 3320.95583419 5571.44137525 5802.12928982 5754.45829828 5681.96193965]",5419.421679,706.78748,5802.12929,3320.955834,2780000,3477000,0,118.0226851,24.66885393,18.21843985,160.9099789,109976.6467,694
1.1776235,0.004430765,29.440968,2.9440968,1617.3558,229.90723,-2264.595,2267.8296,398.07822,2521.046,-238.24536,2267.1675,393.20105,2528.698,-241.60678,2.7000353,3.5873556,15.824966,-5.9095774,-0.018579043,0.69207644,2.8147068,-2.9483967,-1.338658,0.30562785,-0.22762513,-2.8084638,1.2125087,0.003243862,"[5661.11442634 4928.45079938 1733.15566965 5782.58644377 5932.37676615
 5646.74856343 5590.68402321 5768.29245916 5715.92745827 5666.67252661]",5242.600914,1196.751787,5932.376766,1733.15567,2784000,3482000,0,121.8784705,26.11778793,19.16465619,167.1609146,110142.2933,695
1.2110744,0.003252775,29.580526,2.9580526,1042.4565,750.43225,-2291.219,2291.811,398.59506,2533.694,-347.58688,2295.7146,387.73163,2518.598,-322.54922,2.6045825,3.4949448,13.726461,-5.914513,-0.004373718,0.70548016,2.9415991,-2.9068108,-1.3214998,0.31806177,-0.11614323,-3.2691975,1.1560504,0.01050056,"[ 322.06422417 5530.70564605 5942.4454939  5795.43693908 5657.4936712
 5680.91412733 5988.11344717 5761.79155762 5526.79673013 4807.74496476]",5101.35068,1623.26981,5988.113447,322.0642242,2788000,3487000,0,123.8874099,24.6081982,18.17690678,166.6725149,110308.5267,696
1.1558897,0.010506161,27.0824,2.70824,914.6991,596.0376,-2283.602,2288.317,404.65457,2536.0178,-327.36517,2300.1577,405.43076,2536.8416,-412.70828,2.54773,3.4856396,17.606426,-4.972991,0.007846909,0.617821,2.9605594,-2.6808684,-1.3956034,0.30210832,-0.14146483,-2.9294415,1.1788919,0.007490492,"[5762.16922908 5648.24504365 5756.96858877 5460.5504612  5774.09739176
 5574.26192048 5496.59200495 5580.9596412  6135.71517955 5727.01111293]",5691.657057,182.7162469,6135.71518,5460.550461,2792000,3492000,0,118.1271026,24.17818974,17.9706126,160.275905,110472.4713,697
1.1788837,0.007494567,27.540558,2.7540557,965.64795,204.27388,-2324.8823,2326.1082,263.2037,2539.6755,1026.5331,2324.0889,251.91055,2538.3115,1045.9407,2.8384721,3.4372532,16.115696,-5.6518245,-0.021338202,0.6795045,3.1132302,-2.8469672,-1.3478881,0.30842242,0.19952297,-3.0069516,1.1920059,0.006409573,"[-1.47943699e+01  5.45881423e+03  5.75538757e+03  5.79400844e+03
  5.65476402e+03  5.71282976e+03  5.79766674e+03  4.42671750e+00
  5.35947233e+03  5.58061963e+03]",4510.319507,2261.792859,5797.666738,-14.79436994,2796000,3497000,0,119.6962937,27.85135112,18.14639704,165.6940418,110632.1086,698
1.1930118,0.006403496,28.339132,2.8339133,28877.318,324.40533,-2284.8887,2287.0283,420.12836,2529.0776,-410.58197,2288.3672,401.6372,2519.299,-404.23297,3.1814563,4.9522424,58.212357,-7.552982,0.030560585,0.7324994,7.060012,-7.229461,-1.3780919,0.33719456,0.35441756,-4.4688935,1.1848662,0.011509279,"[5479.38381788 5646.16726015 5700.00213254 5842.67756924 5841.95293778
 5752.4094982  5604.89416024 5671.11521006 5892.09494303 5692.88585654]",5712.358339,118.3752462,5892.094943,5479.383818,2800000,3502000,0,116.1695491,21.82183305,18.48608404,156.4774662,110793.513,699
1.1843162,0.011499241,27.768562,2.7768562,807.642,283.8119,-2288.9465,2292.107,341.55984,2520.5957,-307.40796,2298.108,336.3194,2530.1648,-280.30582,2.706527,3.5766578,16.038532,-7.289747,-0.02467328,0.6790114,3.2436073,-3.081535,-1.3434995,0.29857656,0.16057885,-2.6555128,1.1406711,0.009473073,"[5643.27798128 5971.37129292 5802.76153759 5598.64905975 2111.44966142
 5839.19096324 5584.40758084 5720.54253834 5433.99640809 5985.83834293]",5369.148537,1098.470643,5985.838343,2111.449661,2804000,3507000,0,121.3478221,26.75682341,18.49907744,166.6037229,110958.1456,700
1.1433613,0.009488619,27.518902,2.7518902,1882.4133,424.10907,-2312.2793,2315.975,258.09857,2515.3257,979.4649,2315.3057,252.53192,2525.9875,1038.4497,2.6404214,3.5874615,15.169613,-6.5661497,0.035185587,0.66519463,2.6737106,-2.9171102,-1.3730366,0.30552804,-0.2105074,-2.9671707,1.218577,0.009205495,"[5374.41308343 5725.47876242 5473.52542571 5850.21353096 5836.9516303
 5981.28030344 5153.04556402 5706.32894553 5564.88723803 5571.63583594]",5623.776032,235.4179895,5981.280303,5153.045564,2808000,3512000,0,115.8565684,24.79375401,19.357141,160.0074634,111120.2555,701
1.2091148,0.009165237,27.964043,2.7964044,1508.9606,370.96564,-2291.572,2295.7964,392.78012,2639.7898,-489.56662,2286.9224,387.36987,2580.586,-514.23566,2.6588619,3.3562455,16.022697,-4.5441313,-0.013607313,0.6513014,2.8261878,-2.8719878,-1.3569059,0.2981548,-0.20338821,-2.7632592,1.1889638,0.012132343,"[5636.71394298 5342.54144807 5422.5152759  5734.65436468 5733.58712302
 5641.69415477 5703.38558394 5786.71269248 5562.00633419 5686.31608922]",5625.012701,136.0283827,5786.712692,5342.541448,2812000,3517000,0,119.1970513,26.9065052,18.43115649,164.534713,111284.6608,702
1.1884792,0.012135254,26.724289,2.6724288,883.60956,169.96233,-2308.7703,2310.5007,302.5354,2501.6238,-173.39648,2309.793,295.4622,2501.5295,-195.86588,3.0195603,3.3209577,13.343613,-3.3616602,0.003532127,0.6389109,2.6483815,-3.2478786,-1.4201262,0.3000249,-0.30468988,-3.3934903,1.1417012,0.012281233,"[5469.6918641  5676.54697337 5624.52905323 5678.93315706 5781.13801472
 5797.0615351  5391.71883798 5650.49368019 5716.65656323 5861.9065625 ]",5664.867624,136.8840257,5861.906562,5391.718838,2816000,3522000,0,121.7808394,26.78021736,19.051353,167.6124097,111453.0024,703
1.1396809,0.012279049,26.162142,2.6162143,744.30865,89.1616,-2299.972,2304.9678,328.44016,2522.2307,-350.66928,2300.663,324.29657,2510.985,-358.61954,2.4485087,3.521953,16.530678,-7.1745553,-0.008981403,0.6582016,2.9152308,-3.000812,-1.3300216,0.297664,-0.19023335,-2.822929,1.240835,0.006016708,"[5537.64576871 5758.91344776 5802.57873507 5687.90645962 1895.28423505
 2438.10560582 5788.07359669 5793.85734701 1622.02884156 5632.99166265]",4595.73857,1720.851168,5802.578735,1622.028842,2820000,3527000,0,123.8412436,27.51619791,17.42680935,168.7842509,111616.2761,704
1.2389783,0.006017279,27.123863,2.7123864,994.3203,115.12441,-2245.4688,2243.0984,471.07773,2518.4832,-499.4871,2247.1196,456.31842,2517.8025,-455.1535,3.0731308,3.6331809,14.101244,-5.0261726,-0.029626021,0.7090295,2.6402583,-3.0958173,-1.3380324,0.31666303,-0.08757937,-2.8499725,1.1943257,0.007207903,"[5694.1755881  5763.34838866  876.58193277 4156.82994892 5725.25260647
 5713.89777977 4094.04845759 5908.09599619 5601.92314123 4095.39949146]",4762.955333,1485.861115,5908.095996,876.5819328,2824000,3532000,0,122.6844818,22.01565002,17.84900428,162.5491361,111779.2969,705
1.1939942,0.00719775,27.338722,2.7338722,998.87354,234.83395,-2259.3315,2265.3096,448.05783,2534.2104,-584.07825,2255.583,448.53757,2520.4429,-622.1857,2.6536973,3.1550186,16.591675,-6.0103464,0.014971426,0.65010667,2.68243,-3.3575916,-1.3675642,0.30714864,-0.33855343,-3.2220669,1.1536362,0.012824504,"[ 155.20405686 5621.00922371 5634.76316517 5892.58997362 5957.50710478
 5739.43158792 5745.26227176 5804.01038896 5793.19548852 5913.79081982]",5225.676408,1693.447464,5957.507105,155.2040569,2828000,3537000,0,123.8665904,22.49397081,18.13009989,164.4906611,111946.6073,706
1.1540731,0.012811962,27.008907,2.7008908,1831.7864,467.8756,-2257.471,2258.0344,451.82605,2529.8804,-561.04736,2253.2163,450.19397,2503.329,-557.1069,2.8393278,3.6639051,18.962612,-4.26777,-0.02206816,0.68615675,3.1044722,-3.3275714,-1.3637037,0.3267853,0.14508545,-2.8037522,1.1824096,0.007226487,"[-4.91727646e+02  5.79895521e+03  5.89046449e+03  5.68677813e+03
  5.92975615e+03  5.83081344e+03  5.89086133e+03  2.47787812e+00
  5.66183143e+03  5.00179898e+03]",4520.200941,2398.364123,5929.756153,-491.727646,2832000,3542000,0,124.8232771,25.32012394,18.93961869,169.0830197,112114.6496,707
1.1815922,0.007224689,26.686604,2.6686604,636.29456,659.0065,-2318.9602,2325.3455,343.1647,2523.3772,-445.64508,2316.6865,337.12466,2528.5537,-424.0644,2.6584234,3.4931946,17.897892,-6.4695125,-0.010237567,0.6387821,2.998059,-2.853136,-1.3654697,0.3294599,-0.025303602,-3.66566,1.1853116,0.04932099,"[ -25.9968619  5649.92868547 5445.48990635 5355.56197493 5433.85196531
 5681.63008175 5609.06866109 5635.21557381 5430.04417335 5759.72443669]",4997.45186,1679.205234,5759.724437,-25.9968619,2836000,3547000,0,120.176346,24.28854108,17.98527971,162.4501668,112277.3032,708
1.185217,0.049212255,24.872265,2.4872265,8188.736,2353.5012,-2341.7803,2341.2578,417.41727,2587.0913,-411.997,2350.7415,403.96414,2588.6467,-395.71057,2.73443,3.3788986,17.55614,-5.5657134,-0.020630706,0.6528754,2.9090815,-3.3252888,-1.3551055,0.3142848,-0.20061982,-3.2617629,1.1293523,0.017597679,"[5487.7376795  5782.30772686 5445.83558378 5671.41644098 5833.80836373
 5399.46598838 5641.80011503 6057.87408435 5909.08795604 5726.3713362 ]",5695.570527,200.2872688,6057.874084,5399.465988,2840000,3552000,0,118.0466888,24.50010802,18.36977753,160.9165743,112440.2973,709
1.1316856,0.01760677,25.05661,2.505661,982.9369,1900.7048,-2191.3496,2198.0708,452.32587,2491.2969,-332.82513,2187.7996,456.6789,2492.3555,-336.29593,2.7553172,3.679123,19.020668,-5.1372676,-0.019040706,0.69896346,2.7928042,-3.081234,-1.3247006,0.33485705,-0.022409678,-2.900484,1.1599591,0.019697621,"[3236.52116639 5494.97222027 2394.78981001  530.78838177 5588.95044917
 5742.8324831  5868.86106507 5917.41453625 5741.06170381 5832.44591213]",4634.863773,1803.328961,5917.414536,530.7883818,2844000,3557000,0,126.0625547,26.58026437,17.90035418,170.5431732,112607.093,710
1.1583914,0.019685885,24.003494,2.4003494,1456.5964,433.7591,-2225.1477,2217.916,469.51315,2543.6965,-524.29156,2230.4316,447.54187,2522.8562,-521.20337,3.2025208,4.4382105,40.33748,-5.3671207,-0.03342342,0.7342583,4.08648,-3.758602,-1.360023,0.3433403,-0.16919708,-3.7448182,1.1873422,0.02051478,"[5415.9971385  3264.35153064 5527.98999166 5359.37495708 5678.03607748
 5978.8439053  5622.29140897 5666.44591891 5777.69860624 5912.57899707]",5420.360853,742.516072,5978.843905,3264.351531,2848000,3562000,0,122.2659481,22.84831556,18.66911799,163.7833816,112773.7385,711
1.1871558,0.020501418,23.666687,2.3666687,1007.3787,342.29977,-2270.7812,2275.6836,381.0569,2506.2676,-245.66545,2267.3374,380.86942,2504.2634,-240.65143,2.6813707,3.5537136,17.384594,-4.8737583,-0.029947016,0.63776153,2.8988562,-3.3472934,-1.3835769,0.33448958,-0.17496371,-3.3146403,1.1941373,0.013003131,"[5556.81751518 5788.91173612 5873.64552435 5175.82010501 6000.38628486
 5832.83464536 5726.62177329 5633.92411107 5687.05950848 5990.2906264 ]",5726.631183,228.8273282,6000.386285,5175.820105,2852000,3567000,0,124.6065874,25.70922775,18.44133735,168.7571525,112943.1623,712
1.19103,0.012954089,24.326462,2.4326463,705.0389,179.78656,-2329.0527,2331.4834,378.0553,2561.5195,-317.574,2333.774,372.27487,2564.3677,-286.25946,2.6452425,3.8277478,22.462782,-5.5266476,0.00449067,0.67835426,3.1858966,-3.217666,-1.3363736,0.30241248,-0.09674573,-2.825484,1.2037547,0.006116499,"[ -12.00024929 5904.45294209 5847.00492143 5853.68690592 5732.67242132
 5513.22468371 6036.87470781 5910.55893445 5841.80029458 5775.61527058]",5240.389083,1755.59543,6036.874708,-12.00024929,2856000,3572000,0,124.1109624,26.38000265,19.47481373,169.9657788,113110.9033,713
1.2036998,0.006119892,26.030561,2.6030562,572.50543,160.5271,-2372.5369,2378.2034,212.14484,2560.016,1011.62335,2372.7292,205.5411,2547.1213,1097.2253,2.7390113,3.4229808,12.471036,-4.1723857,0.019140663,0.6630902,2.7570376,-2.9335363,-1.3465297,0.30437312,-0.13846064,-2.7637687,1.1740562,0.012654528,"[5764.16918336 5741.10434054 5601.14358888 5622.52188842 5783.55095743
 5776.9624506  5968.51378845 5704.93998138 4851.57557374  680.05768101]",5149.453943,1516.418347,5968.513788,680.057681,2860000,3577000,0,119.6526036,24.16203218,17.79708713,161.6117229,113272.3382,714
1.1747731,0.012650793,24.1371,2.41371,1185.9377,221.0421,-2273.646,2272.109,431.06598,2560.466,-221.8455,2271.2783,410.86655,2540.312,-242.7938,2.7060294,3.624108,18.697418,-5.762192,-0.026957193,0.67136765,3.6315434,-3.8657532,-1.3495612,0.32344672,-0.018403769,-2.91681,1.1691849,0.016206935,"[5765.91932054 5770.84368125 5862.11265709 5699.12300109 5830.40470342
 5891.40607819 5287.90619536 5874.82148311 5700.64008364 1246.01564358]",5292.919285,1359.062212,5891.406078,1246.015644,2864000,3582000,0,123.03359,23.98892142,18.5066097,165.5291211,113440.9504,715
1.167948,0.016215522,24.560595,2.4560595,1787.6172,501.37146,-2284.7993,2286.0117,407.51465,2531.8748,-553.35614,2279.2854,394.4234,2513.0657,-567.4722,3.040768,4.251279,21.652134,-6.0721908,-0.010627222,0.67955935,2.9153984,-3.0713665,-1.4157169,0.34285906,-0.25468254,-3.6370728,1.23585,0.010992731,"[5564.83754125 5699.48892137 5632.8619088  5149.85565112 5696.62363109
 5908.40433881 5724.49457841 5679.4647187  5628.78196921 5562.36824476]",5624.71815,183.6414629,5908.404339,5149.855651,2868000,3587000,0,116.898871,27.07922908,18.84515091,162.823251,113603.4123,716
1.2360152,0.010988285,25.497849,2.549785,697.91077,270.0261,-2339.8396,2342.8755,368.61575,2592.522,-284.11713,2347.7305,357.51282,2594.818,-251.28389,2.872981,3.781939,22.611446,-8.710154,-0.028822428,0.7171515,3.1944263,-3.5316925,-1.3318275,0.309143,0.11620057,-2.8264494,1.2676768,0.008018881,"[5685.76132649 5861.72395899 6031.77526526 5811.4350574  5865.27642846
 5902.77405321 5679.06116714 5666.82801363 5740.47247041 5763.49948172]",5800.860722,110.7988084,6031.775265,5666.828014,2872000,3592000,0,117.3972112,26.7233446,18.96123291,163.0817887,113766.568,717
1.2675598,0.008011791,25.761307,2.5761306,833.04144,245.25272,-2307.7793,2309.7834,420.3299,2571.1562,-478.33008,2303.2798,420.15204,2564.0493,-436.7979,3.764533,3.8779268,15.773123,-5.8787746,0.003775605,0.7332838,2.7268035,-3.3881543,-1.3953148,0.3160669,-0.17553139,-2.8559384,1.1559138,0.012128212,"[1799.80990036 5805.85203812 5935.60341588 5889.97566691 5616.25560778
  487.39584822 5805.66774661 6032.67752504 5920.21283646 5959.50468289]",4925.295527,1916.469372,6032.677525,487.3958482,2876000,3597000,0,122.8589302,26.80413199,17.60932215,167.2723843,113930.3436,718
1.1560142,0.012122045,24.463581,2.4463582,1034.8959,219.52515,-2329.8127,2330.384,407.99048,2565.4216,-493.48605,2325.6243,401.19043,2564.653,-477.2524,2.4567752,3.9058392,26.886383,-8.658989,0.03366921,0.66339594,5.194085,-3.111682,-1.3700397,0.29396728,0.3071673,-2.8242993,1.1620297,0.01195011,"[5799.58473171 5931.24780521 5743.87485609 5729.2861105  5858.54135254
 5660.99203437 5130.40088227 5900.72653088 6026.28807473 5980.22511446]",5776.116749,241.7889678,6026.288075,5130.400882,2880000,3602000,0,125.3581664,23.31374349,19.0691948,167.7411047,114101.4998,719
1.1626766,0.011946294,24.945522,2.4945524,864.02264,163.57758,-2310.9146,2315.9756,342.0662,2548.2854,-389.35083,2312.6082,336.71762,2538.9346,-444.2973,2.6532633,3.9465377,23.080536,-4.633158,-0.033985864,0.70561075,5.469765,-2.8856974,-1.3396416,0.34277716,2,-2.925448,1.187613,0.00725752,"[5773.17298579 5968.27241661 5892.8977344  2665.35762232 1132.97014337
 5828.45784036 5928.56444213 6089.86094014 5832.88451005 2286.96336175]",4739.9402,1812.495899,6089.86094,1132.970143,2884000,3607000,0,126.5254898,26.73604108,17.74389967,171.0054305,114268.7984,720
1.1873113,0.007256807,25.69956,2.569956,794.63513,122.417015,-2331.9824,2334.6968,347.5165,2586.6562,-369.3731,2333.941,347.14764,2588.24,-382.2376,2.86642,3.3896623,12.054325,-5.1800213,0.001457155,0.6910618,4.115112,-2.705249,-1.3617337,0.33257756,0.8160844,-2.9028468,1.160206,0.005353079,"[-788.8204469  5912.89834477 2451.84552502 5703.03678605 5751.47013384
 5812.27672073 5933.39072797 4219.49982463 6072.02296819 6044.51183661]",4711.213242,2131.720841,6072.022968,-788.8204469,2888000,3612000,0,117.7705714,23.03306245,18.05914453,158.8627783,114431.0308,721
1.1600935,0.005349227,26.431866,2.6431866,856.2888,237.97238,-2349.6697,2352.4658,312.29172,2604.3362,222.57797,2347.8223,314.96774,2586.5955,70.995186,2.6561909,4.3800087,33.139427,-5.0581713,-0.015826475,0.71784073,5.681205,-6.6676617,-1.3603725,0.32144108,0.33933592,-3.0203195,1.1921555,0.005910709,"[5723.76689681 5904.81151646 5783.75055388 5768.95074925 1947.95198989
 5820.18248033 6004.97529173 5705.45299028 5764.91653529 5867.77479246]",5429.25338,1163.570108,6004.975292,1947.95199,2892000,3617000,0,117.7702788,26.40646174,18.30265944,162.4794,114592.0143,722
