Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.1583824,0.022367457,28.011662,2.8011663,379.68927,152.9073,-2477.808,2475.121,757.524,3194.2378,146.45087,2482.6062,755.21204,3197.0005,149.76118,3.753213,4.49923,14.227472,-8.425393,-0.08532071,1.3291787,2.9437695,-3.0960083,-0.66863745,0.38493922,-0.019096792,-2.5060906,2.1611867,0.022162767,"[7506.01897348 7785.45865677 7848.43541352 7670.12277356 7976.60466923
 7832.07810446 7630.69376134 7733.10958317 7787.92228522 7860.19480731]",7763.0639028051755,127.01734346316492,7976.604669227559,7506.018973476086,125000,627000,0,32.02152909198776,28.024450284894556,22.444499496836215,82.49047887371853,10354.931254369672,124
2.1608572,0.022153946,28.166801,2.8166802,363.5307,164.76459,-2548.734,2549.0957,724.4027,3276.55,147.92834,2548.504,720.96655,3263.4514,155.44008,3.6401284,4.2937927,16.123154,-5.25014,-0.10102471,1.3115661,3.5708656,-2.7394338,-0.6572583,0.36736044,0.07411778,-2.595261,2.1855383,0.017542686,"[7900.35309413 7638.18243217 7950.30773248 7682.0755332  7651.15239274
 7767.43930253 7836.05726565 7736.93384004 7946.70313695 7638.91278255]",7774.811751244479,119.3205608777489,7950.307732476468,7638.182432166923,126000,632000,0,32.161142848897725,27.872199334204197,22.375892338808626,82.40923452191055,10437.237067535985,125
2.1862042,0.017526515,28.95858,2.895858,472.78363,195.39989,-2495.0303,2497.3833,757.35474,3268.611,140.42471,2502.8516,757.9763,3247.23,141.71968,3.786283,4.1812944,15.40319,-6.0013056,-0.13535248,1.2990096,2.8774095,-3.786364,-0.6798355,0.38679394,0.04966098,-2.416494,2.158931,0.019582726,"[7183.76126148 7534.87593825 7377.10301487 7974.69601064 7523.60203838
 7750.1305903  7701.22382803 7604.6092168  7563.93823029 7590.9114624 ]",7580.485159144186,200.94628903415756,7974.696010637538,7183.761261483706,127000,637000,0,31.755634099710733,27.77115014800802,20.634361669886857,80.16114591760561,10517.300397719722,126
2.1568856,0.019552493,28.229713,2.8229713,616.3839,487.9043,-2451.4524,2450.3145,766.3673,3219.5278,139.47939,2462.5503,760.4519,3219.7705,152.21211,3.4882557,4.645358,16.348852,-6.896637,-0.15351354,1.2808789,3.5147452,-3.3616762,-0.6643668,0.3720756,-0.021333754,-2.6209126,2.1848404,0.0146914525,"[7665.51673957 7996.26428224 7917.98592376 7785.54545286 7956.04141808
 7726.39150836 7549.55906913 7840.61620286 7929.07260121 7789.35055474]",7815.63437528122,133.8660928336053,7996.264282237264,7549.559069130345,128000,642000,0,32.06702484516427,27.67221516976133,23.030520821455866,82.76976083638147,10599.788477720227,127
2.186056,0.014709538,29.431313,2.9431312,347.77133,105.075,-2509.9248,2510.8784,730.0727,3281.5493,135.64326,2508.6826,725.0124,3267.8672,140.59537,3.5548878,4.439563,16.564537,-6.9519835,-0.11658005,1.2975591,3.1982803,-2.8408027,-0.678245,0.38412327,0.012543142,-2.3966534,2.1987805,0.010929668,"[7971.61194829 8250.10267551 7994.21648406 7941.97234983 8022.69116697
 8020.94085041 7942.53201428 8024.63327984 7943.2123199  8082.61037518]",8019.452346427235,88.25306795480223,8250.102675513604,7941.972349832387,129000,647000,0,31.83170649362728,27.394187772180885,22.11462298920378,81.34051725501195,10680.922513339669,128
2.1981645,0.0109062465,30.459705,3.0459707,508.8352,167.3658,-2480.093,2471.5469,789.5917,3215.9558,111.80424,2480.1736,778.1357,3210.1396,144.80128,3.9257646,4.7665505,17.98684,-5.703204,-0.17822695,1.3045448,3.0189474,-2.8363128,-0.6788616,0.3771828,-0.03958553,-2.5687318,2.1800232,0.012905789,"[7435.02148792 7985.90044128 7693.62373194 7300.79498894 7911.70031642
 7621.12642823 8008.40533427 7757.86631593 3686.14073356 8016.91313735]",7341.749291583762,1240.5209729568464,8016.913137353257,3686.1407335605672,130000,652000,0,31.91690224967897,27.189595696050674,22.414226626977324,81.52072457270697,10763.46572679421,129
2.1816583,0.012899275,30.08772,3.0087721,563.63745,255.33463,-2592.8206,2598.5361,718.49274,3345.5615,149.24925,2602.4749,718.4068,3330.0022,149.19011,4.0616083,4.535389,14.117641,-6.478543,-0.11300554,1.3381039,2.8607955,-3.3548527,-0.66918564,0.35371384,-0.107973665,-2.4231956,2.1868505,0.010797994,"[7787.50632432 7787.63517445 8000.95543005 8014.95406301 8078.08116443
 7897.90390285 7824.36309574 7802.32746202 7925.1775027  7889.43005443]",7900.833417399372,98.18551919732603,8078.081164428279,7787.506324324556,131000,657000,0,32.30447591515258,28.214088364038616,21.972522630356252,82.49108690954745,10846.639206974767,130
2.1872587,0.010801589,30.666052,3.0666053,368.12326,166.74309,-2549.8804,2546.2996,749.80695,3337.5823,145.52222,2546.1174,750.222,3331.3303,139.57898,3.378889,4.169176,14.205139,-5.038956,-0.10830248,1.2843491,2.6152368,-2.7718062,-0.6588785,0.37039933,-0.00889504,-2.4257443,2.1947482,0.009609329,"[7664.53587769 7756.44508608 7518.92684882 7783.85920457 7476.20986128
 7745.09483413 7918.33713711 7631.31959376 7860.38310331 7439.93364179]",7679.504518854861,154.2478138918197,7918.337137107134,7439.933641793547,132000,662000,0,31.84923062985763,28.898611365351826,22.945441315881908,83.69328331109136,10929.035116858315,131
2.1953063,0.0096020745,31.206398,3.1206398,764.90674,264.12103,-2453.4915,2450.1814,850.0971,3249.1733,129.88243,2451.913,843.2255,3234.3718,135.44153,3.5663114,4.3955283,13.736706,-6.5514946,-0.117340714,1.3064028,4.5757027,-2.8674254,-0.6696584,0.36769778,0.024642467,-2.4179523,2.1784477,0.009002568,"[7740.67960258 8174.96788707 7613.4121651  7793.82885911 8179.02302141
 7895.67492717 7764.59842428 7971.63741703 8064.91000879 7996.04592701]",7919.477823953368,181.20694247679668,8179.023021407733,7613.412165099122,133000,667000,0,32.590766195673496,27.60115135787055,23.093001856468618,83.28491941001266,11012.056824208237,132
2.1782072,0.009007083,30.950039,3.0950038,304.92255,260.78442,-2475.579,2473.23,842.1723,3345.2468,127.501785,2479.293,841.7808,3348.9192,129.70471,3.9319239,4.7513337,14.667539,-9.062307,-0.07101205,1.321804,3.1458182,-3.2162943,-0.6699941,0.3905936,-0.057042032,-2.4933712,2.1946511,0.008420995,"[7814.75901599 8259.06453777 8131.9097698  7892.20625793 7729.84299654
 7881.58627853 8047.34195834 7690.24782842 7976.16346751 7825.01462485]",7924.813673568475,170.382171845127,8259.064537772898,7690.247828419931,134000,672000,0,31.581646645907313,27.339926719665527,22.493171635549515,81.41474500112236,11094.26396752568,133
2.194228,0.008444454,31.737072,3.1737072,575.3832,245.72696,-2461.962,2456.9783,851.7289,3322.598,124.58693,2460.1719,845.2321,3314.071,133.74403,3.8720582,4.597559,19.540956,-5.172459,-0.14549999,1.3062592,3.9423015,-3.1065602,-0.693693,0.4019579,0.046117842,-2.5365105,2.170587,0.008513495,"[7900.81288572 7826.53268408 8180.6190086  7720.02396701 8056.56363928
 7861.60039003 7886.94731271 7989.39418172 7719.36049426 7625.51845332]",7876.737301672389,159.13645794017913,8180.619008599673,7625.518453322919,135000,677000,0,32.62761056935415,28.133608389180154,22.803111080545932,83.56433003908023,11178.46212478634,134
2.1691406,0.008511709,31.255707,3.1255708,356.83652,227.43079,-2597.9646,2596.4102,745.4515,3326.816,86.734665,2604.976,745.75995,3340.791,132.43741,4.0929856,4.4637647,14.87507,-5.2626367,-0.121877335,1.3337426,2.689363,-2.609521,-0.6783728,0.37448117,-0.09960866,-2.5533023,2.1662872,0.009902049,"[7734.26545797 7779.41310245 7428.82489516 7563.46061131 7589.20453299
 7675.10086838 7552.14661881 7495.63497881 7714.55281585 7716.43740051]",7624.904128223044,109.66716194364625,7779.413102449878,7428.824895161483,136000,682000,0,32.46828634524718,28.769483662676066,20.518734690267593,81.75650469819084,11260.075653527398,135
2.1645577,0.00991799,31.33941,3.1339412,464.33734,231.79546,-2599.4653,2591.939,685.3346,3265.1226,129.29195,2595.9097,679.0578,3233.5815,126.45525,4.0028033,4.3124266,15.100565,-5.8274956,-0.047028277,1.3377188,2.8694193,-2.84863,-0.68946195,0.36810452,-0.1146452,-2.463295,2.1688435,0.010434966,"[7631.89988614 7783.75768456 7906.87818033 7699.05729174 7691.17588854
 8078.31481877 7744.44184311 7587.49605666 7751.56027143 7897.64156454]",7777.222348581898,139.4174901420211,8078.314818770149,7587.496056660684,137000,687000,0,32.053010005969554,28.628570897039026,22.618344428483397,83.29992533149198,11342.216952871531,136
2.1700578,0.010450147,31.384525,3.1384525,545.8311,363.88025,-2518.2847,2514.3198,824.2324,3342.3564,149.10762,2510.5654,821.0022,3308.6917,125.96727,3.7103674,4.316576,12.878366,-4.743309,-0.15159865,1.3097025,3.0037315,-3.2773986,-0.67722726,0.3609604,-0.0942049,-2.5852575,2.1694674,0.01302254,"[7530.97688146 7930.48783672 8120.51402197 8051.80425762 7982.69071741
 7964.84816224 7704.37279383 8211.41470652 7909.246295   7928.45900895]",7933.481468172604,185.67606762757083,8211.414706517406,7530.976881458233,138000,692000,0,31.881814050022513,27.4707824960351,22.23274060478434,81.58533715084195,11424.664784220047,137
2.1717608,0.013005422,31.558426,3.1558425,497.1909,141.47517,-2610.3813,2617.7014,720.5717,3351.514,133.32135,2609.4756,715.0963,3328.3123,129.00397,3.9014273,4.8802414,15.700635,-9.054565,-0.09679934,1.337877,3.1095595,-2.867675,-0.6752781,0.35143888,-0.115986645,-2.5342627,2.1736605,0.018814351,"[7583.62525472 8087.00515764 7531.96793574 8145.37703754 8018.93940978
 7729.49165194 7726.7120938  7630.51892102 7775.76307073 7831.83781866]",7806.123835156967,202.12456157828697,8145.377037540081,7531.967935738024,139000,697000,0,32.1892668409273,28.33451888570562,21.83393588894978,82.3577216155827,11506.432054608129,138
2.1734264,0.018801466,30.747011,3.074701,357.63638,175.34703,-2591.5713,2591.9336,773.8418,3330.319,121.60279,2597.9827,770.2079,3325.821,127.1102,3.804027,4.5094495,15.664596,-5.623625,-0.14805211,1.3263484,2.905786,-2.7753088,-0.6772725,0.3831285,0.06172514,-2.6847196,2.1771522,0.017222885,"[7948.15398444 7988.2427815  8208.21735297 8153.77991273 8126.46806001
 8208.79029926 8108.12746054 7977.36512071 8288.16614913 8161.4410863 ]",8116.875220759303,106.82939458890603,8288.166149132394,7948.1539844448625,140000,702000,0,33.040467496961355,27.746446553617716,22.628484062850475,83.41539811342955,11590.021434172057,139
2.179197,0.01725789,30.884186,3.0884187,318.04926,220.39583,-2655.1084,2649.4658,703.5291,3429.0725,122.69882,2647.2856,701.20966,3400.4062,125.45416,3.889709,4.0291147,13.977915,-5.899637,-0.14719062,1.3344375,3.190541,-2.9124854,-0.6896093,0.35330197,-0.12744164,-2.495167,2.1696541,0.01736121,"[7242.57301035 7647.56048482 7436.55393542 7432.65070625 7832.84630897
 7723.54543414 7689.47545919 7963.73261145 7704.43797415 7655.2221715 ]",7632.859809625103,199.4200869767306,7963.732611446228,7242.573010354453,141000,707000,0,31.62743871100247,27.921318877954036,20.935219258069992,80.4839768470265,11670.938934384845,140
2.1721935,0.017292937,30.738293,3.0738294,344.6336,266.31494,-2577.519,2575.3867,696.39294,3326.9248,131.18968,2573.9587,691.5307,3290.102,128.30995,4.476345,4.6452665,15.229158,-6.2366066,-0.12382728,1.366121,3.094192,-2.8068967,-0.69165134,0.35674566,0.048240602,-2.4141808,2.186639,0.016912075,"[7909.08287681 7728.80028692 7993.70263423 8189.40397069 7854.07741244
 8184.13862291 7954.08298718 7900.05607335 7934.25290456 8067.4427184 ]",7971.504048750644,136.30015832211308,8189.403970690679,7728.800286924179,142000,712000,0,33.996261787135154,28.357096292078495,22.524886657949537,84.87824473716319,11756.10625736788,141
2.1857333,0.016904306,30.963089,3.096309,930.1045,295.70374,-2606.9036,2606.8584,717.6201,3346.1487,117.75682,2619.331,715.3399,3372.2458,120.90672,3.4072404,4.3985085,13.635675,-6.324918,-0.11801449,1.286422,3.292681,-2.820134,-0.6730531,0.359619,-0.011057854,-2.5227983,2.1801398,0.016105149,"[8033.81073301 7964.38257423 8201.90262438 8112.31099287 8310.37864266
 8165.95527967 7848.13128244 8158.99906105 8020.12560538 7962.91015347]",8077.890694915724,130.04697388189726,8310.378642661153,7848.1312824400875,143000,717000,0,35.16356502985582,28.647387025877833,23.160227664746344,86.97117972048,11842.536763054319,142
2.1836553,0.0160135,31.08053,3.108053,317.73132,292.46588,-2680.1714,2679.3403,755.68567,3416.0098,131.14708,2666.5222,751.3525,3361.236,132.65543,4.181818,4.624046,15.526642,-6.7618465,-0.15324421,1.3386686,2.8726826,-2.7971344,-0.67837715,0.36563018,-0.036978126,-2.5403833,2.1807866,0.017010735,"[5127.01521167 3293.08600206 3299.60015781 7883.69967112 7736.4225393
 7796.21186622 8084.58621526 7653.32259114 8299.13702327 7886.71832898]",6705.979960682655,1900.3195844377187,8299.137023269337,3293.086002055934,144000,722000,0,34.73040391411632,28.108037685975432,23.37034860998392,86.20879021007568,11929.39017646201,143
2.17959,0.017060356,30.284977,3.0284977,642.35925,162.909,-2703.3018,2697.425,748.1061,3415.1638,128.95009,2704.9482,746.3405,3412.483,129.41751,4.3424025,4.4791617,17.391302,-5.875,-0.13399671,1.3571267,3.2493262,-3.1954772,-0.6900994,0.37775344,-0.02314198,-2.587591,2.1846442,0.015598996,"[7685.51772389 8275.19315731 7988.67088554 8050.90535399 8056.87854443
 8076.49097113 7848.18197943 7804.51505356 8121.40137335 8161.21998545]",8006.8975028084005,169.69196049372056,8275.193157313277,7685.517723889621,145000,727000,0,34.528948449064046,28.753930575214326,23.264798528980464,86.54767755325884,12015.596650345717,144
2.1853175,0.015634859,30.286522,3.0286522,449.727,299.0274,-2595.171,2599.7405,808.89655,3334.3555,121.14121,2593.8706,801.99554,3319.1917,125.518456,3.90182,4.8812914,22.247377,-8.107687,-0.10241414,1.3309243,3.750727,-3.9114876,-0.67686707,0.37682548,0.036878407,-2.6026204,2.1740806,0.016438363,"[7712.14947511 8181.83242656 8130.48160333 8066.40997955 8216.40211491
 7977.84527479 8219.38489484 8177.84966531 8333.89454116 7864.0805901 ]",8088.0330565667855,178.0165983998801,8333.894541157872,7712.149475109668,146000,732000,0,34.99804446985945,28.418695447966456,23.615481947548687,87.0322218653746,12101.873331838753,145
2.1735835,0.016437728,29.721806,2.9721806,1034.8977,182.78183,-2619.8757,2619.969,763.30774,3350.7356,118.724556,2620.9067,759.81506,3337.7368,119.12189,3.963673,4.4745493,16.105885,-5.3274183,-0.10852497,1.3160682,3.2577121,-3.0110087,-0.6866922,0.35968587,-0.067824304,-2.4720795,2.1812978,0.022588765,"[7980.81079794 8193.6396807  8076.71733921 7982.66283382 8068.2812653
 8113.7116349  8252.75263329 8170.15344308 7871.15815388 8128.67557722]",8083.856335933054,108.31353033417643,8252.752633288334,7871.158153882301,147000,737000,0,33.70450932113454,27.660793066956103,22.86515737976879,84.23045976785943,12187.383306235075,146
2.1807172,0.022455912,29.49115,2.949115,291.25793,208.53003,-2717.308,2725.7637,721.9104,3425.8545,123.27343,2727.772,719.3412,3418.2422,126.74532,4.4831676,4.7297,14.873716,-5.2306604,-0.14083825,1.3717936,3.0902903,-2.7745898,-0.6773295,0.37763205,-0.033352077,-2.6110125,2.1739573,0.017666081,"[8394.79184065 8358.00932333 8061.50860468 8057.27440619 8317.16755266
 8288.77152348 3193.82498633 8372.93169551 8029.84168581 8226.63076156]",7730.075238019733,1517.7988587692978,8394.791840650349,3193.8249863346878,148000,742000,0,34.97083742078394,28.941618971992284,23.519856427330524,87.43231282010674,12275.292817876674,147
2.1750267,0.017659504,29.713604,2.9713604,413.0855,145.6702,-2620.3179,2622.8274,799.8625,3436.7678,121.347305,2616.065,799.17957,3416.8428,109.27268,4.2571335,4.6509295,15.542897,-6.7210274,-0.09779634,1.3570921,3.2355702,-3.032516,-0.6882505,0.38621438,-0.06733291,-2.6815994,2.1841197,0.015552203,"[8222.6328539  8018.87966435 8021.27024279 8278.94598326 8257.77411458
 8558.47921906 7901.6260407  8191.04965231 8543.33674246 8318.70878135]",8231.270329476069,203.62698790077326,8558.479219061168,7901.626040698002,149000,747000,0,34.14721919596195,29.420342409051955,24.362708696629852,87.93027030164376,12362.16829444142,148
2.1828792,0.015567553,29.988707,2.9988706,573.16455,253.85223,-2721.856,2729.6812,855.5803,3466.3062,120.05811,2732.308,852.2054,3463.9976,125.69478,3.9435625,4.4639707,14.112034,-6.8253584,-0.07139673,1.3211466,2.85628,-3.0030997,-0.68580467,0.3820334,0.3560654,-2.5760899,2.1996827,0.015123211,"[8032.85102045 8067.88808157 8138.11705652 8040.87570091 4945.60939462
 8251.79756987 8294.31315824 8261.84623656 8105.66090459 7986.16986662]",7812.512898996198,960.9455846948803,8294.313158236917,4945.609394621281,150000,752000,0,34.255717772990465,28.366993669886142,23.12407329166308,85.74678473453969,12447.836281966884,149
2.2008262,0.015152323,30.459185,3.0459185,648.2738,226.78369,-2753.8606,2746.866,732.07446,3473.1675,108.01375,2748.4917,729.0113,3466.8237,108.59829,4.319524,4.410352,18.854507,-4.972476,-0.15832445,1.3493961,3.336906,-3.5219538,-0.6980637,0.37110224,-0.0024894178,-2.4434958,2.1964366,0.012359759,"[8107.79827767 8174.99926671 8104.74283201 8307.2220705  7963.7253753
 8076.08363864 8158.69306914 3722.51059333 7800.00738274 7893.78239253]",7630.956489857871,1310.1966821664262,8307.222070501075,3722.510593332787,151000,757000,0,34.64345977129415,28.290116680320352,23.027602296322584,85.96117874793708,12533.656794335693,150
2.194336,0.012364132,31.15099,3.115099,483.41174,232.22438,-2661.7856,2672.4243,829.24634,3479.3608,124.254745,2669.0884,830.9873,3468.9172,117.09113,3.9629035,4.8691263,18.926704,-7.02364,-0.068377644,1.3277528,2.835916,-3.0173485,-0.6776502,0.38649938,-0.01805988,-2.725581,2.1913269,0.012306685,"[8055.88837829 8134.17530672 8328.58114563 8032.46381218 7961.75675681
 8237.8845128  8118.17592875 8205.17021746 7993.80224986 8162.36254457]",8123.026085307305,109.2262691869434,8328.58114563489,7961.756756807744,152000,762000,0,32.203697175718844,28.150103885680437,21.049227268900722,81.4030283303,12614.784143243916,151
2.190844,0.012286754,31.179657,3.1179657,503.67444,238.56946,-2651.4604,2646.427,856.5455,3398.7092,103.810715,2654.853,856.7348,3401.4172,110.66564,3.8171098,4.448261,16.70994,-5.0599794,-0.101178326,1.3052834,2.9918728,-2.8971944,-0.67693776,0.35865656,-0.06218344,-2.5735424,2.1782012,0.015002829,"[7106.10241674 8395.75549472 8335.61862581 8294.1673385  8258.29546361
 8330.44749481 8350.11028251 8251.23925161 8372.49300861 8382.056169  ]",8207.628554592182,370.14616595589683,8395.755494715408,7106.102416741076,153000,767000,0,32.59887999901548,27.876289496663958,21.899822616018355,82.3749921116978,12697.619671269786,152
2.177626,0.014954132,30.536848,3.053685,455.80273,738.08167,-2645.9907,2653.5332,812.8927,3439.4792,96.710434,2664.6445,808.546,3432.751,101.68033,4.3382387,4.6633787,15.353985,-4.4617596,-0.17368758,1.3622711,4.3207726,-3.463114,-0.6966862,0.37037534,0.000228405,-2.5500858,2.1709118,0.011536563,"[8163.43378296 8168.49902448 8336.31668977 8362.42540092 8231.52786885
 8321.64787705 8292.29924114 8307.82509966 8056.59220911 8242.03378643]",8248.260098036659,90.7047562483921,8362.425400918017,8056.592209113478,154000,772000,0,32.66214693989605,28.339242266025394,21.866661607753485,82.86805081367493,12779.527209723834,153
2.1705556,0.011510333,31.016249,3.101625,1170.7958,287.6662,-2654.2622,2649.7964,778.9335,3390.7097,93.25692,2658.3733,773.1238,3398.9512,107.267426,3.7786884,4.5174794,17.774292,-9.257866,-0.1434378,1.3272784,4.925196,-3.50671,-0.671478,0.3794885,0.096235275,-2.6341438,2.161058,0.014749801,"[8215.01055933 8330.75159695 7745.54277876 8080.68800786 8082.39573593
 8410.17716879 8398.83377979 7816.26723659 8031.50441315 7846.26812753]",8095.743940467682,229.71779778780964,8410.177168792185,7745.542778761427,155000,777000,0,32.28870747704059,27.380124324001372,22.83941999077797,82.50825179181993,12861.902644032147,154
2.1608405,0.01472949,30.228409,3.022841,767.4296,260.09085,-2772.9883,2761.1082,766.8192,3497.7207,121.39891,2763.059,766.21356,3495.3843,116.19682,4.207266,4.755133,17.509733,-7.431881,-0.1649101,1.3376147,2.8905327,-2.811872,-0.7073922,0.3705382,-0.0059678555,-2.6800046,2.1682675,0.016317654,"[8338.93478303 8203.07022355 8495.69068551 8431.92074674 8250.21987105
 8231.88062433 8207.3651958  8436.64316631 8536.3160995  8416.22993162]",8354.827132744622,118.43759967844558,8536.316099497728,8203.07022354993,156000,782000,0,32.21453553903848,27.248861314263195,22.44150106003508,81.90489791333675,12944.035590780899,155
2.1670048,0.016318586,30.233809,3.023381,308.20233,278.70557,-2789.9438,2789.7783,584.7291,3480.3813,110.83753,2777.259,579.1333,3456.7659,109.43785,4.4722176,4.191602,16.762405,-5.4968224,-0.08120951,1.3496226,3.0048628,-3.1860738,-0.7209366,0.39630088,-0.025103152,-2.6640217,2.1600013,0.018863175,"[8175.03825279 8228.27016256 8110.70689738 8580.78345492 8145.94168623
 7906.9830663  8498.81926087 8025.16689448 5754.96525512 8309.44694516]",7973.612187581084,764.2441691084034,8580.783454918585,5754.965255118916,157000,787000,0,32.166706276126206,27.477429253980517,21.959417109843343,81.60355263995007,13025.608002073597,156
2.1603985,0.018761765,29.376331,2.9376333,748.91034,405.7658,-2666.9695,2673.156,849.9787,3464.2207,104.91224,2666.674,838.42084,3455.7625,104.79795,3.990968,4.812022,16.991848,-7.0292025,-0.051224858,1.3403344,3.0802205,-3.431369,-0.71091604,0.3801864,-0.08791202,-2.4887362,2.183313,0.01875658,"[8138.68112638 8196.13400562 8213.06151692 8237.17980699 8454.8290708
 8534.52496643 8380.31321311 8294.39988887 8179.81607736 8314.77694257]",8294.371661504787,121.70370828532121,8534.524966427543,8138.681126384749,158000,792000,0,32.091468083206564,27.449103095103055,22.977306901477277,82.5178780797869,13108.380205229856,157
2.1843288,0.018695083,30.225536,3.0225537,367.27243,351.9325,-2822.964,2816.8745,642.86456,3483.8079,102.616066,2812.8052,635.41565,3483.7883,111.241615,4.645456,4.122541,16.314152,-5.810479,-0.18458688,1.3911924,2.7579005,-2.8049376,-0.6953148,0.3670618,0.06722808,-2.5413923,2.1707952,0.019570205,"[8394.50978013 8120.94966761 8669.24955646 8390.04871691 8453.33751742
 8504.02741007 8410.53904979 8550.78493647 8614.40231324 8380.45046641]",8448.829941449583,144.74607007570927,8669.24955646147,8120.949667608857,159000,797000,0,32.64221241977066,27.70375945419073,21.9531758450903,82.29914771905169,13191.177050733007,158
2.1709785,0.019532867,30.5111,3.05111,367.93744,123.40687,-2731.0935,2728.9363,767.4172,3515.9114,111.92651,2728.6538,757.54144,3508.8982,115.1222,3.9842062,4.6791973,23.34141,-6.2911525,-0.09305751,1.3617815,3.7388265,-4.3848176,-0.6909594,0.37988663,-0.07103239,-2.6738527,2.179823,0.021304952,"[8040.88230212 8000.54138174 7739.20669464 7983.2984479  7891.42486316
 7870.22842351 7491.67943965 7717.56880705 8082.19005766 7622.84153616]",7843.986195359427,185.02723554931686,8082.190057659273,7491.67943965178,160000,802000,0,32.54895751923323,28.203358255326748,21.93366146320477,82.68597723776475,13273.291741450317,159
2.178524,0.02129187,29.961823,2.9961822,361.32373,339.13947,-2718.0022,2723.6282,785.4607,3500.926,94.73536,2733.1675,781.8608,3499.9858,114.96151,4.367237,4.5824003,14.5554085,-5.6210938,-0.10741816,1.3480103,2.8335993,-2.894303,-0.70940137,0.41077542,-0.006300628,-2.6367137,2.1694179,0.013005981,"[8202.60558273 8158.5091134  8544.70470801 8257.17946169 8325.70968888
 8605.8972472  8344.57999227 8370.27727219 8254.70665527 8340.48546391]",8340.4655185557,134.05062428784456,8605.897247204748,8158.5091133999595,161000,807000,0,32.4697908628732,27.63518008682877,21.437140248250216,81.54211119795218,13355.745125736576,160
2.1710582,0.012960616,30.515244,3.0515244,541.72076,391.02557,-2659.5867,2664.122,880.4134,3469.4194,121.6832,2644.1023,876.82654,3442.1982,105.4444,3.4008212,4.78595,16.434406,-6.613274,-0.13765144,1.2866412,3.2824528,-2.7179706,-0.6652009,0.3941817,-0.05624205,-2.7297373,2.1655755,0.014214613,"[8099.94006133 8167.32459464 8257.26241321 8303.75253973 8254.84442949
 8046.39010227 8099.02356375 8160.19886168 8092.15345837 8211.39967521]",8169.228969966609,81.11707377019452,8303.75253972667,8046.390102265963,162000,812000,0,31.936776144895703,28.54758922290057,22.604899014811963,83.08926438260823,13438.980610733852,161
2.1669714,0.014210914,30.007301,3.0007303,3509.3289,518.5312,-2796.788,2806.7036,711.47784,3504.0176,97.70087,2812.1353,709.28094,3527.7708,115.684845,4.4185305,4.6406803,17.608948,-5.0928106,-0.16481362,1.343435,2.6524968,-3.396403,-0.7074659,0.39325824,0.03947586,-2.5490289,2.1748815,0.010858184,"[8476.36278425 8253.97637014 8284.96491802 8442.04014319 8239.25395211
 8248.08684507 3271.24051223 8147.87642314 8439.1778131  8654.72169791]",7845.770145915629,1531.4542902685248,8654.72169791136,3271.240512230066,163000,817000,0,32.199974542018026,28.697162138298154,21.68065315578133,82.57778983609751,13520.847769537475,162
2.174609,0.010878979,30.90638,3.090638,419.08328,159.76161,-2783.644,2779.6377,804.0906,3529.5251,78.02862,2783.2769,798.8961,3514.6987,110.62862,4.13972,4.448639,17.953396,-6.615619,-0.09892393,1.3380995,3.1350775,-2.9906292,-0.71696645,0.3966439,-0.05039394,-2.65165,2.16568,0.022873867,"[8229.81716236 8244.07644588 8257.51512198 8269.64558066 8361.15359317
 8201.39307414 8364.60204365 8539.99478251 8293.10329527 8648.9653141 ]",8341.026641371334,138.20489848700578,8648.96531409905,8201.393074135114,164000,822000,0,32.98062768206,27.986317292321473,22.74931017216295,83.71625514654443,13605.065778617747,163
2.166281,0.022862151,29.473824,2.9473825,629.7709,130.5994,-2846.6323,2842.9453,700.7001,3543.0557,94.47828,2844.417,694.47406,3554.136,108.022484,4.157975,4.6733356,16.821898,-6.384578,-0.15417977,1.331062,2.7439165,-2.7177057,-0.7120936,0.38676226,0.0086301565,-2.576136,2.1748798,0.018965434,"[8219.58300013 8420.37895809 8320.75910237 8303.12013761 7954.93734154
 8173.32211931 8153.44788183 8310.52779949 7908.68044639 8359.98127498]",8212.473806174095,160.69316879055128,8420.378958091467,7908.68044639193,165000,827000,0,32.18664012989029,28.489611845929176,22.754182788543403,83.43043476436287,13687.096014835406,164
2.175464,0.019055964,29.775196,2.9775198,601.7307,303.30115,-2773.6519,2775.8154,713.75635,3498.1023,98.72823,2766.0005,709.13,3512.482,99.84457,4.1663322,4.0161157,14.012211,-5.0645766,-0.12358788,1.3212898,2.8414638,-3.0020294,-0.70111674,0.38520968,0.14287704,-2.4891844,2.151649,0.015551589,"[8039.96656793 8464.42623389 8406.18784284 8472.74279395 8259.00237781
 8638.71358436 8424.51548038 8422.75466618 8441.11466642 8637.81456213]",8420.72387758888,164.63271074116298,8638.713584356521,8039.966567929045,166000,832000,0,32.4438710231334,27.092116343788803,22.196449742652476,81.73243710957468,13768.84188422421,165
