Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.440333,0.041844115,44.530926,4.4530926,111.47194,45.024147,-1314.3645,1312.6262,1343.9662,4787.489,644.62946,1315.2417,1339.4924,4771.811,644.0786,-0.36038038,3.6156616,12.311675,-8.494949,0.091880165,0.86482453,2.7992952,-2.7643554,-0.5170254,0.29890314,-0.060957134,-2.8289106,2.4467099,0.06423487,"[10301.34669593 10378.30641314 10512.16473973 10141.6841953
  9808.95523458 10744.66337504 10372.41883791 10427.14982791
 10104.78203192 10567.21317927]",10335.868453074336,251.6189586019877,10744.66337504112,9808.955234583278,1072000,3218000,0,196.2097878730856,31.25592246791348,7.54296511458233,235.0086754555814,61973.77728132997,267
2.44589,0.063994765,43.543896,4.3543897,115.01375,56.03409,-1182.5287,1178.3445,1218.3735,4813.955,637.2304,1180.3335,1214.216,4805.5723,638.76215,-0.39780968,4.09099,16.69158,-8.172199,0.059719622,0.87859225,2.6796486,-2.918851,-0.5089422,0.2680382,-0.076735705,-2.620575,2.4318473,0.06768121,"[10037.6979778   9998.01894427 10011.45577497 10057.81260827
  9963.88339268  9974.0078209  10139.05305553  9914.46790035
 10207.97640728 10292.81549872]",10059.718938077487,112.63288872056143,10292.81549871909,9914.467900348387,1076000,3230000,0,196.4075436173007,31.49951369082555,7.670001518912613,235.57705882703885,62209.44053377723,268
2.4290912,0.06785014,43.25054,4.325054,83.72887,117.74364,-1152.6581,1152.2227,1162.823,4726.157,617.7629,1159.7601,1161.7987,4732.536,629.5543,-0.34837702,3.5088046,13.172525,-6.8000765,0.12152934,0.83439153,2.7249553,-2.607163,-0.52221614,0.27981734,-0.08739191,-2.6701055,2.4305584,0.05377674,"[10349.43831864 10619.77949638 10347.98125777 10313.48192968
 10574.72366338 10721.02082542 10650.83154936 10599.06054267
 10383.1087423  10625.20916667]",10518.463549229364,144.16778064925592,10721.020825424968,10313.481929678223,1080000,3242000,0,195.21194524411112,31.21689946297556,6.916359766386449,233.34520447347313,62442.87006453704,269
2.4293303,0.053896464,44.499046,4.449905,7428.7188,74.214355,-1296.7008,1293.156,1290.3992,4718.5107,636.3871,1297.6746,1289.1467,4709.7236,644.2498,0.10384704,3.7949831,13.052395,-5.2625217,0.0575206,0.92026407,2.7976968,-3.1860256,-0.54482526,0.29317003,0.3080986,-2.8014698,2.4432921,0.047934152,"[10140.3975469   9846.48484182 10389.92560611 10206.06849989
 10063.71975975 10214.44328913 10274.69033954  9923.26064694
 10208.90440954 10068.08476092]",10133.597970055296,154.58552126937644,10389.9256061114,9846.484841824904,1084000,3254000,0,195.78361419169232,31.252291971817613,7.323578113224357,234.3594842767343,62677.31995584257,270
2.442613,0.04792204,45.31906,4.531906,3547.0654,42.530678,-1027.6841,1026.009,1043.418,4617.9336,622.375,1025.1573,1037.6006,4604.6113,627.8877,-0.7147633,3.3331583,15.059651,-6.7818775,0.103264906,0.808226,3.0802238,-3.4854913,-0.51224357,0.26535684,0.06836319,-2.645978,2.4448714,0.04473682,"[10380.70652545 10100.60068864 10476.93846394 10213.36393116
 10754.43496615 10102.95142729 10292.09559295  9864.22715828
 10597.53548968  9959.29157712]",10274.214582065808,268.01998134960917,10754.434966150653,9864.227158275027,1088000,3266000,0,187.395263931714,28.555387115105987,7.048784215003252,222.99943526182324,62900.40526339365,271
2.4447048,0.04482902,44.558876,4.455888,192.26917,25.86962,-1370.07,1369.4062,1396.6578,4826.394,647.6727,1367.277,1394.4188,4809.036,653.8827,-0.0061985254,3.820404,12.343327,-7.4639606,0.07342912,0.9057401,2.8159835,-2.5859332,-0.5349526,0.29305267,-0.0058352947,-2.6723104,2.4439254,0.06332509,"[10099.86837981 10205.767847    9868.40016526  9739.81208533
 10106.33701016 10132.09851526 10027.4807181  10092.84284722
 10055.90665594 10210.85697182]",10053.937119590435,139.26845200857457,10210.856971821368,9739.812085327372,1092000,3278000,0,191.9767631352879,32.019289528019726,7.42803759034723,231.42409025365487,63131.909090564586,272
2.442162,0.06316151,44.714577,4.471458,612.0024,62.72658,-1508.6168,1505.388,1461.7103,4736.345,633.1804,1509.8986,1460.7297,4719.2334,640.7793,0.41413942,4.364424,16.55081,-9.05569,0.051894486,0.9794098,3.31944,-2.9431808,-0.5497605,0.324603,0.07689667,-2.8385937,2.4451232,0.07043404,"[10034.56416348 10304.80095841 10241.87476842 10368.87148329
  9262.10746898 10487.81548174 10259.50777166 10288.40790678
 10159.04950598 10405.1758301 ]",10181.217533885894,329.0451137784764,10487.815481741201,9262.107468980608,1096000,3290000,0,195.59609306324273,35.755059408955276,7.487892782781273,238.83904525497928,63370.85144003015,273
2.4450054,0.07033932,44.860546,4.486055,3980.1895,39.276123,-1280.3167,1277.573,1289.5785,4687.6655,639.92633,1283.3276,1291.7748,4696.3486,644.5531,-0.278795,3.4857128,14.548176,-7.732093,0.07635949,0.8438541,2.8651967,-3.480427,-0.5347422,0.28072122,-0.025459379,-2.5938108,2.448944,0.06225118,"[10433.95321749  9877.78024106  9999.80711116  9989.55842896
 10014.96023384 10372.54850775 10006.47474684  9525.55824335
  9781.16394607 10195.8889907 ]",10019.769366722016,254.92521778826597,10433.953217488888,9525.55824335409,1100000,3302000,0,194.35441915225238,31.98996787983924,7.443738772068173,233.7881258041598,63604.723664218094,274
2.4490006,0.062277306,45.166206,4.5166206,125.59157,53.33794,-1243.0548,1238.0288,1236.2633,4758.1553,636.79803,1241.0472,1238.5977,4738.75,635.15985,-0.551827,3.7413745,15.399175,-6.9962454,0.12659864,0.84705615,3.1788185,-3.0373087,-0.53113854,0.27745035,-0.020330846,-2.3716366,2.437577,0.040830534,"[10572.50295602 10398.02960636 10423.99251012 10781.75458166
  5805.9016567  10522.17658961 10346.91094439 10625.91326525
   862.23638066  7704.51861303]",8804.393710380296,3067.9888487865633,10781.754581657826,862.2363806628897,1104000,3314000,0,191.77604756318033,31.432565681170672,7.195152395870537,230.40376564022154,63835.232366900425,275
2.438416,0.040870994,45.826202,4.58262,96.36153,28.811981,-1206.9261,1204.0001,1220.7819,4746.203,646.938,1206.1553,1217.1761,4731.7393,647.3361,-0.4141676,3.3915837,15.794505,-6.551729,0.0984345,0.85211396,3.5482407,-2.9817843,-0.5102534,0.2658888,0.13626063,-2.5681517,2.4380631,0.07853305,"[6210.9047974  6248.26061084 6325.79832573 7189.00675948 7023.43151085
 1137.8022115  6741.09782978 1979.33389014 7343.8317819  7864.87793778]",5806.434565541375,2189.48247187426,7864.877937783237,1137.8022115039346,1108000,3326000,0,196.0812983890064,29.82958515593782,6.832604091614485,232.7434876365587,64068.05462158006,276
2.4388287,0.07845961,42.742878,4.2742877,220.88297,55.939377,-1245.462,1242.8566,1228.756,4705.1284,648.83167,1241.6272,1225.9108,4700.865,656.1414,-0.36104816,3.3921125,13.914956,-10.31203,0.10174351,0.8746224,2.7780569,-2.5545688,-0.49717,0.2621168,0.05394271,-2.9118836,2.4277809,0.08378582,"[10013.92203712 10152.71832853 10094.33484237 10238.78902461
 10236.94562246 10061.68526324 10143.69042115 10012.11065991
 10048.80160382 10046.12541785]",10104.912322107204,80.38723410853532,10238.789024613547,10012.110659911299,1112000,3338000,0,193.7836871049367,31.362471227999777,6.571370963007212,231.71752929594368,64300.18834510166,277
2.425845,0.0837252,41.85529,4.185529,245.88911,39.116516,-1327.4894,1327.3984,1319.6838,4654.004,646.4073,1326.9844,1315.0865,4652.992,649.84015,-0.037361823,3.796979,14.106557,-6.654684,0.090878986,0.8771767,2.7488286,-2.3726382,-0.5309319,0.2915354,-0.029524922,-2.9113755,2.3975568,0.08054569,"[ 5107.56707694 10109.68384153 10296.51146245  9780.67235029
  9936.9726026  10173.7629063   9904.48335881 10071.25136523
  9910.95357423  9995.157648  ]",9528.701618637664,1480.5084050683704,10296.511462446148,5107.567076942913,1116000,3350000,0,195.67838700581342,31.918225045781583,7.015304115135223,234.61191616673023,64534.880659361836,278
2.4013767,0.080567874,42.474377,4.247438,300.64337,54.56706,-1400.2057,1397.064,1383.3156,4799.9824,639.36084,1395.5847,1380.962,4774.3574,628.2142,0.16302066,3.86895,15.698573,-7.0347114,0.076946996,0.9254022,3.3393474,-3.1474931,-0.52557665,0.28419557,0.013805002,-2.7129898,2.3618355,0.07774465,"[10454.82343821 10204.91738827 10352.9618671  10478.79538561
 10400.94773029 10143.52263207 10209.46838216 10568.79230551
 10378.77917839 10266.68989822]",10345.969820584281,130.03388611897398,10568.79230550901,10143.522632073991,1120000,3362000,0,197.4214028469287,36.084768999833614,7.063921922352165,240.57009376911446,64775.533698546235,279
2.3623977,0.077804886,41.583996,4.1583996,3735.5068,32.739456,-1278.053,1276.5603,1279.118,4724.413,623.455,1278.237,1275.0045,4700.4355,631.3584,-0.095156476,3.7378874,14.036092,-5.9166107,0.08294291,0.9058245,3.1913445,-3.224945,-0.54002357,0.29813293,0.06197822,-2.8967152,2.3751113,0.059213925,"[ 9939.97151929 10022.17041875 10196.8975325  10077.91003936
 10133.64553828 10083.0804266   9911.76413036 10137.78368704
 10062.64582049 10091.85239437]",10065.77215070398,83.40777055378106,10196.89753250223,9911.764130360325,1124000,3374000,0,195.04860994778574,30.904452863149345,9.096061335876584,235.04912414681166,65010.665971424896,280
2.3727815,0.059025753,43.800358,4.380036,112.051285,48.105972,-1246.0629,1247.1525,1262.2822,4708.2725,630.22577,1248.024,1264.3695,4714.593,619.06226,-0.25719526,3.8166468,13.837334,-7.29312,0.09349682,0.855058,2.921168,-3.756263,-0.5245216,0.30383042,0.57927084,-2.6800964,2.3994765,0.04731474,"[10134.96526993  9717.95472254  9950.14040385 10067.84986555
 10115.26802468 10484.1980525   9899.62875078  9635.6595174
  9808.83142463 10190.70042568]",10000.519645754439,238.39399508827748,10484.19805249843,9635.659517400993,1128000,3386000,0,194.53010248206556,33.50856356974691,5.975308207329363,234.01397425914183,65244.77083976148,281
2.3997478,0.047350846,44.165375,4.416538,243.9152,125.726166,-1332.1514,1327.9248,1317.6564,4748.669,631.43524,1337.9224,1321.9801,4763.661,631.5772,-0.064170524,4.124818,14.539204,-7.3865542,0.04590452,0.924387,3.0119102,-3.301683,-0.53839874,0.29801103,0.0964129,-2.6500623,2.3909883,0.041523546,"[10061.53378884 10213.7857147  10312.84569643 10061.29220907
 10368.94816109 10109.34471936 10379.26566414 10092.41594068
 10249.39917243 10035.59635954]",10188.442742629337,126.46835275364016,10379.265664143732,10035.596359544095,1132000,3398000,0,192.39502195920795,30.87853539409116,7.506923347711563,230.78048070101067,65475.64212350594,282
2.387435,0.041477766,43.390053,4.3390055,260.2423,73.08417,-1390.5432,1390.6323,1406.2228,4701.6626,632.76575,1391.4153,1404.11,4690.063,620.88586,-0.086790845,3.8920996,12.09495,-6.1147976,0.02100271,0.88662004,2.7519436,-2.996582,-0.53767484,0.3092234,-0.037614822,-2.8015594,2.3919752,0.05031343,"[9402.76652248 9344.8497266  9542.61927111 9476.13530775 9563.77740206
 9552.17708868 9552.5215091  9287.81416559 9298.22853086 9568.00126722]",9458.889079146902,109.04955070869688,9568.001267217269,9287.814165593481,1136000,3410000,0,194.55845088278875,31.28751887474209,7.294668241403997,233.14063799893484,65708.86948450562,283
2.392316,0.05078398,44.220078,4.422008,3880.9092,127.63493,-1324.8944,1322.5542,1365.7261,4705.192,645.5627,1316.621,1360.8531,4670.462,646.6889,-0.29652363,3.688836,11.997171,-6.734928,0.031503517,0.8589003,2.5471308,-2.6184537,-0.528762,0.31615418,-0.06707567,-2.596327,2.4047253,0.06625581,"[10029.67040783 10038.08594972  9294.79461712 10039.51298994
  9986.55824946 10299.95185609 10634.06446856 10222.35858944
  9381.06005522 10068.5687788 ]",9999.462596216843,378.2360526113788,10634.064468561728,9294.794617120868,1140000,3422000,0,200.04617172898725,33.23750383872539,7.065738930832595,240.34941449854523,65949.30125306314,284
2.406957,0.066143796,44.009613,4.4009614,3512.96,83.84186,-1240.4252,1237.7285,1252.2327,4695.9434,625.5758,1236.6497,1249.3485,4668.106,629.60254,-0.62973166,3.3397863,11.072542,-7.121514,0.035639603,0.817491,2.4903693,-2.7892053,-0.5059585,0.26806292,-0.06844592,-2.5473895,2.406215,0.04000204,"[10325.87987723 10296.74243963 10111.65572251  9962.04257639
 10411.15431378 10242.94497404 10440.51148265 10131.04365143
 10517.53998385 10098.32559536]",10253.784061685152,167.6026638328288,10517.539983845425,9962.042576385833,1144000,3434000,0,193.1966743208468,29.67923262901604,6.6025628643110394,229.47846981417388,66178.85918240156,285
2.409846,0.04011618,44.782017,4.478202,153.89893,96.486664,-1363.4506,1362.8284,1356.7367,4829.573,659.8015,1357.98,1349.9467,4793.9526,660.38165,0.0689615,4.0535727,16.42041,-7.437357,0.07290717,0.90839213,2.816948,-2.992813,-0.5099731,0.26389924,0.0066486895,-2.5678754,2.4357758,0.042870615,"[10175.66871544 10288.8730833  10301.87799468 10007.78340421
 10105.89545779  9986.60785189 10076.72110643  9791.41966241
 10251.06354238 10232.86744359]",10121.877826212085,153.29750398369563,10301.877994676515,9791.41966241438,1148000,3446000,0,194.72295451909304,33.60870545776561,8.62014748994261,236.95180746680126,66415.89512437116,286
2.4372284,0.042916626,45.830917,4.5830917,163.65552,23.681904,-1330.1476,1329.7844,1364.3296,4871.4243,651.3211,1329.5059,1361.0483,4848.5503,651.1936,-0.39962593,3.5541255,13.86393,-6.898711,0.07580058,0.8542538,2.3885498,-2.6229234,-0.5155173,0.27761543,0.05888015,-2.532342,2.4243374,0.047684565,"[ 9822.67129597  4199.59074425 10332.78508314  9888.96534515
 10234.07145435 10257.09424256 10423.8619877   9814.53785476
  9935.93255542 10227.14574438]",9513.66563076722,1783.9478225707003,10423.861987703796,4199.590744246832,1152000,3458000,0,193.77773990295827,30.34365465119481,7.131337970029563,231.25273252418265,66647.23016158072,287
2.4233477,0.047554646,44.734035,4.4734035,140.03468,106.74346,-1334.7604,1331.4938,1322.6877,4729.2754,649.21967,1336.1643,1328.6372,4741.129,644.34656,-0.15113878,3.782432,15.195152,-6.850823,0.06637459,0.8831637,2.7919667,-3.0492802,-0.51707655,0.2799439,-0.095458955,-2.692857,2.4013813,0.053126566,"[10123.39489245 10408.34950663  8625.40002135 10381.61862619
 10626.16931459 10318.86532067 10547.37548247 10435.72401544
 10412.60686086 10374.8091557 ]",10225.43131963584,547.9877244972727,10626.169314590325,8625.400021354579,1156000,3470000,0,195.09582438180223,30.408913395833224,6.885050818324089,232.38978859595954,66879.70729593793,288
2.400884,0.05307003,43.80305,4.3803053,94.29984,22.225285,-1180.4193,1178.4243,1203.0963,4762.844,635.6304,1179.49,1202.863,4763.9795,631.7348,-0.41003966,3.7566543,14.351276,-6.0162225,0.07813188,0.8601849,3.4930172,-2.7068996,-0.5102963,0.26401737,0.10097301,-2.5025496,2.4561224,0.05948431,"[10260.24592145 10300.84886048 10149.84700857 10198.852955
 10291.19120045 10351.21788953 10334.26901689 10112.13843727
 10171.31372415 10231.33535917]",10240.126037295497,76.77957325697537,10351.217889530863,10112.138437270392,1160000,3482000,0,194.891582720913,34.20858991891146,7.784041230101138,236.8842138699256,67116.69845672743,289
2.4566734,0.0595582,44.60042,4.4600425,113.33435,93.07823,-1436.7242,1435.9836,1449.2252,4870.1562,637.0709,1432.2065,1438.3209,4837.286,647.6368,-0.010732055,3.923311,20.723759,-5.621012,0.03168453,0.91165274,2.992101,-2.7947,-0.5223109,0.299905,-0.059088632,-2.6888564,2.4090478,0.04612812,"[9877.49450313 9952.78033104 9805.61846351 9737.23798178 9506.45927388
 9593.4803275  9913.77549991 9848.03355712 9939.89373412 9835.79547102]",9801.056914300154,140.79307069271792,9952.780331038251,9506.45927388153,1164000,3494000,0,193.44103871891275,32.089986962266266,6.771633490920067,232.30265917209908,67349.08895550389,290
2.4075027,0.046115167,44.81978,4.481978,117.97069,105.28313,-1360.1196,1357.5208,1366.934,4709.6177,627.71765,1362.4482,1369.3076,4744.73,635.83905,0.08576739,3.733265,13.781731,-8.346739,0.0025315743,0.90377367,5.629763,-2.8923101,-0.530009,0.29070354,0.5352422,-2.6163983,2.4124742,0.056801565,"[10107.21848218 10404.33596884 10190.8210771  10352.11908586
  9594.63787451 10453.27217255  9997.13120934 10402.17437245
 10815.38846212 10045.17082575]",10236.226953070081,312.37437439738665,10815.38846212048,9594.637874512675,1168000,3506000,0,192.4725745888427,31.382191758602858,7.581389266066253,231.4361556135118,67580.61758901039,291
2.4124238,0.05677079,43.99096,4.399096,3880.8933,76.40593,-1431.3475,1432.3358,1427.8849,4748.8984,638.4902,1434.2256,1428.0005,4739.037,641.7639,-0.16836727,3.755274,13.140597,-8.025299,0.002335622,0.86934376,2.4429517,-2.9986868,-0.51703405,0.2952167,0.42247546,-2.6830683,2.4196904,0.066766515,"[10718.00564801 10417.04654482 10689.3656326  10588.29851496
 10677.24445591 10840.53156759 10757.83343464 10798.26046424
 10801.92602949 10665.92541274]",10695.443770500322,117.29720144512903,10840.531567593658,10417.046544823988,1172000,3518000,0,191.9345689630136,34.767025106120855,7.179425658658147,233.8810197277926,67814.58279436175,292
2.4220066,0.06659305,43.591652,4.359165,149.19632,112.893684,-1387.4465,1380.136,1382.7821,4752.8003,644.326,1385.95,1377.5321,4761.3677,645.87604,-0.26451564,4.1273103,24.308315,-7.14972,0.0626295,0.8975112,3.1456852,-3.9703753,-0.52567667,0.30272067,-0.08734733,-2.641333,2.4065928,0.06720562,"[10320.71749997 10420.47989999 10644.68556672 10380.47053708
 10588.19136939 10498.66014276 10404.86860258 10335.68987008
 10644.16120281 10637.66821343]",10487.559290482048,124.78039033545396,10644.685566723287,10320.717499965616,1176000,3530000,0,193.06268293969333,32.40556365484372,7.079236080870032,232.54748267540708,68047.2511118874,293
2.4047856,0.06735059,43.08646,4.308646,226.35326,73.20797,-1236.2906,1234.081,1263.8174,4732.6685,636.12994,1237.2952,1259.5643,4709.577,648.4263,-0.35555667,3.9810874,13.600391,-8.455105,0.06762592,0.8521607,2.8894608,-3.3127735,-0.4963729,0.29633316,-0.032162994,-2.9582095,2.4048104,0.04690093,"[10131.65204391 10375.14566566 10251.81898256 10493.88649934
 10425.15273932 10315.60230674 10275.89899364  9862.48066467
 10266.99719065 10346.81966598]",10274.545475246148,166.91731370071693,10493.886499339853,9862.480664665733,1180000,3542000,0,199.15930065186694,29.719141259789467,7.244938436895609,236.12338034855202,68283.45649321564,294
2.4020104,0.04689555,43.990185,4.399019,150.13028,85.43473,-1253.4915,1251.3385,1270.2125,4735.0244,643.08386,1258.8628,1272.6261,4758.1675,658.75366,-0.1317825,3.7519093,12.565958,-6.4657,0.116268955,0.88444775,2.9359188,-2.7178135,-0.51074594,0.291112,-0.0055793524,-2.5964088,2.4244075,0.06822007,"[10641.13814102 10308.80560153 10364.85428214 10437.46732849
 10235.12395435 10214.65925821 10340.15892471 10470.32198277
 10634.29409572 10588.71721045]",10423.554077937772,149.70786319881728,10641.138141018211,10214.65925821356,1184000,3554000,0,195.72347775800154,29.910162148065865,6.297041541431099,231.9306814474985,68515.46873629745,295
2.4197407,0.06843804,43.949997,4.395,174.5882,91.18294,-1356.5591,1356.3638,1356.7106,4741.8223,629.59766,1356.4673,1347.72,4708.4893,639.2972,-0.19901398,3.7326176,12.444638,-7.1420646,0.06699204,0.8998239,3.2074635,-3.1163201,-0.5319763,0.29745498,0.1383295,-2.4182162,2.4015129,0.05281809,"[10349.79947443  2549.32740451 10714.24609652 10172.32976604
 10807.45070825 10840.53645089 10466.75752076 10828.10754351
 10791.92426834 10696.74374652]",9821.722297975528,2433.754223316645,10840.536450893025,2549.3274045139137,1188000,3566000,0,194.97260379092768,30.423595257103443,7.406188636086881,232.802387684118,68748.35421816213,296
2.3997734,0.052834414,43.98146,4.398146,138.17447,36.06487,-1173.0314,1171.1284,1201.5748,4719.8037,620.4978,1173.8357,1197.0248,4722.0283,630.18567,-0.5961463,3.5947275,15.879224,-8.342917,0.053622022,0.8439322,2.9634678,-2.5387537,-0.4856653,0.27051502,0.07450664,-3.0897546,2.394854,0.087977305,"[10624.87623736  8493.5777784  10594.24639898 10597.05888695
 10990.45869355 11053.18096004 10553.49969968 10927.11873024
 10917.04701201 10847.18554819]",10559.824994542023,710.6443741306381,11053.180960038519,8493.577778403976,1192000,3578000,0,195.48190577328205,32.603372626937926,7.499589430168271,235.58486783038825,68984.02198602026,297
2.394584,0.087987304,43.341473,4.3341475,3374.0083,57.389015,-1222.116,1218.1848,1260.5659,4813.967,640.7065,1222.2771,1256.0007,4830.976,640.91266,-0.7057784,3.564564,18.706356,-8.30444,0.13935728,0.81839967,3.337882,-3.6383975,-0.5118099,0.27862516,-0.03717649,-2.7274067,2.3936296,0.0678963,"[10377.74371476 10504.70073839 10510.46157112 10481.31973822
 10554.76525588 10553.525582   10697.121362    1135.61670472
 10525.82840613 10464.16442638]",9580.524749959748,2816.0153867977206,10697.121362001386,1135.6167047225563,1196000,3590000,0,194.79549452802166,32.142128146253526,8.390588829759508,235.3282115040347,69219.43729311321,298
2.3964632,0.06823811,44.877525,4.4877524,3763.6047,111.51381,-1386.3969,1382.6602,1373.5166,4852.5723,646.51086,1380.8777,1366.5619,4826.928,645.2177,-0.14964409,3.902875,13.904691,-7.50513,0.04204014,0.8791114,2.7775567,-2.875344,-0.5383808,0.30662388,-0.08876169,-2.6487036,2.3970475,0.05816377,"[10894.8789057  10706.94893489 10457.74610225 10849.44737087
 10950.47783945 10848.55979924 10427.72965674 10737.44218644
 10834.22524977 10673.88198264]",10738.133802799306,168.3883789681929,10950.477839452902,10427.72965674093,1200000,3602000,0,195.93385124625638,34.73266026098281,7.374812124297023,238.04132363153622,69457.56002336508,299
2.4020648,0.058158793,44.691776,4.4691777,138.67914,137.6625,-1335.6306,1330.7039,1351.4269,4927.341,648.4289,1335.4753,1344.4802,4902.6807,660.06006,0.051374897,4.4925046,22.727215,-7.6175165,0.055084467,0.94376606,3.8483205,-4.5095487,-0.52493066,0.31676278,0.34894556,-2.8440323,2.4148865,0.041246332,"[10574.2035826  10121.70321619 10432.65129518 10447.93100663
 10061.72772805 10251.72984548  7966.66826255 10224.00866176
 10543.24686374 10393.16115374]",10101.703161591722,730.096181103514,10574.203582600861,7966.668262546549,1204000,3614000,0,193.1987367477268,36.04763235198334,7.643550182227045,236.88991928193718,69694.57136344304,300
2.4150853,0.04124923,45.78263,4.5782633,170.12279,33.174145,-1429.2012,1427.1265,1431.2269,4811.5015,642.0887,1430.383,1429.1235,4811.4307,648.1469,0.441356,4.2863803,20.421316,-6.0901346,0.08204856,0.9892083,2.9671524,-4.5214906,-0.5320413,0.30781275,-0.013721049,-3.265779,2.390077,0.043923397,"[10967.24073082 10709.9738493  10490.72574456 10854.70796105
 10497.05961312 10803.40603436 10939.39274627 10583.38716771
 10645.59157404 10724.85115377]",10721.633657500646,161.53331129079288,10967.240730821402,10490.725744559917,1208000,3626000,0,193.76352429389954,31.304843667894602,7.427374925464392,232.49574288725853,69927.14860327588,301
2.3905926,0.043903906,45.46127,4.546127,498.7748,152.10281,-1343.2881,1337.1394,1370.2562,4815.8467,641.23895,1344.8878,1370.41,4812.3022,642.55334,-0.0066813454,4.068918,19.324432,-7.8060946,0.044739265,0.9089767,2.881301,-3.9488485,-0.5216196,0.2942431,-0.06143856,-2.7180767,2.3957765,0.039269496,"[10916.11748011 10858.47336379 10780.51889255 10807.37569378
 10965.33535111 10894.80111728 10739.86205925 10948.12089244
 10753.47242041 10848.00962358]",10851.20868942972,75.80379911966116,10965.335351106549,10739.86205925278,1212000,3638000,0,193.76247327309102,32.67498639598489,8.124597450252622,234.56205711932853,70161.8274524333,302
2.3965614,0.03926439,46.085056,4.6085057,3910.9844,42.814102,-1381.2572,1382.7504,1407.891,4843.4116,647.6099,1384.377,1404.5175,4831.5186,657.7469,-0.1464315,3.9475276,14.106213,-5.8364105,0.08666613,0.9066354,3.2150288,-2.4013157,-0.53135294,0.29980657,0.001206398,-2.7232604,2.3960662,0.040278483,"[10798.48818967 10371.76442287 10980.23489242 10932.54440905
 10972.93896007 10807.13918082 10822.448022   10309.9045197
 10769.65809935 10875.73421762]",10764.085491357127,223.1265919973277,10980.234892424305,10309.904519703048,1216000,3650000,0,195.41398755507544,34.223607029765844,6.649428981356323,236.2870235661976,70398.19802211458,303
2.3946018,0.040133547,46.1755,4.61755,3617.602,104.41338,-1353.2157,1348.1306,1357.982,4837.2124,640.1185,1359.2202,1354.0677,4821.7837,654.20526,-0.2240564,3.9389646,12.262259,-6.8120494,0.022647528,0.881028,2.7380614,-2.7018824,-0.52124184,0.31297532,0.0695833,-2.7730117,2.4127192,0.06394164,"[10538.87788002 10658.72743682 10464.59957496 10145.55656151
 10431.12069769 10519.74122019 10390.13850402 10434.57598115
 10534.11499116 10620.77959491]",10473.823244243273,135.6364524329718,10658.727436816154,10145.556561510917,1220000,3662000,0,195.39899925002828,34.023189950268716,7.268469944130629,236.69065914442763,70634.97502430901,304
2.4146934,0.06413098,46.325054,4.6325054,4242.838,33.206055,-1277.4285,1277.2858,1304.383,4892.259,673.458,1276.81,1300.6567,4886.0,679.05035,-0.05133981,3.9212756,16.9655,-6.7351327,0.08834416,0.88594,2.7191303,-2.4852808,-0.5318435,0.30787507,-0.033524543,-2.678611,2.4088974,0.07145065,"[10723.13962656  9901.60308831 10158.74898222 10886.88877058
 10683.69379246 10516.64314036 10138.33920124  9947.01305733
 10200.97175068 10007.06831283]",10316.410972257829,337.63427868861976,10886.888770580166,9901.603088312075,1224000,3674000,0,192.7641960438341,34.69524600589648,5.871096114628017,233.3305381643586,70868.38827287406,305
2.4089217,0.071507946,45.796513,4.5796514,137.91815,61.143047,-1389.6963,1390.0103,1400.3962,4802.8716,640.80646,1392.5498,1396.5828,4778.674,639.81323,-0.086971514,3.7436614,13.245323,-5.973599,0.023295054,0.90001535,3.4818425,-2.7815633,-0.51622725,0.3003291,0.017848939,-2.7119625,2.4022593,0.04144948,"[10388.88999222 10597.58017721 10166.01976409 10124.35022931
 10324.05546013 10454.73032142 10378.79937709 10391.99586277
 10462.49182201 10423.19710632]",10371.211011256808,132.40947634323172,10597.580177213858,10124.350229306929,1228000,3686000,0,195.44897924736142,35.21780483284965,7.4936144961975515,238.16039857640862,71106.63933898276,306
2.4028788,0.041384537,46.8548,4.68548,316.84192,166.66272,-1279.224,1278.5344,1282.3696,4835.666,643.13617,1283.1467,1283.3103,4830.2734,653.2259,-0.42986476,4.0333996,14.549679,-10.001263,0.06395596,0.8610869,3.8158,-2.698272,-0.50446844,0.3019109,0.12180129,-2.794992,2.3994904,0.044519138,"[10610.98908509 10586.00403456 10506.08988    10666.09702381
 10554.55829424 10404.67015534 10515.75153774 10325.90266236
 10414.72507029 10415.2550302 ]",10500.00427736287,102.1843838133857,10666.097023806564,10325.902662362056,1232000,3698000,0,194.99725483823568,29.967189732007682,7.296636884100735,232.2610814543441,71338.97909207875,307
