Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.0017294495,0.00037183016,17.247547,1.7247547,431.30768,84.381226,-996.7602,983.7674,256.22165,1279.7372,-14.748382,995.8378,234.71283,1278.4368,36.096085,0.32623583,2.2536654,12.721237,-4.8953757,0.21551955,0.99404603,3.8266854,-3.7352805,-0.5591909,0.19178216,0.16104305,-1.1740139,0.0013373777,0.00036447746,"[1019.34593969  721.55905765  851.73499325 2821.33483446  898.13860152
 2831.7114033  1389.13839927 2795.71044138 2844.00271004 2806.0973465 ]",1897.8773727073901,935.905425950533,2844.0027100443444,721.5590576533741,304000,416910,0,144.19167506787926,17.41443946491927,5.524696356151253,167.13081088894978,11129.61179880239,75
0.0013398055,0.00036447583,17.297203,1.7297204,301.50937,73.2598,-993.45135,990.2461,269.21088,1275.223,4.2362466,995.4171,262.7715,1261.5615,12.321775,0.33560514,2.267545,18.04045,-5.692488,0.25010917,0.9746511,4.364185,-4.058841,-0.52837485,0.20824715,0.3377561,-1.1469519,0.00065320986,0.00036079306,"[3034.98985264  876.68411398 2751.22327605 1378.81684748  950.25699909
  915.30245689  523.7715773  2758.74757137 2751.32194712 2769.40483099]",1871.0519472927597,964.723655485852,3034.9898526395855,523.7715773040458,308000,421910,0,142.80006418703124,18.17938183993101,5.7676141182892025,166.74706014525145,11297.424586024135,76
0.00069832616,0.00036077687,17.322197,1.7322197,211.85599,165.55003,-986.3498,984.7491,268.48355,1293.3645,6.937531,984.0786,262.4513,1294.9766,45.828373,0.071212366,2.040704,7.437356,-4.677065,0.12887579,0.97553086,2.6508024,-3.1398177,-0.54017276,0.18969786,0.20030224,-1.3914343,0.00054687075,0.00035357857,"[1431.41935311 1718.41206957  995.96923629 1191.4663071  1266.09358304
 1827.54714989  515.41857812 1220.03499209 2731.33965607 2728.50167264]",1562.6202597925526,678.0581284730353,2731.339656073378,515.418578119604,312000,427109,0,142.31539337802678,19.246629843022674,6.189980156719685,167.75200337776914,11461.352365430444,77
0.0005490294,0.00035358605,17.372574,1.7372574,6157.619,35.535988,-1019.5346,1015.78564,259.02237,1285.0076,4.2142324,1019.9857,257.92786,1285.4045,26.4059,0.25433835,1.837516,5.977317,-4.5235806,0.120366774,0.9275361,2.549792,-2.403254,-0.53407246,0.19014928,0.16682959,-1.7102284,0.00124904,0.0003454793,"[2855.18172742 1227.90262692 2688.34392475  826.68130501 2687.08091711
  835.07456676 2655.27832723 2654.92256002 2672.31104383 1160.68203807]",2026.3459037125606,837.5514713171623,2855.1817274188757,826.6813050111289,316000,432109,0,143.41535545419902,15.423325991723686,5.8257922497577965,164.6644736956805,11630.360933387652,78
0.0012380492,0.00034547635,17.430756,1.7430756,119.30931,84.08074,-1007.3652,1006.7363,254.83023,1289.1199,24.038,1004.9225,252.41576,1276.4913,22.121565,0.27305427,2.0748415,7.27603,-5.380044,0.23567344,0.9301991,2.3645122,-2.735461,-0.55591947,0.18566786,0.06866008,-1.3488519,0.0009771895,0.00034254446,"[ 826.65698198 1140.67443848  825.81805047 2637.028288   1326.82545476
 2786.35879352 1328.95507242 2836.03833513  965.22660894  825.54470788]",1549.912673157843,808.9983466148223,2836.038335126927,825.5447078763937,320000,437109,0,142.91102106310427,19.770638291724026,5.788081586360931,168.46974094118923,11795.286695589311,79
0.0010115879,0.00034253433,17.453485,1.7453486,425.94434,133.02493,-1011.57874,1004.0208,263.36307,1308.6675,19.732712,1005.78784,252.79486,1288.8684,12.492264,-0.06057448,2.2226658,9.217901,-8.259881,0.18914784,0.9303903,3.4468646,-2.537116,-0.5481816,0.20805247,0.0714497,-2.5277762,0.00082335836,0.00033620835,"[ 816.16287799  855.64315705 2672.07393804 1908.09042066 1248.30970761
 2685.19348543  822.74901337 2712.21638671 2690.3146865  2699.73088208]",1911.0484555436437,835.8162501842459,2712.21638670749,816.1628779908715,324000,442109,0,140.5725557547994,16.229893502779305,5.606750085949898,162.4091993435286,11961.594643869903,80
0.00087429665,0.00033619738,17.501385,1.7501385,203.45084,122.374176,-1013.53674,1006.29254,278.7029,1307.2275,11.928315,1010.9858,262.73227,1300.5464,8.266026,0.31684512,2.1958983,12.518534,-5.477021,0.18546319,1.0036782,3.6073763,-2.75642,-0.5414341,0.1866374,0.028958917,-1.6822939,0.0014560511,0.00032892794,"[ 964.62664576  928.59161743 1338.61643481 1050.18856012 2749.92098267
  929.77376143 1427.08955276 1907.63522418  912.14036175 1291.16245932]",1349.9745600245783,553.5851999754045,2749.920982670217,912.1403617530108,328000,447158,0,143.9001753339544,20.128380396869034,5.861384973395616,169.88994070421904,12123.1408595643,81
0.001472498,0.00032893737,17.553997,1.7553997,216.3876,86.026115,-1030.1268,1024.9119,284.2167,1313.1742,-11.072212,1028.7273,270.61447,1310.4589,-22.040903,0.26827332,2.45736,13.013216,-4.78799,0.17708956,0.9921791,4.1991415,-2.9710622,-0.51459295,0.21889287,0.16325015,-2.7785192,0.0015444966,0.00032520533,"[2792.28330792  534.22059241 2771.05786599 2738.26571913 1225.62115511
 2757.2649918   872.63235901 2717.33719438 2739.35912089 1850.65731596]",2099.869962259768,856.9508143053878,2792.2833079200886,534.2205924088428,332000,452323,0,142.42007545381784,11.78592593409121,6.002817573957145,160.2088189618662,12292.243236778304,82
0.0015408655,0.00032520315,17.581688,1.7581688,119.937546,57.003487,-1006.7281,1004.3689,265.73743,1303.2909,9.625187,1009.2969,264.75244,1313.289,6.713929,-0.05135904,1.9895177,7.20706,-5.865515,0.098391175,0.9219876,2.6226964,-2.8815007,-0.5289528,0.18561481,0.16151941,-1.2209303,0.0013540179,0.00031683705,"[ 366.1426777   373.54089871  816.20778306 2699.18444002 1287.73985458
 1879.57228455  848.795213   2698.19200996 2711.43212124 2709.62902936]",1639.043631215996,961.5850334964548,2711.4321212364457,366.14267769670073,336000,457671,0,144.07226534979418,20.68030083924532,6.083074208814651,170.83564039785415,12459.385857916437,83
0.0013682198,0.00031683996,17.646923,1.7646923,597.07434,342.74976,-1031.0405,1021.7524,284.51242,1316.1012,-117.218506,1030.1453,265.14026,1318.8296,38.0704,0.35528314,2.6631434,17.409914,-4.633604,0.14798214,1.0555692,4.054256,-3.2785008,-0.5430143,0.21039668,0.6734043,-1.7357713,0.0013711026,0.00031572988,"[ 384.46540363 1355.07877705  813.01597266 1000.84860889 2744.35241064
 2732.56453329 2448.74184651 2750.63045876 2766.35666465 2750.93274491]",1974.6987420975806,918.3374992255569,2766.356664651288,384.46540362560415,340000,462923,0,141.84989810967818,16.98965373309329,5.850593306589872,164.69014514936134,12626.919176330324,84
0.0015039038,0.00031573168,17.655596,1.7655596,486.34436,580.8138,-1047.7842,1037.5006,243.46124,1305.5801,12.708854,1039.6414,229.37057,1308.3933,16.121616,0.23703259,2.2719607,12.764331,-7.894565,0.19644064,1.0044338,3.4648097,-3.2690022,-0.52153957,0.1940566,0.33088905,-1.5678022,0.0014013367,0.00031055516,"[1970.40222987 2869.84034057 2751.34259336 2180.34175095 2809.97002525
 2830.763098   2792.34177898 2418.7566497  2784.28876133 1783.96289547]",2519.20101234708,383.40611086068856,2869.8403405676536,1783.9628954690395,344000,467924,0,142.9281269358471,19.832315512001514,5.548588449135423,168.30903089698404,12797.795120112132,85
0.0013919134,0.00031054375,17.697102,1.7697102,120.08747,80.24079,-1059.4036,1054.0007,225.11829,1306.5428,9.702604,1061.3628,213.24582,1305.2623,88.01715,-0.0509012,2.1010919,15.301235,-5.213189,0.14309476,0.8995544,4.211746,-3.3751569,-0.5587788,0.1927546,0.11109787,-1.3459697,0.001076423,0.0003039567,"[2800.38286199  847.05788508 1817.69245077  475.08429658 2758.7904863
 2746.69739246 2798.04127704 2764.19117732 1312.27835701 2183.02059376]",2050.323677831634,846.3925268449959,2800.382861986948,475.08429658123976,348000,472924,0,142.16931514721364,22.401958954054862,5.840884248260409,170.4121583495289,12965.9392084321,86
0.0010882348,0.00030394134,17.751236,1.7751236,4555.5366,268.04776,-1035.8784,1017.1125,272.81015,1302.2765,1.8425095,1033.2347,245.83328,1296.2719,42.7226,-0.035179034,1.9279797,7.826725,-6.0615335,0.2122188,0.88174456,3.2486167,-2.3347065,-0.55930185,0.20998861,0.16575044,-1.4869822,0.0007331812,0.00029828303,"[2694.99173969 2663.08464923 2146.52683239 2833.79242331 2926.30646311
 2823.38819409 1366.50123477 2890.75731462 1127.47548062 2833.60288757]",2430.642721941317,630.2235333924255,2926.3064631143566,1127.4754806208207,352000,478780,0,142.6200146889314,20.135007645003498,5.768604643642902,168.5236269775778,13138.477302398533,87
0.0007197005,0.00029827954,17.797642,1.7797642,214.36813,41.638813,-1020.7069,1016.7773,272.9781,1319.4993,26.110294,1023.72034,269.3808,1333.8633,20.876299,0.2663143,2.0335767,13.89772,-4.1964006,0.26474932,0.95547503,3.772204,-3.3443482,-0.5297782,0.1835336,-0.022224903,-1.300133,0.0014807184,0.00028928023,"[ 993.18638963  881.99443829 2465.98765161 2678.48229629 1668.32710229
 2782.52488488 1037.79792138 2737.9212815  2026.46521748 2665.76567668]",1993.8452860017273,746.8179900836892,2782.5248848797173,881.9944382940892,356000,483780,0,138.8745851679705,24.151940348558128,5.88114548753947,168.9076710040681,13297.70263657812,88
0.0014915597,0.00028927912,17.874184,1.7874184,147.78465,118.06427,-1042.0071,1037.2924,262.6377,1321.0887,7.457464,1040.186,258.01483,1315.5466,4.279898,0.19236854,1.9596921,9.024381,-4.7130213,0.17447557,0.97099656,3.044445,-2.5153956,-0.5056472,0.18111204,0.3630262,-1.1510608,0.0016185396,0.0002841968,"[ 914.19335628 1185.45967611 1141.45997107 2998.06598009 1069.79293246
 1351.72820592 1067.20406858  919.62235003 1650.49321947  896.01547718]",1319.403523718985,600.6134774890803,2998.0659800901835,896.0154771788374,360000,488780,0,138.3611327363178,14.469786061905324,5.022391628939658,157.8533104271628,13450.663896491751,89
0.0014949774,0.00028418336,17.918774,1.7918774,158.27316,97.55017,-1056.982,1053.7908,243.31996,1325.2521,4.2465744,1057.7698,241.49065,1320.6013,-10.919106,-0.100759216,1.9778566,6.4647303,-5.425212,0.31668898,0.8612625,2.7300558,-2.4702656,-0.48996186,0.19744553,0.15636563,-1.2051277,0.0013868475,0.00027750753,"[1533.23404535 2666.68983491 2853.53249947 2819.88640047 1946.76131936
 2856.51542249 2786.94047804 2744.70016309 2807.4899018  2059.6671481 ]",2507.5417213074315,453.10021254451664,2856.51542248931,1533.2340453451081,364000,493780,0,139.31067313812673,9.578701910097152,5.062771702185273,153.95214675040916,13614.06302038161,90
0.0014156227,0.00027750916,17.977383,1.7977383,4810.036,131.5443,-1050.816,1041.3855,254.17566,1305.0669,43.02314,1055.449,245.59207,1311.967,4.351765,-0.074663125,1.9822562,6.497861,-4.6667495,0.14644301,0.89200354,2.739559,-2.5963066,-0.52471775,0.18385832,0.01179415,-1.3306954,0.0021786813,0.00026965496,"[2091.37396092 1722.77686069 2881.16372117 1034.55341255 2839.00487722
 2469.07656584 2866.90187062 2837.93403155 2877.34307171 2868.89164368]",2448.902001594473,606.7063765224331,2881.163721173439,1034.5534125454196,368000,499069,0,136.97851611627266,19.02849475480616,5.31415666686371,161.32116753794253,13775.17713397881,91
0.0021806222,0.00026966058,18.04835,1.804835,196.39473,78.9364,-1031.932,1026.2776,280.7948,1316.5352,-35.585255,1032.4075,266.82147,1310.9121,-11.447706,0.08580369,2.273394,13.559597,-6.2383857,0.08048215,0.978899,3.5841765,-3.3896935,-0.52796245,0.22495195,0.17860156,-1.935035,0.0022475817,0.00026596594,"[2135.45080401 1670.66177446 2437.09017077  918.98524742  841.20666293
  829.33900289 2747.79119246  931.5453915  2869.89436297 2842.94098307]",1822.4905592477558,839.8009927378657,2869.8943629746473,829.3390028894033,372000,504166,0,137.84418175416067,18.822831552941352,5.124299761839211,161.79131306894124,13932.75580426678,92
0.0022610605,0.00026596725,18.08331,1.8083309,2670.017,118.22847,-1068.9169,1069.4164,239.33395,1320.8237,22.110237,1076.779,224.98409,1315.1384,71.48729,-0.053030316,2.0570486,10.260279,-4.6759324,0.11343212,0.89780587,3.3778892,-2.4843626,-0.50815064,0.19319291,0.028329074,-1.8019273,0.0014402879,0.0002620898,"[ 491.26525501  314.66580641 2852.74641689 2806.28771646 2800.97693889
 2758.99190036 1291.02903162 2785.1623475  2833.13289658 2794.52474063]",2172.8783050339084,992.8328972567341,2852.7464168927413,314.6658064130608,376000,509166,0,137.92011694097891,14.610913787968457,4.427847026381642,156.958877755329,14094.164241043385,93
0.0014278647,0.00026210438,18.119371,1.8119372,362.03714,99.241325,-1087.173,1082.9707,217.66162,1329.0316,-35.367493,1086.5935,214.38858,1329.0294,43.6804,0.14726314,2.1985943,8.24278,-4.8394666,0.049369723,0.9868761,2.8227236,-2.803875,-0.5442511,0.20059155,0.13680464,-1.336451,0.0013152066,0.000258209,"[ 441.34564484  497.31133558 2798.61864035 2745.08196829 2811.66767038
 2787.32122416 1269.21640146 2737.20890189 2756.21882767 2797.32359561]",2164.1314210223213,957.852642165746,2811.667670382387,441.34564484466017,380000,514166,0,136.46703714085743,19.061442126054317,5.169420554302633,160.69789982121438,14255.142422433477,94
0.0013200226,0.00025820872,18.156961,1.8156961,171.63577,62.662834,-1097.5962,1098.0015,219.09332,1338.7102,24.459112,1099.9673,216.2452,1331.8888,88.47401,0.0011547245,2.1314662,10.475911,-6.212002,0.06921328,0.92384046,3.6741874,-3.2053428,-0.54006666,0.18957825,-0.028165758,-1.2447007,0.00088738947,0.0002523584,"[ 912.25172305 1067.9521006   954.09928028 2811.80472807  931.1309067
 1289.70092433 1059.66566319 2823.92878344 2832.41984211 1175.36833569]",1585.8322287466042,816.8554830151411,2832.4198421084348,912.2517230546803,384000,519166,0,135.32918245112523,19.34332328988239,4.535420977044851,159.20792671805248,14407.063830988947,95
0.0008871358,0.00025235792,18.213907,1.8213907,845.526,80.054214,-1057.624,1055.9285,247.82362,1326.9224,26.93326,1061.7921,243.49469,1332.0669,30.479124,0.012379065,2.09707,9.90114,-5.2035236,0.24768673,0.8873232,3.9008572,-3.150633,-0.5111913,0.20341757,0.15068197,-1.8049372,0.0019961149,0.00024975993,"[ 742.2241509   941.54129303 2604.57037697 1064.80867807 1219.41565458
 1375.9692531  1109.18279698 1170.8740889  1048.04621163 2896.68605811]",1417.3318562274894,688.2873436020343,2896.6860581084184,742.2241509018575,388000,524166,0,135.2852566037327,12.0600880025886,4.779157242272049,152.12450184859335,14559.038107557688,96
0.0020088644,0.00024974436,18.240349,1.8240349,7766.8994,147.97046,-1071.853,1070.0197,251.37846,1326.7483,16.261961,1082.189,247.76186,1339.0728,20.046507,-0.0010295212,2.19119,10.752495,-6.2597437,0.29387096,0.8728088,3.3951337,-3.356649,-0.51751894,0.21250355,0.042175412,-2.3645382,0.0013507175,0.00024658378,"[ 903.31668017 1107.26851733 2850.44224408 1100.79749017 2734.55688581
 2838.39197649 2825.35667302  798.66525596 2763.93182017 2853.32926395]",2077.605680714135,902.7696793657207,2853.3292639454357,798.6652559596373,392000,529166,0,135.46120470296592,11.911588141694665,5.061908694449812,152.4347015391104,14716.093435193878,97
0.0013244377,0.00024659184,18.272776,1.8272775,375.59073,99.92035,-1084.032,1069.3762,277.20023,1332.4934,-2.9138484,1085.9609,252.42035,1340.1548,-0.9587761,0.2099721,2.3489952,13.7155905,-4.321169,0.22271551,0.9755237,4.266554,-3.5269592,-0.5523653,0.19951504,0.031055868,-1.4056563,0.002303456,0.00024381457,"[2693.85990018 2277.45079166  835.52969083 2799.52682229 2789.70562679
 2825.59492462  965.70786533 2792.61930078 2835.27763113 2788.11728517]",2360.3389838789963,746.8117580039254,2835.2776311284933,835.5296908349062,396000,534166,0,135.35310190590099,16.53228867519647,4.069363979622722,155.95475456072018,14873.584324851632,98
0.0023263756,0.0002438152,18.300747,1.8300747,145.90366,128.78687,-1055.5625,1051.7258,296.41647,1341.6382,1.808816,1054.1625,291.37814,1336.4772,28.605968,0.26857,2.5465245,14.737574,-7.9454274,0.19793777,0.99117243,3.899375,-3.2758265,-0.5172524,0.22346607,0.36216807,-1.4345193,0.0012219707,0.00023891912,"[2715.60574396 2715.13398096 2652.44326619 2688.3098992  1547.75182814
  829.40194738 1072.91672076 2656.67333061 2676.88859255 2674.40068649]",2222.9525996249004,721.4158467809688,2715.6057439639253,829.4019473795414,400000,539202,0,137.06430291384459,18.070443673059344,4.786676542367786,159.92142312927172,15032.761858540587,99
0.0012209828,0.000238918,18.351528,1.8351529,130.26192,75.01299,-1082.5671,1081.9473,260.9354,1342.3577,11.337742,1086.8577,256.48553,1340.3658,15.796333,-0.018110543,2.1379113,8.448057,-6.0508547,0.010316326,0.94342476,2.7002149,-3.1787605,-0.4993126,0.20552549,0.068592906,-1.9764692,0.0018245972,0.00023037338,"[2978.16860079 1060.02497514 2846.948044    848.07387534 2801.61782916
 2830.72757902 1873.16315096 2804.71989248 2803.28890708 2795.59581111]",2364.232866506477,763.7128219108624,2978.1686007856015,848.073875336243,404000,544202,0,138.38210870930925,17.32974483910948,4.220173596870154,159.93202714528888,15196.617246909998,100
0.0018450555,0.00023036767,18.442238,1.8442239,314.14832,56.641846,-1106.1101,1098.947,234.81642,1332.5789,14.519414,1106.2126,231.40347,1342.2211,29.684294,-0.051257275,1.9444883,4.7902694,-6.0345936,0.20010822,0.9232469,2.2351246,-2.4178102,-0.5392228,0.18903567,0.05826497,-1.4010377,0.0016476006,0.00022912324,"[1039.56843537  794.36298013 2780.67165492 2723.16399202 1306.12937127
 2818.83615677 2736.72163765 2790.43118576 2825.02304585 2791.38026744]",2260.6288727188403,803.4652947670376,2825.023045852999,794.3629801300469,408000,549242,0,143.32823469722643,21.25455336505547,5.4460286451503634,170.02881670743227,15368.548083480448,101
0.0016382368,0.0002291271,18.456537,1.8456538,603.3725,61.98336,-1109.7964,1105.9342,227.61864,1343.4325,59.338356,1104.7173,223.66702,1343.8014,136.86844,0.1340089,2.0329165,8.344553,-4.1961236,0.12103859,0.964249,2.8230252,-3.0166025,-0.523743,0.19704221,0.16311151,-1.589927,0.0016292268,0.00022616998,"[2900.01506421 1013.97237352 2813.20785583 2831.33900776 2812.76628496
 2852.75135592 2852.81673617 2813.02411867 1876.79455909 2884.55132231]",2565.1238678431823,592.8531380547506,2900.0150642120357,1013.9723735199527,412000,554508,0,141.55877321586013,23.15829777577892,5.660333085805178,170.37740407744423,15536.302997154184,102
0.0016336355,0.00022616691,18.48981,1.8489811,94.41637,26.027388,-1086.4948,1082.2096,259.64215,1343.4766,4.906876,1084.5824,254.37811,1341.4058,13.55899,-0.044450343,1.9902253,7.9195857,-4.4615207,0.058894772,0.92513126,2.9344985,-2.5957344,-0.50055754,0.22047597,0.34987247,-1.2422909,0.0017205207,0.00022419174,"[1547.67492449 1105.94988663 2865.8752612  2843.68296693 2880.75312356
 2863.43147509 2863.35434058 2846.5693255  2870.0942074  2821.39026838]",2550.877577976639,620.1491479059139,2880.753123561966,1105.949886632778,416000,559508,0,138.81998378783464,20.53599025402218,4.423536983784288,163.7795110256411,15699.095847760793,103
0.0016941752,0.00022417649,18.511845,1.8511845,401.90405,47.84966,-1099.774,1090.6667,253.70085,1349.4965,-0.061957955,1098.1575,249.0147,1352.7135,11.819416,0.034712315,2.1821015,9.679669,-7.088689,0.19578595,0.9108538,2.725126,-2.6290898,-0.51730293,0.18933114,0.07160175,-1.1963723,0.001348352,0.000220825,"[ 445.51195404  621.05202333 2897.41477429 2884.01343595 2935.77921726
  809.83284115  840.40367777  547.46994097 2938.2296093  2927.47088926]",1784.7178363326955,1137.034054110881,2938.2296093010987,445.51195404449146,420000,564508,0,137.1250532148406,19.55140705872327,4.150163569953293,160.82662384351715,15856.041838398669,104
0.0013376724,0.00022083626,18.54941,1.854941,487.59402,351.34555,-1087.2141,1091.0914,216.42241,1355.3671,15.275866,1088.6941,206.48802,1348.0612,24.687103,0.18734896,2.248983,9.192984,-6.2862134,0.19187659,0.98189443,3.2451482,-3.2219694,-0.53432673,0.2191035,0.32705373,-2.7998688,0.0019191537,0.00021713258,"[2968.95593521 2654.66514306 2827.20326666 2172.42482957 2945.43341539
 2604.7256195  1083.83643461 2954.4135993   714.65351046 2909.16302134]",2383.5474775086013,780.9521340988068,2968.955935206665,714.6535104552155,424000,569664,0,136.7146791438572,15.672346663661301,4.644848942756653,157.03187475027516,16016.994453663006,105
0.0019497782,0.0002171383,18.590977,1.8590977,175.26794,129.52106,-1104.5238,1097.5303,246.95049,1361.1963,6.5771637,1097.5126,245.22028,1358.3718,1.9097162,0.24115421,1.9900147,6.7812347,-5.1170774,0.024318023,0.9942289,2.9897137,-2.8631198,-0.5248619,0.21316396,0.08428264,-1.4403665,0.00062168326,0.00021428426,"[2666.51908102 1029.4096893   848.57198501 2864.98864768 2858.51170727
 2808.90642941 2893.22376195 2836.68443936 2877.46379169 2919.28683597]",2460.356636866792,764.5453050940455,2919.286835973918,848.57198500883,428000,574699,0,135.34356189193204,19.59371395688504,4.248685789760202,159.18596163857728,16175.205917345826,106
0.0006111651,0.0002142844,18.624306,1.8624306,1337.8564,164.72644,-1106.0931,1100.2311,254.63979,1378.167,23.450884,1108.9315,231.45895,1366.7981,62.659233,0.20185278,2.4579363,19.03309,-4.4476495,0.20460474,0.9529381,4.669349,-5.231544,-0.5612566,0.22932063,0.063144684,-3.6158233,0.0021034416,0.00021209226,"[2956.82435457  912.41492294 2978.67620194 2966.39726824 2935.27711513
 1085.87213467 2971.24221711 2896.0270043  2948.36102271 2899.758337  ]",2555.0850578606914,779.3839417413234,2978.6762019383436,912.4149229389565,432000,579829,0,138.69055775739253,18.620330726727843,4.972936579491943,162.2838250636123,16337.65448937891,107
0.0020886813,0.00021209657,18.650364,1.8650364,5932.0713,66.36839,-1119.911,1116.4814,225.53491,1361.0249,2.7395005,1117.1575,222.44444,1353.7039,-1.1155113,-0.11535585,2.1590748,13.342648,-5.581436,0.35544375,0.877447,3.3731554,-2.5630038,-0.5113823,0.19163094,0.17975342,-1.1730639,0.0005280463,0.00021188548,"[ 857.03947739 2877.43049697 2039.34340938  917.84639561 1309.48599926
  921.65117091 1725.87652767  938.17343408 1151.22083387 2994.176478  ]",1573.224422312704,773.2109338589986,2994.176478001505,857.0394773863944,436000,584829,0,138.14725556597114,18.789814615622163,4.959808707702905,161.8968788892962,16496.61284661852,108
0.0005265103,0.00021187837,18.651663,1.8651663,185.95175,48.298046,-1105.1143,1098.8811,263.67874,1381.0818,45.8942,1104.6543,256.11438,1372.3064,39.871765,-0.074050315,1.8336104,6.721472,-4.586231,0.23707189,0.883277,2.7798018,-2.4779756,-0.5181629,0.20758598,0.13331252,-1.2584944,0.0017775062,0.00020783495,"[ 875.20738186  878.27384434 1724.38719754 2812.08655314 2772.69964066
 2782.76534332 2801.5818101   857.71552177 2809.71521219 2857.95502248]",2117.238752740075,875.8016229525373,2857.9550224807567,857.7155217706448,440000,589829,0,142.38109800219536,15.850535403005779,6.064481562934816,164.29611496813595,16668.122860136442,109
0.0017644798,0.00020784214,18.700718,1.8700718,273.89255,60.382057,-1136.8876,1132.28,208.35063,1366.2153,95.27991,1134.45,205.25029,1366.2448,97.000084,0.06827189,2.0571983,5.5839987,-5.9744444,0.18907994,0.9243993,2.4321246,-2.6897025,-0.526329,0.20172673,0.10678291,-1.1705018,0.0015333908,0.00020565814,"[ 660.95643095  687.43949789  989.38852699 1666.32783341 2893.17893671
 2874.5289126  1074.0861314   914.52782591 1725.18091368 1626.35869808]",1511.1973707637892,779.2633976778008,2893.1789367097913,660.9564309461344,444000,594829,0,143.89347871718928,23.065566264092922,5.837573197670281,172.79661817895249,16833.733329853043,110
0.0015135651,0.00020566012,18.728502,1.8728503,1116.7477,59.88489,-1129.6926,1130.6719,224.68098,1369.7347,36.994747,1132.8435,223.06372,1367.7269,59.21896,-0.20461097,1.8639816,6.52021,-5.026688,0.09138647,0.9018097,2.9651263,-4.5268126,-0.51025075,0.19801255,0.16633695,-1.5975212,0.0015839633,0.000203995,"[1074.5072547   866.04491718 2842.42820725 1970.73277154 2900.33190813
 2830.45273446 2142.96089154 2848.80928964 1401.13851198 2777.71657494]",2165.5123061342483,760.5019421475338,2900.331908126021,866.0449171782341,448000,600189,0,142.967980787158,15.8821094436571,5.818821420893073,164.66891165170819,17003.29098909488,111
0.0015883092,0.00020399613,18.74952,1.874952,395.0801,415.6686,-1119.479,1115.9756,245.71045,1361.6686,51.01284,1119.275,235.33432,1363.3259,43.81476,-0.13763238,2.0791993,9.54431,-5.479353,0.17002703,0.88166773,3.0087154,-2.6023853,-0.5039858,0.21173398,0.16062146,-1.2488399,0.0017770488,0.00020348099,"[2723.85225299  992.90496717 2823.99662875 2863.85291796 2882.40111953
 2866.73028022 2940.35625017 2862.98622895 2903.50229223 2881.1976079 ]",2674.17805458744,563.0229252642139,2940.356250173321,992.9049671686861,452000,605368,0,143.6209256639704,20.7714073760435,5.992844561114907,170.38517760112882,17180.204314838164,112
0.001772571,0.00020348138,18.753132,1.8753132,85.62505,30.123592,-1127.3861,1127.9558,238.02846,1369.7854,1.0107361,1128.1759,235.01984,1363.8939,-8.543754,-0.07893817,2.2009075,14.807009,-10.08074,0.12574619,0.9143116,3.7389147,-3.134315,-0.51764107,0.1849532,0.14854908,-1.1689342,0.0014644114,0.0002010838,"[ 881.28076795 2768.51202168 2784.66809109  863.17000519 2817.46151719
 2819.18720304 2807.30306322 2820.80444695 2789.58149431 2731.14168124]",2408.311029184618,768.4938001243661,2820.80444694558,863.1700051851918,456000,610559,0,145.63880994403735,27.30088720843196,5.616879849694669,178.55657700216398,17354.792392022908,113
0.0014926376,0.00020107352,18.783651,1.8783652,123.279076,96.56117,-1099.6543,1096.4287,269.72714,1359.7872,8.01612,1098.2968,264.27194,1357.6213,-31.15848,-0.08492637,2.126958,16.148567,-5.1562567,0.2783737,0.90071416,4.003076,-3.0202954,-0.50172424,0.19087501,0.07900518,-1.2997155,0.0006726809,0.0001990144,"[ 903.35520047 2049.07066039 2910.54371336 2909.00105095 1232.39690672
 2862.94956464 2861.17523864 2865.21662951 2906.96360023 2834.01041413]",2433.468297905948,729.6395184156095,2910.543713363906,903.3552004673977,460000,615559,0,142.04841520776972,23.335363960824907,5.708840224891901,171.09261939348653,17525.754567851778,114
0.0006586361,0.00019901544,18.809511,1.8809512,125.25208,148.10812,-1118.2201,1114.3284,265.02768,1369.3877,8.188556,1118.0068,254.09218,1370.5585,54.285492,0.04794956,2.5149536,16.671478,-5.8055315,0.28028604,0.94547653,4.3126388,-2.9769895,-0.48964453,0.20848122,0.11849451,-1.3770992,0.00085800345,0.00019709145,"[ 646.02364597  814.78673759 1140.80550441 2836.43583122 2748.87746276
 1100.79573043 2805.33363881 2757.74244229 2816.49228097 2833.81123953]",2050.110451398471,927.6170778726695,2836.4358312225227,646.023645974607,464000,620600,0,143.037441031076,23.205993263050914,5.538686080370098,171.78212037449703,17694.31407626439,115
